,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_8,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_36,eq_complex_37,eq_complex_38,eq_complex_39,eq_complex_40,eq_complex_41,eq_complex_42,eq_complex_43,eq_complex_44,eq_complex_45,eq_complex_46,eq_complex_47,eq_complex_48,eq_complex_49,eq_complex_50,eq_complex_53,eq_complex_54,eq_complex_55,eq_complex_61,eq_complex_62,eq_complex_64,eq_complex_65
294,0.5821185091683366,-0.155339804018437,-0.15527526928794683,-0.15529592065435135,-0.15529667517371754,-0.1553138381231475,-0.15526510534115656,-0.1552231778457075,-0.15523989040216415,-0.15525690658440428,-0.15524934402030735,-0.15525615654288585,-0.15525233768018284,-0.15524391098412296,-0.15524550528725561,-0.15526231168016832,-0.15525343202471953,-0.15524747193542768,-0.15523624371115874,-0.155238172869539,-0.15524094732181212,-0.15524278886001416,-0.15524141138959738,-0.15522410867859437,-0.15522803380432934,-0.15523213214000342,-0.1552223312930346,-0.1552288805285744,-0.15522926257915243,-0.1552283770033301,-0.15520975556203204,-0.1551953628405912,-0.1551934593648535,-0.15520525973584262,-0.15519005524342439,-0.15518879483896936,-0.15517574328446557,-0.15518063336472387,-0.15518479565143573,-0.15518939009451055,-0.1551917957028797,-0.15517324354470668,-0.15517441859866735,-0.15517922155914116,-0.15518188850864892,-0.15518227677046828,-0.155181805291656,-0.1551814119158674,-0.15518626802897934,-0.15516928512770367,-0.15517245078716213,-0.15517245060255533
295,0.5839130530260521,-0.155339804018437,-0.15527513597069748,-0.15529509661741037,-0.15529585728571407,-0.15531310556750122,-0.15526350985875734,-0.1552202568282687,-0.1552363936236902,-0.15525232297032435,-0.1552452723120089,-0.15525209628634432,-0.15524744482105182,-0.1552395918190791,-0.15524112827586448,-0.15525754504817216,-0.1552491928692819,-0.15524277818314697,-0.155231476846186,-0.15523347991997408,-0.15523593768668487,-0.1552378582755585,-0.1552362103608031,-0.1552187015672507,-0.15522172291083539,-0.15522637603214728,-0.15521525452451546,-0.15521911856509563,-0.1552194743824392,-0.1552184970426803,-0.155206017048899,-0.15518716565903443,-0.15518475035242185,-0.1551972432736632,-0.15517876252603297,-0.15517729587295526,-0.155165386653552,-0.15517153376365583,-0.1551752579032895,-0.15518084773490146,-0.15518264470927984,-0.15516675710309125,-0.1551652098860354,-0.15517113204156613,-0.15517304693531406,-0.15517520042005994,-0.15517472831532741,-0.15517428633559435,-0.15517898118842618,-0.15516225957470342,-0.15516609374693283,-0.15516609355013847
296,0.5857075968837675,-0.155339804018437,-0.15527500750509873,-0.15529428516600063,-0.15529505125793772,-0.1553123686923475,-0.15526193589227194,-0.15521754685264785,-0.15523311978656457,-0.15524793104239853,-0.15524141829293397,-0.15524825086270408,-0.15524277865339495,-0.15523552738366617,-0.15523699160176946,-0.15525298475015784,-0.1552451911661456,-0.1552383327335548,-0.15522715838454093,-0.155229225705992,-0.15523137033414322,-0.15523336035636368,-0.15523146110109662,-0.15521390991590087,-0.1552160523248067,-0.15522118155506123,-0.1552089394881657,-0.1552116853267895,-0.15521201243389923,-0.15521095959212095,-0.15520299034018498,-0.15518102686654714,-0.15517819562228427,-0.15519119857340702,-0.15517053497263886,-0.15516887230074147,-0.15515848318818634,-0.15516548551455725,-0.1551682578681946,-0.15517456710007915,-0.15517591145075396,-0.15516242889676465,-0.1551592623496113,-0.15516594842316775,-0.15516732369675892,-0.155170896637175,-0.15517039770981042,-0.15516991353975926,-0.15517395644727974,-0.1551580062274924,-0.15516225908015455,-0.15516225887497256
297,0.587502140741483,-0.155339804018437,-0.15527488401740713,-0.15529348652855077,-0.15529425730791493,-0.15531162770199083,-0.155260384408599,-0.15521503819506227,-0.1552300668134578,-0.15524373841514377,-0.15523778180944664,-0.1552446202859148,-0.15523834726803815,-0.15523171698949936,-0.15523309550113074,-0.15524863941929962,-0.15524142711133346,-0.15523413931763166,-0.15522325216707106,-0.1552253749090618,-0.1552272148631484,-0.1552292654333931,-0.1552271348647001,-0.15520968034540059,-0.15521097979836473,-0.15521649829960785,-0.1552033401098096,-0.15520605662148904,-0.15520635625106205,-0.15520524048938067,-0.15520047377303928,-0.1551764213288153,-0.1551732630839675,-0.1551866360560965,-0.15516460392805778,-0.15516275353303166,-0.15515409014293904,-0.155161590755252,-0.1551631560499533,-0.15516994341047388,-0.15517095375294765,-0.15515964986013586,-0.15515564628006595,-0.1551627938611525,-0.15516378605472045,-0.1551685594703544,-0.1551680238060844,-0.15516750319609046,-0.15517047762149494,-0.15515563085995937,-0.15516011270327906,-0.15516011249267936
298,0.5892966845991984,-0.155339804018437,-0.15527476563575665,-0.1552927009298822,-0.1552934756499128,-0.15531088281100744,-0.15525885636056963,-0.15521272084577686,-0.1552272307095887,-0.1552397498443058,-0.15523436068074323,-0.15524120254166554,-0.15523415551019892,-0.1552281576565947,-0.15522943796736588,-0.15524451459108654,-0.15523789865961352,-0.155230198851613,-0.15521972215299193,-0.155221892310639,-0.15522343963684263,-0.15522554261117807,-0.15522320084438324,-0.1552059602855879,-0.15520645950173653,-0.15521227847745445,-0.15519840379905295,-0.15520177295064239,-0.15520204836577078,-0.15520087893112863,-0.1551983357741981,-0.15517294892693742,-0.1551695381204713,-0.15518317441981555,-0.15516037820247,-0.1551583465857415,-0.15515149667209882,-0.15515922004326485,-0.15515948025227777,-0.15516655328584833,-0.1551673153334099,-0.15515800076047528,-0.15515368896165438,-0.15516106694422727,-0.15516178498194988,-0.1551675782395275,-0.15516700531487482,-0.15516645329053097,-0.15516809047599964,-0.15515454948209123,-0.15515912519789354,-0.1551591249842381
299,0.5910912284569138,-0.155339804018437,-0.15527465249016337,-0.1552919285911458,-0.15529270649488106,-0.15531013424445148,-0.1552573526861303,-0.15521058472637264,-0.1552246059647296,-0.15523596762660835,-0.15523115110012925,-0.15523799398571048,-0.1552302054366442,-0.1552248445709644,-0.15522601518361243,-0.15524061312489343,-0.1552346019569744,-0.15522650991162726,-0.15521653378570743,-0.15521874413282646,-0.1552200133372328,-0.15522216129305147,-0.15521962801395164,-0.15520269986396965,-0.15520244501704122,-0.15520847832239215,-0.15519407563301887,-0.1551984744407368,-0.15519872979769272,-0.1551975132661773,-0.15519648990062065,-0.15517031919591134,-0.15516671486723738,-0.15518053250372849,-0.15515743081956693,-0.15515522315758926,-0.15515019637589283,-0.15515794494749138,-0.15515689155446455,-0.1551641032929922,-0.1551646778594376,-0.15515719311784895,-0.15515291949120552,-0.15516036033583175,-0.1551608785700823,-0.15516751959490227,-0.1551669135445648,-0.1551663344916752,-0.1551665033180883,-0.15515437973733734,-0.1551589557671511,-0.15515895555234682
300,0.5928857723146292,-0.155339804018437,-0.15527454471252894,-0.15529116972975973,-0.15529195005039514,-0.1553093822380565,-0.15525587430754417,-0.1552086198574687,-0.1552221859044187,-0.15523239197693606,-0.15522814798764342,-0.15523498969438246,-0.15522649674677533,-0.1552217714864475,-0.1552228219041216,-0.1552369356035655,-0.15523153172203105,-0.15522306916234097,-0.1552136548242895,-0.15521589885543827,-0.1552169059940037,-0.15521909219123983,-0.1552163863767143,-0.15519985297959382,-0.1551988913538577,-0.15520505864336978,-0.15519030128169353,-0.15519589678216458,-0.15519613644425523,-0.1551948773970369,-0.15519487860308417,-0.15516832678730766,-0.1551645744622915,-0.15517850922993076,-0.15515546033619287,-0.15515308095916044,-0.15514983590360068,-0.1551574740752631,-0.15515514741208417,-0.1551623879397427,-0.15516281806707496,-0.15515702544382032,-0.15515300961336811,-0.15516039527808767,-0.15516076441357224,-0.15516808685959566,-0.15516745383947375,-0.15516685162782318,-0.15516552345635706,-0.15515486629157021,-0.15515937879925631,-0.15515937858485757
301,0.5946803161723446,-0.155339804018437,-0.15527444243664315,-0.15529042455934822,-0.15529120652060036,-0.15530862703843162,-0.15525442213061227,-0.1552068164852257,-0.15521996299210755,-0.15522902137620223,-0.1552253452951948,-0.15523218376829867,-0.15522302717996475,-0.15521893107214954,-0.1552198517854854,-0.15523348070348844,-0.15522868157726252,-0.1552198717374895,-0.15521105578091693,-0.15521332764677528,-0.15521408960867675,-0.15521630794038943,-0.15521344774793863,-0.15519737779632387,-0.1551957561980937,-0.15520198485185946,-0.15518702890772224,-0.15519385301780889,-0.15519408117074934,-0.15519278275917633,-0.15519346299478246,-0.15516682823985872,-0.15516296262097923,-0.15517696295699931,-0.15515425367292132,-0.15515170644422344,-0.15515016861388298,-0.15515760622446256,-0.15515407222278513,-0.15516126016884846,-0.155161576496745,-0.15515735371091396,-0.15515372794213378,-0.15516097685295696,-0.15516123176139074,-0.1551690797973251,-0.15516842675584483,-0.1551678048513898,-0.15516501895104579,-0.15515583390296653,-0.15516023986575367,-0.15516023965303222
302,0.5964748600300601,-0.155339804018437,-0.15527434579818536,-0.15528969328968134,-0.15529047610615657,-0.15530786890325152,-0.15525299704391507,-0.15520516517400448,-0.15521792908544477,-0.1552258528862141,-0.1552227362669444,-0.15522956959184983,-0.15521979287496654,-0.15521631520865056,-0.15521709767033579,-0.15523024553088255,-0.15522604433272094,-0.1552169115727202,-0.15520871008102527,-0.15521100452242956,-0.1552115384809503,-0.1552137834190981,-0.15521078618874964,-0.1551952368443472,-0.1551930005920015,-0.1551992266900692,-0.15518421028147716,-0.15519221355552895,-0.1551924340060944,-0.15519109838053297,-0.15519221644792125,-0.1551657233879794,-0.15516177096260814,-0.1551757942993899,-0.155153657714228,-0.15515094629551038,-0.15515102009618814,-0.1551581991277068,-0.15515353628200088,-0.15516061178796317,-0.15516083635597946,-0.1551580721514349,-0.1551549082746023,-0.15516196515390174,-0.1551621301578279,-0.15517036282997038,-0.1551696970344582,-0.15516905858379687,-0.15516489587878923,-0.15515715865591884,-0.15516142958835866,-0.15516142937835375
303,0.5982694038877755,-0.155339804018437,-0.15527425493472471,-0.15528897612661605,-0.15528975900418418,-0.15530710810143955,-0.15525159991807577,-0.1552036568715742,-0.15521607565074005,-0.1552228824301534,-0.1552203136585969,-0.15522714005201824,-0.15521678868985392,-0.1552139152372041,-0.15521455182721317,-0.15522722592253707,-0.15522361222590852,-0.1552141816928902,-0.15520659403785866,-0.1552089063219342,-0.15520922932510314,-0.15521149586550984,-0.1552083781906019,-0.15519339687317066,-0.15519058921265147,-0.1551967578101828,-0.15518180132710394,-0.15519088919979038,-0.1551911052815747,-0.15518973389904236,-0.15519112053831255,-0.15516494165942124,-0.1551609228995525,-0.15517493314850425,-0.15515355956372073,-0.15515068758311998,-0.1551522645085552,-0.1551591493563099,-0.15515344143029475,-0.15516036076434786,-0.15516050964299058,-0.15515910092224144,-0.15515642861514028,-0.15516325704305411,-0.1551633494201208,-0.15517184258670738,-0.15517117146697276,-0.1551705193545027,-0.15516508473526916,-0.1551587503304804,-0.15516286796002182,-0.15516286775357757
304,0.600063947745491,-0.155339804018437,-0.15527416998571925,-0.15528827327203823,-0.1552890554082109,-0.15530634491334355,-0.15525023160504567,-0.15520228295232502,-0.1552143939400449,-0.15522010503895536,-0.15521806991973444,-0.15522488772055706,-0.15521400848283776,-0.1552117221666784,-0.15521220615085293,-0.155224416711007,-0.15522137712207162,-0.1552116744570389,-0.15520468671026436,-0.1552070125707189,-0.15520714124521195,-0.15520942485432326,-0.15520620268929058,-0.15519182855966054,-0.15518849038117688,-0.15519455529898737,-0.15517976227672253,-0.15518981830588505,-0.1551900328468932,-0.15518862668418332,-0.15519016241149852,-0.15516443245024392,-0.15516036353636242,-0.15517432938276168,-0.15515387342073897,-0.15515084456866163,-0.15515380892088887,-0.1551603795525981,-0.15515371145662854,-0.15516044301608756,-0.15516052811639916,-0.15516037817180342,-0.1551581974967334,-0.15516477459998199,-0.1551648068979909,-0.15517345308036432,-0.15517278415344496,-0.1551721210376525,-0.15516553218980197,-0.15516054146903263,-0.15516449476216776,-0.15516449455996253
305,0.6018584916032064,-0.155339804018437,-0.15527409109251356,-0.15528758492380582,-0.15528836550811945,-0.15530557963090344,-0.1552488929374128,-0.1552010352430758,-0.1552128751353542,-0.1552175150650142,-0.15521599734346206,-0.15522280500371755,-0.1552114453556288,-0.15520972684314394,-0.15521005232733107,-0.15522181195555393,-0.15521933067935284,-0.15520938176485008,-0.15520296969346375,-0.15520530527612805,-0.15520525562085855,-0.15520755218585838,-0.15520424096868424,-0.15519050614285995,-0.1551866759022971,-0.15519259920372902,-0.15517805756971892,-0.15518895767034105,-0.1551891729961306,-0.1551877326944061,-0.15518933301678114,-0.15516415856802288,-0.15516005267767935,-0.15517394643607776,-0.15515453203985208,-0.15515135011426237,-0.1551555830972848,-0.15516183030774994,-0.15515428571799156,-0.1551608070890503,-0.15516083740897008,-0.15516185489098328,-0.1551601450533772,-0.15516645772723037,-0.15516643929707147,-0.1551751463339866,-0.15517448711098797,-0.15517381544708256,-0.1551661959993766,-0.15516248047381284,-0.15516626357334753,-0.1551662633759183
306,0.6036530354609219,-0.155339804018437,-0.1552740183983353,-0.15528691127569308,-0.15528768949009644,-0.15530481255780984,-0.15524758472773473,-0.15519990603529393,-0.1552115104642873,-0.15521510636538113,-0.15521408818754373,-0.15522088426363823,-0.15520909186184695,-0.15520792008690432,-0.1552080819684518,-0.1552194051409356,-0.15521746448318394,-0.15520729522866553,-0.15520142687744445,-0.15520376869148136,-0.1552035559408339,-0.1552058617239545,-0.15520247649837138,-0.1551894070331956,-0.15518512080590052,-0.15519087208965318,-0.15517665559803528,-0.15518827633669022,-0.15518849429368747,-0.15518702025562853,-0.15518862588595758,-0.15516409185423924,-0.1551599600917222,-0.1551737569396323,-0.1551554812121583,-0.15515215013059755,-0.15515753282737701,-0.1551634549441154,-0.15515511488554562,-0.1551614106745469,-0.15516139316116662,-0.15516349151850303,-0.155162217128293,-0.15516825933064726,-0.15516819734571582,-0.15517688659928147,-0.15517624445161135,-0.15517556650636993,-0.15516704181096275,-0.1551645271527984,-0.15516813792649134,-0.15516813773425397
307,0.6054475793186372,-0.155339804018437,-0.1552739520482903,-0.1552862525173362,-0.15528702753658205,-0.15530404400965314,-0.15524630776789544,-0.15519888808686932,-0.15521029129132888,-0.15521287245704676,-0.15521233477097623,-0.15521911791529036,-0.15520694018346468,-0.15520629280149872,-0.1552062867195422,-0.1552171893466417,-0.15521577015408483,-0.15520540631511637,-0.15520004419619118,-0.1552023890709633,-0.15520202761116333,-0.1552043392085208,-0.15520089473657991,-0.1551885114261634,-0.15518380304051924,-0.15518935864364766,-0.1551755283688001,-0.15518775150110378,-0.15518797349090416,-0.15518646594603605,-0.15518803626857652,-0.15516421029780497,-0.15516006234485819,-0.15517373980757146,-0.15515667618873247,-0.1551531999796919,-0.15515961553020133,-0.15516521610711062,-0.1551561580831137,-0.155162218301472,-0.1551621584506835,-0.15516525565558467,-0.15516437131145783,-0.15517014210147204,-0.1551700422385946,-0.15517864681174579,-0.15517802880842954,-0.1551773466712697,-0.15516804110680435,-0.15516664977180925,-0.1551700887737103,-0.15517008858697712
308,0.6072421231763527,-0.155339804018437,-0.1552738921893561,-0.15528560883417972,-0.15528637982622082,-0.155303274314062,-0.15524506282848824,-0.15519797461600288,-0.15520920918835213,-0.15521080664709325,-0.15521072954963006,-0.15521749850256752,-0.15520498227849264,-0.1552048360588365,-0.15520465834450395,-0.15521515738941172,-0.1552142394327182,-0.15520370646027878,-0.15519880938260994,-0.1552011544299303,-0.15520065775527625,-0.15520297206023365,-0.15519948291985242,-0.1551878019382918,-0.15518270315194052,-0.15518804532871405,-0.15517465113274678,-0.15518736585486811,-0.1551875928739098,-0.15518605192305543,-0.15518756051197993,-0.15516449614274613,-0.15516034070090037,-0.15517387830126958,-0.15515807933526418,-0.15515446211777453,-0.1551617973035926,-0.1551670834872085,-0.15515738093464437,-0.15516319978028975,-0.1551631020558709,-0.1551671204867365,-0.15516657420658972,-0.15517207630379498,-0.15517194319980923,-0.15518040638047567,-0.1551798191182515,-0.1551791347109238,-0.15516916984974696,-0.15516882304694712,-0.15517209276109933,-0.1551720925800945
309,0.6090366670340681,-0.155339804018437,-0.155273838970374,-0.15528498040742444,-0.15528574653381336,-0.15530250381083047,-0.15524385065822427,-0.1551971592892791,-0.15520825598775934,-0.15520890214053226,-0.1552092651742269,-0.15521601875675864,-0.1552032100031454,-0.15520354116421153,-0.15520318879160552,-0.15521330194193533,-0.1552128642456841,-0.15520218716200215,-0.155197711738053,-0.1552000543193956,-0.15519943501787892,-0.15520174918873325,-0.1551982298536139,-0.15518726327483745,-0.15518180396811448,-0.15518692008845283,-0.1551740020098944,-0.1551871058747143,-0.15518733855586087,-0.15518576420208252,-0.155187195616899,-0.15516493464644704,-0.15516077972831194,-0.15517415874428878,-0.15515965856203776,-0.15515590451948788,-0.15516405089464913,-0.15516903225262768,-0.15515875420583092,-0.15516432913067618,-0.15516419725841996,-0.1551690636551902,-0.15516879948889023,-0.15517403820149858,-0.15517387576036154,-0.15518214975013667,-0.15518159919618219,-0.15518091428227726,-0.15517040756204345,-0.15517102673394856,-0.15517413101490704,-0.1551741308397798
