,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24
205,0.4224041058316633,0.1666591446581434,0.20210341414890687,0.8205845012164418,1.0566590732231127,1.0569948644490124,1.0570928173265246,0.8316167984506652,0.8739488737136553,0.886110798283238,0.8794974341404282,0.8797121007273442,0.8795851217686079,0.8796463150554624,0.9370911393954484,0.9196535278634965,0.918889856822018,0.9189643454608204,0.9321206353401488
206,0.42419864968937876,0.1666591446581434,0.2013283414964303,0.8195076498424622,1.0550667932456579,1.0557727450478385,1.0559237949345488,0.8314948480291312,0.8738191600385902,0.8859833061810838,0.8794032746116102,0.8796269994161988,0.8794945503739732,0.8795583363336544,0.9356356721681958,0.9189341674204596,0.9181979462467297,0.918242984198917,0.9313866593228614
207,0.4259931935470942,0.1666591446581434,0.20055326884395377,0.8176927481544809,1.0524759466272617,1.0535512655393822,1.0537550304482108,0.8312903456045061,0.8736016391745851,0.8857692354518775,0.8792433907901709,0.8794817428729581,0.8793404606823944,0.8794084333112338,0.9333003312268398,0.9177687625651536,0.917077069985291,0.9170745580118547,0.9301978003633279
208,0.4277877374048096,0.1666591446581434,0.19977819619147724,0.8151418478402839,1.0488894453933355,1.05033292279271,1.0505889620041822,0.830992879788513,0.8732852369538028,0.8854573141848484,0.8790069504623292,0.8792654803353099,0.8791120131097571,0.8791857610972164,0.9301085352943949,0.9161515890438101,0.9155212792630258,0.9154536910489528,0.9285485886010492
209,0.429582281262525,0.1666591446581434,0.1990031235390007,0.81185783261035,1.0443113206519559,1.0461213341180071,1.046429148913593,0.8305881610109616,0.8728547541449392,0.885032071496642,0.8786790840809426,0.8789633163340642,0.8787943278092489,0.8788754324282495,0.9260913828348573,0.9140750423996639,0.9135226622360549,0.9133732537939727,0.9264317698428622
210,0.43137682512024045,0.1666591446581434,0.19822805088652415,0.8078444149379114,1.038746718063034,1.040921233200839,1.041280267660638,0.8300581096165563,0.8722909601581957,0.8844739326718986,0.8782409740536062,0.8785563996984265,0.8783685738476036,0.8784586067638903,0.9212865381228514,0.9115299627888382,0.9110716720952521,0.9108246804705615,0.9238386285189905
211,0.4331713689779559,0.1666591446581434,0.19745297823404762,0.8031061318621203,1.0322018920547666,1.0347384647816484,1.0351481066452455,0.829380968533992,0.8715707128867874,0.8837593408463483,0.8776699688530906,0.8780220373146329,0.8778120831764133,0.8779126041571996,0.9157369202715714,0.9085060134491745,0.9081575098196208,0.907798338369418,0.9207593634687921
212,0.4349659128356713,0.1666591446581434,0.19667790558157106,0.7976483398590748,1.0246841987938633,1.0275799780864596,1.0280395596757286,0.8285314406562755,0.8706671048327705,0.8828609053863867,0.8769397220363986,0.8773338327307444,0.8770984894873667,0.8772110439913853,0.9094892620053029,0.9049920895875161,0.9047685383690593,0.9042839261002585,0.91718349315713
213,0.43676045669338676,0.1666591446581434,0.1959028329290945,0.7914772087864931,1.016202087917463,1.019453819016181,1.0199626182187276,0.8274808510525787,0.8695496356451571,0.8817475770996475,0.8760203562336221,0.8764618496765865,0.8761978920156906,0.8763240086489953,0.9025926069255964,0.90097673284535,0.9008927034703024,0.9002708762118733,0.9131002653352197
214,0.4385550005511022,0.1666591446581434,0.19512776027661796,0.7845997149088909,1.0067650930360217,1.0103691211032801,1.0109263624151623,0.8261973340865743,0.8681844111500335,0.8803848503627402,0.8748786521186874,0.8753728005199523,0.8750770443074559,0.8752182321319145,0.8950968112242309,0.896448526574563,0.8965179361784397,0.8957487377339307,0.9084990462721056
215,0.44034954440881763,0.1666591446581434,0.1943526876241414,0.7770236330111375,0.9963838210178512,1.0003360952459954,1.0009409508722866,0.8246460454409911,0.8665343688724079,0.8787349921715827,0.873478262298177,0.874030259605425,0.8736995678909666,0.8738573135752918,0.8870511090507869,0.8913964489115592,0.891632514100741,0.8907075159783249,0.9033696664982618
216,0.44214408826653306,0.1666591446581434,0.19357761497166487,0.768757527609314,0.9850699400673524,0.9893660182316276,0.9900176092433295,0.8227893989406379,0.8645595299351729,0.8767572980040839,0.8717799499495698,0.8723949013183689,0.8720261906880122,0.8722019554943813,0.8785027911414542,0.8858101639578331,0.8862253614334976,0.8851379502711919,0.8977027033944283
217,0.4439386321242485,0.1666591446581434,0.1928025423191883,0.7598107432688029,0.9728361666103413,0.9774712200618063,0.9781686176075545,0.820587327924815,0.8622172770702488,0.8744083742325739,0.8697418519050412,0.8704247625823622,0.870015009865931,0.8702102264687253,0.8694960350601202,0.8796802360109969,0.8802862725449304,0.8790317149192248,0.8914896856723095
218,0.44573317598196394,0.1666591446581434,0.19202746966671178,0.7501933940405598,0.9596962510012107,0.9646650700939773,0.965407296664929,0.8179975707442382,0.8594626582899829,0.8716424466336625,0.8673197657108972,0.8680755293330646,0.8676217786656721,0.8678378478025577,0.8600709136426664,0.8729982573852061,0.8738060493869851,0.8723815342872012,0.8847232104645132
219,0.4475277198396793,0.1666591446581434,0.19125239701423524,0.7399163520275044,0.9456649620679877,0.9509619620146902,0.9517479927609225,0.8149759797476687,0.8562487155435905,0.8684116943164827,0.8644674599960561,0.8653008463155054,0.8648002165446501,0.8650385035041118,0.8502625969468898,0.8657568864770647,0.8667765491046011,0.8651812089410468,0.877396969924789
220,0.44932226369739475,0.1666591446581434,0.19047732436175868,0.7289912350939584,0.9307580705126616,0.9363772976615723,0.9372060617582655,0.8114768528807937,0.852526837425319,0.8646666081280734,0.861137007257062,0.8620526493263191,0.8615023417474335,0.8617641727008876,0.8401007529232143,0.8579497988965842,0.8591906443608461,0.8574255559183067,0.8695056904539828
221,0.4511168075551102,0.1666591446581434,0.18970225170928215,0.7174303937320267,0.9149923311854431,0.9209274697121779,0.9217978517738099,0.8074532867469745,0.8482471347107228,0.8603563722995762,0.8572791379140644,0.8582815187697145,0.8576788251643839,0.8579654833551084,0.8296091435937718,0.8495715602240846,0.8510421046438194,0.8491102718607405,0.8610449934391738
222,0.4529113514128256,0.1666591446581434,0.1889271790568056,0.7052468970997633,0.898385464252866,0.9046298432591617,0.9055406847998861,0.8028575496798169,0.8433588371786989,0.855429267772846,0.8528436142152364,0.8539370531191105,0.8532793640614484,0.8535920858667079,0.8188054069620858,0.8406174338578823,0.8423254117512208,0.8402317325715066,0.8520111913056271
223,0.45470589527054106,0.1666591446581434,0.18815210640432906,0.6924545182469102,0.8809561352809124,0.8875027362924937,0.8884528372308272,0.7976414730557425,0.8378107098346596,0.8498330952989112,0.8477796222703249,0.8489682605794844,0.8482530739674747,0.8485930448543216,0.8077010101623985,0.8310831411610238,0.8330355264357872,0.830786746224593,0.8424010364104936
224,0.4565004391282565,0.1666591446581434,0.1873770337518525,0.679067718544909,0.8627239342555355,0.8695653991106475,0.8705535193165469,0.7917568587364232,0.8315514862903864,0.8435156160335846,0.8420361801824117,0.8433239669335618,0.8425488966936946,0.8429172470929542,0.7963013563307559,0.8209645934933721,0.8231676256309133,0.8207722797577442,0.8322114426510501
225,0.45829498298597193,0.1666591446581434,0.18660196109937596,0.6651016313387875,0.8437093535641684,0.8508379926839045,0.8518628535662756,0.7851559001827038,0.8245303166856819,0.8364250069784922,0.8355625599263897,0.836953237233849,0.836116022139217,0.8365138232660276,0.7846060260772943,0.8102576166526477,0.8127168306804454,0.8101851788520618,0.8214392005474642
226,0.46008952684368737,0.1666591446581434,0.1858268884468994,0.6505720448394015,0.8239337649629614,0.8313415659940954,0.8324018521267258,0.7777916144308182,0.8166972271638033,0.8285103282358433,0.8283087202996597,0.8298058086787387,0.8289043212130782,0.829332580865994,0.7726091339560343,0.7989576877936652,0.8016779466135718,0.7990219013951958,0.8100807060449401
227,0.4618840707014028,0.1666591446581434,0.18505181579442287,0.6354953842753719,0.8034193955556398,0.8110980323762434,0.8121923931601255,0.7696182817764985,0.8080035875454615,0.819721998671244,0.8202257479523767,0.8218325316917376,0.8208647868848042,0.8213244452588366,0.760299780659836,0.7870597032044939,0.7900452308850819,0.7872782825989677,0.7981317215238525
228,0.46367861455911824,0.1666591446581434,0.1842767431419463,0.6198886933248934,0.7821893028109781,0.7901301448887056,0.7912571962486694,0.7605918896815629,0.7984025834941035,0.8100122762200691,0.8112663031988744,0.8129858159159213,0.811949980069271,0.8124419056212244,0.7476625825383033,0.7745577926253757,0.7778122073720829,0.774949347231624,0.7855871847484255
229,0.4654731584168337,0.1666591446581434,0.18350167048946978,0.6037696148484075,0.7602673486469729,0.768461470739492,0.769619796853044,0.7506705771098662,0.7878496891378867,0.7993357387391821,0.8013850670267317,0.8032200775490846,0.8021144767658724,0.8026394621729288,0.7346782612160601,0.7614451923809504,0.764971538056793,0.7620291810095368,0.7724410780094035
230,0.46726770227454906,0.1666591446581434,0.18272659783699324,0.5871563709439177,0.7376781726108407,0.7461163647975084,0.7473045198537366,0.739815075224225,0.7763031358209704,0.7876497610070323,0.7905391854634285,0.7924921841868743,0.7913153126148503,0.7918740708694445,0.7213242774019774,0.7477141857527546,0.7515149610228161,0.7485108693656425,0.7586863658217078
231,0.4690622461322645,0.1666591446581434,0.18195152518451668,0.5700677423474937,0.714447164184984,0.7231199422184909,0.7243364522048704,0.7279891401422057,0.7637243724081486,0.7749149832212473,0.7786887072408106,0.7807618931195645,0.7795124208131556,0.7801055814987436,0.70757549430279,0.7333561150276282,0.7374332994285943,0.7343865078502939,0.7443150055071724
232,0.47085678998997993,0.1666591446581434,0.18117645253204015,0.5525230472022589,0.6906004342500623,0.6994980502164109,0.7007414147313223,0.7151599732653074,0.7500785123718055,0.7610957661432528,0.7657970105224626,0.767992278850966,0.7666690591562646,0.7672971649495661,0.6934048573095297,0.7183614657650202,0.7227165422428666,0.7196472845676551,0.7293180310725399
233,0.47265133384769537,0.1666591446581434,0.1804013798795636,0.534542119219851,0.6661647857372278,0.6752772390120633,0.6765459331008085,0.7012986245711701,0.7353347627573427,0.7461606279030836,0.7518312143358675,0.7541501454825391,0.7527522218483026,0.7534157252939306,0.6787840777720879,0.7027200202314962,0.7073539939329673,0.7042836315029906,0.7136857071830756
234,0.4744458777054108,0.1666591446581434,0.17962630722708706,0.5161452852590516,0.6411676835025231,0.6504847319915029,0.6517772080035882,0.6863803741994703,0.7194668300604878,0.7300826574123653,0.7367625702866368,0.7392064195388323,0.7377330316572815,0.7384322922603479,0.6636843097039131,0.686421073801221,0.6913344871364242,0.6882854384967417,0.6974077468785027
235,0.47624042156312624,0.1666591446581434,0.1788512345746105,0.4973533423469278,0.615637223457296,0.6251483951078634,0.6264630845733008,0.6703850876752699,0.70245329806384,0.7128398993462333,0.7205668301317097,0.7231365188075894,0.7215871079909377,0.7223223896722023,0.6480768091723246,0.6694537055126999,0.6746466497174151,0.6716423210626469,0.6804735840745707
236,0.4780349654208417,0.1666591446581434,0.17807616192213396,0.47818753416846527,0.5896021009893311,0.5992967055609535,0.6006320210833187,0.6532975402037651,0.6842779727759285,0.6944157057510485,0.703224584856904,0.7059206928338724,0.7042949065361482,0.7050663754925555,0.6319335669491943,0.6518070919550898,0.6572792155648508,0.6543439312767922,0.6628726898887592
237,0.4798295092785571,0.1666591446581434,0.1773010892696574,0.45866952705126696,0.5630915787101878,0.5729587197898309,0.574313056953802,0.6351077056409942,0.6649301897975359,0.6747990495179179,0.6847215710447587,0.6875443308456403,0.6858420262444944,0.6866497492555066,0.6152279057469934,0.6334708522449476,0.6392213670433686,0.6363802995929335,0.644594920433071
238,0.48162405313627255,0.1666591446581434,0.17652601661718087,0.43882138547246985,0.5361354535649984,0.5461640408143329,0.5475357801054279,0.6158110059977835,0.6444050797088385,0.6539847952339751,0.6650489405330469,0.667998233100229,0.666219479660005,0.667063422877017,0.5979350340743278,0.6144354110310306,0.620463096149064,0.6177421946494167,0.6256308829130504
239,0.483418596993988,0.1666591446581434,0.1757509439647043,0.41866554711556503,0.5087640233416926,0.5189427849622654,0.5203302936964909,0.595408517668836,0.6227037874268526,0.6319739232840231,0.6442034896528064,0.6472788419273066,0.6454239228726704,0.6463039511249837,0.5800325494411479,0.5946923661955792,0.6009955711150747,0.5984214878880872,0.6059723066229422
240,0.4852131408517034,0.1666591446581434,0.17497587131222775,0.3982247975053208,0.4810080526172927,0.49132554801965295,0.49272718228077034,0.5739071309932573,0.5998336419234387,0.6087737035221308,0.622187844695788,0.625388429102703,0.6234578417414682,0.6243737183878801,0.5615008843541398,0.5742348481577919,0.5808114954121077,0.5784115100572851,0.5856124056830074
241,0.4870076847094188,0.1666591446581434,0.17420079865975124,0.3775222442494832,0.45289873817955273,0.46334337084209404,0.46475747742421325,0.551319660242801,0.5758082732152998,0.5843978153616691,0.599010600691545,0.6023352366158153,0.6003296914601897,0.6012810788102229,0.5423236892930916,0.5530578583744024,0.5599054467424118,0.5577073873644878,0.5645462210706125
242,0.48880222856713423,0.1666591446581434,0.17342572600727468,0.3565812909163685,0.42446767396280316,0.4350277044658682,0.4364526228190763,0.527664901693573,0.5506476741324777,0.5588664117364375,0.5746864110690906,0.5781335683861633,0.5760539870333106,0.5770404473565808,0.522488147673143,0.5311585757158234,0.538274184676029,0.5363063461219356,0.542770930593324
243,0.49059677242484967,0.1666591446581434,0.17265065335479815,0.3354256105778878,0.3957468155374256,0.40641037475802294,0.4078444389347647,0.502967638057819,0.5243782050322636,0.5322061250563364,0.5492360263304611,0.552803831035529,0.5506513427809667,0.551672339917203,0.501985218696861,0.5085366208159794,0.5159169169678965,0.5142079761328393,0.5202861168810644
244,0.4923913162825651,0.1666591446581434,0.1718755807023216,0.31407911904790176,0.3667684441928506,0.37752354664515453,0.3789650872450853,0.47725858822486866,0.49703254034069716,0.5044500140077784,0.5226862804653909,0.5263725224227347,0.5241484595934602,0.5252033611693433,0.48080980500140336,0.4851942701917159,0.4928355162661448,0.49141444473934115,0.4970939851772228
245,0.49418586014028054,0.1666591446581434,0.17110050804984506,0.29256594784616474,0.3375651306544634,0.3483996879611012,0.34984703407214707,0.45057430197298515,0.46864955656186613,0.47563745081950654,0.4950700244780875,0.4988721672889502,0.49657805929713394,0.4976661395495171,0.45896084312168406,0.46113661384645027,0.4690346808190327,0.46793065534019795,0.4731995246284037
246,0.495980403997996,0.1666591446581434,0.1703254353973685,0.2709104169184207,0.3081696984751922,0.3190715329541778,0.3205230140875468,0.4229570000539181,0.4392741621823883,0.44581394941479374,0.4664260070678037,0.4703412000315841,0.4679787661639437,0.46909920936225125,0.4364413160252358,0.4363716521557286,0.4445220348538668,0.4437643462306515,0.4486106088527541
247,0.4977749478557114,0.1666591446581434,0.16955036274489194,0.24913700714348944,0.27861518714292643,0.2895720454949702,0.2910259935118761,0.3944543608056721,0.4089570707001404,0.41503093568629223,0.43679870319277736,0.44082379531246296,0.4383949362848502,0.4395468407386118,0.41325818832438355,0.41091033002317423,0.41930816647968977,0.4189261277641872,0.42333803375158524
248,0.49956949171342685,0.1666591446581434,0.1687752900924154,0.22727033265842322,0.24893481494523137,0.25993438202604074,0.2613891330539192,0.3651192552017861,0.3777545188070158,0.38334546194435437,0.4062380919394955,0.41036964789859676,0.4078764362196129,0.409058818850328,0.38942226622212883,0.3847665085374215,0.3934066032000025,0.39342945803086016,0.39739549276237507
