,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_20,eq_complex_22,eq_complex_24,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_36,eq_complex_37,eq_complex_41,eq_complex_42,eq_complex_43,eq_complex_51,eq_complex_52,eq_complex_56,eq_complex_57,eq_complex_58,eq_complex_59,eq_complex_60,eq_complex_61,eq_complex_62,eq_complex_66,eq_complex_71,eq_complex_73,eq_complex_74,eq_complex_75,eq_complex_76,eq_complex_77,eq_complex_82,eq_complex_84,eq_complex_87,eq_complex_90,eq_complex_92,eq_complex_94,eq_complex_97
263,0.5264876495791583,0.9898473821278814,0.9898455730386856,0.9898446810212762,0.9898861122590129,0.9897588099538801,0.9898095130361171,0.9897438908421753,0.9897161079045714,0.989845691219971,0.9898445482402438,0.9898439019667473,0.9900563728897761,0.9899847020460396,0.9899010038217658,0.9899289593665921,0.989841403304424,0.9898509649178462,0.9898383641186055,0.9898378265317156,0.9898376734253336,0.9898386695399298,0.9898376253100548,0.9898359777166915,0.9898375745949844,0.9898385808501263,0.9898382105011738,0.9898393324147073,0.9898373668567422,0.9898385415574479,0.9898520478509528,0.9898581089228287,0.98984990907128,0.9898577741816,0.989855034776282,0.9898838313029993,0.9898815285089815,0.9898837601320203,0.9898708207109834,0.9898730549439779,0.9898568169866938,0.9898377174780837,0.9898373807380104,0.9898383046337367,0.9898385568852286,0.9898385603441048,0.9898393854227543,0.9898411034650004,0.9898486700140332,0.9898339006996281,0.9898343685655179,0.989841165457025,0.9898589173317184,0.9898460239448494
264,0.5282821934368738,0.9898473821278814,0.9898454252779114,0.9898446916197413,0.9898786721552246,0.9897587407530403,0.9898062781686914,0.9897436768666747,0.9897010142262066,0.9898454021807152,0.9898440639084212,0.9898433071621778,0.9900556481875888,0.9899289027861975,0.9898788325772807,0.9898952293059025,0.9898065417565725,0.9898174728631604,0.989786664795901,0.9898123844441222,0.9898149776842744,0.9898159532046069,0.9898147907732986,0.9898093857606485,0.989814607296939,0.9898155939677817,0.9898115505096892,0.989812648724498,0.9898079935208408,0.9898091460169914,0.9898245276101386,0.9898282992892822,0.9898262865641924,0.9898289761155189,0.9898353899824511,0.9898259375590438,0.9898253854385741,0.9898278050223189,0.9898146669218442,0.9898170840376118,0.9898478096579464,0.9898253826663139,0.9898266504865817,0.9898276932582978,0.9898289677269291,0.9898289911241056,0.9898298863578615,0.9898276933538763,0.9898366683898455,0.9898230960928028,0.9898243508155049,0.9898145031825241,0.9898101432271874,0.9897980761981138
265,0.5300767372945892,0.9898473821278814,0.9898452775171372,0.989844702053183,0.9898696243422775,0.9897586661775526,0.9898030434232329,0.9897434462722575,0.9896872717668653,0.9898450899517088,0.989843540768203,0.9898426646972855,0.9900548647363926,0.9898695592693452,0.989857068094462,0.9898621180691,0.989773431366155,0.9897855483538711,0.989739028089216,0.9897883293706529,0.9897931409538714,0.9897940848595177,0.9897927811490468,0.9897838996480249,0.9897924500020165,0.9897934059317298,0.9897859522138844,0.9897870143867786,0.9897796453994958,0.98978076271736,0.9897978574494396,0.9897852825633513,0.9897952034911843,0.9897877782249798,0.989809699990426,0.9897688363522879,0.9897696129987719,0.9897721845763576,0.989759035794602,0.9897615990704981,0.9898340977820916,0.9898077784093624,0.9898118664696568,0.989813088593481,0.9898162047513724,0.9898162686549854,0.9898172880464104,0.9898079694899798,0.9898186840118474,0.9898124668921799,0.9898146714500744,0.9898055187877167,0.989763023252917,0.9897517141184864
266,0.5318712811523046,0.9898473821278814,0.9898451297563631,0.9898447123211417,0.9898603377575993,0.9897585862410736,0.9897998143812052,0.9897431991011514,0.9896749189030399,0.9898447544199102,0.9898429786428385,0.9898419743550041,0.9900540221179941,0.9898081787274283,0.9898359974280431,0.9898300623648044,0.989742474427731,0.9897555829489075,0.989695838377435,0.9897659541895162,0.9897724175447001,0.9897733193776842,0.9897718515936793,0.9897598160315696,0.9897713603420017,0.9897722748933487,0.9897617126097166,0.9897627270861791,0.9897526443378403,0.9897537141371989,0.98977242476103,0.9897311942288316,0.9897539233371171,0.9897362213222024,0.9897759360038363,0.9897136866201218,0.9897153226405905,0.9897180028932485,0.9897050369248661,0.9897077024157673,0.9898136937177975,0.9897836742489357,0.9897918698360492,0.989793307054362,0.9897991453177623,0.9897992755638829,0.9898004515762163,0.9897806451803618,0.9897931562034346,0.9897653607103378,0.9897709912342929,0.9897798405746661,0.9897176570902878,0.9897067378506391
267,0.53366582501002,0.9898473821278814,0.9898449819955889,0.9898447224231205,0.9898515514329057,0.989758500958513,0.9897965969282915,0.9897429353994587,0.9896639752125084,0.9898443954643223,0.9898423773436819,0.9898412359036587,0.9900531198853576,0.9897464897383201,0.9898158917141111,0.9897994746839196,0.9897140336281451,0.9897279316612168,0.9896573632765577,0.9897455202142783,0.989753047698614,0.9897538976913627,0.989752244556263,0.9897374112612887,0.9897515836080448,0.9897524467929347,0.9897391092952333,0.9897400652500973,0.9897272936007715,0.98972830431562,0.989748561174937,0.9896718451223265,0.9897039594627184,0.989679643434107,0.9897353541411258,0.9896616120614665,0.9896636123101401,0.9896663517283834,0.9896537625791777,0.9896564803085165,0.9897855293700539,0.9897527694242134,0.9897661852792733,0.9897678458568356,0.9897772276839907,0.9897774533095609,0.9897787970506093,0.9897456519260274,0.9897597292438967,0.9896894335318097,0.9897003078830685,0.9897173827939864,0.9896744126401037,0.989663455649267
268,0.5354603688677355,0.9898473821278814,0.9898448342348146,0.9898447323585837,0.9898436149894859,0.9897584103460904,0.9897933972606825,0.9897426552173313,0.989654442947883,0.989844012956057,0.9898417366704102,0.9898404490972343,0.9900521575629551,0.989686315608371,0.9897970022660442,0.9897707373602154,0.9896884269925307,0.9897029079902664,0.9896237880302493,0.9897272535284339,0.9897352545336471,0.9897360437313197,0.9897341867408247,0.9897169379849409,0.9897333496763044,0.9897341522811659,0.9897183970910218,0.9897192846602367,0.9897038746513797,0.9897048156223065,0.9897265378299096,0.9896138039619486,0.9896492169448574,0.9896240610146614,0.9896909914881304,0.9896136642016509,0.9896155314205408,0.9896182757789036,0.9896062527148959,0.9896089681744364,0.9897497428862462,0.9897158161188212,0.9897351217647921,0.9897369831790862,0.9897505102209679,0.9897508593313274,0.989752358617752,0.9897042293699856,0.9897193859723863,0.9896189928002795,0.9896337872156189,0.9896409755746257,0.9896337818042203,0.9896224456060091
269,0.5372549127254509,0.9898473821278814,0.9898446864740404,0.9898447421269556,0.9898366518830151,0.9897583144213954,0.9897902218908274,0.9897423586091584,0.989646308641209,0.9898436067584047,0.9898410564112605,0.9898396136756665,0.9900511346471467,0.989629429127135,0.9897795569643382,0.9897441970780185,0.9896659234928842,0.9896807795703849,0.989595231774342,0.9897113418738194,0.9897192410343745,0.9897199614100274,0.9897178860681095,0.9896986219327153,0.9897168699249177,0.9897176036303799,0.9896998048276987,0.9897006152297111,0.9896826441268378,0.9896835057240528,0.9897065667557229,0.9895624143447758,0.9895944466764123,0.9895744025232437,0.9896464709183592,0.9895707870850091,0.9895720461554959,0.9895747382512619,0.989563460479277,0.9895661163866271,0.9897077428203767,0.9896745401901867,0.9896997748795251,0.9897017834573605,0.9897196989206211,0.9897201936923798,0.9897218123268188,0.9896587117274729,0.98967427993021,0.9895700798743479,0.9895860220031242,0.9895791147388024,0.9895963142230866,0.9895844158253458
270,0.5390494565831664,0.9898473821278814,0.9898445387132663,0.9898447517276195,0.9898306616855981,0.9897582132034536,0.9897870776525691,0.9897420456337691,0.9896395447939296,0.9898431767269119,0.9898403363432878,0.9898387293651577,0.9900500506065909,0.9895774065407212,0.9897637569951162,0.9897201599103662,0.9896467393881931,0.9896617645029825,0.9895717546383955,0.9896979321427833,0.9897051871211988,0.9897058316821938,0.9897035286676975,0.9896826589128356,0.9897023341728811,0.9897029916661575,0.9896835323255759,0.9896842579708827,0.9896638310124047,0.9896646047484948,0.9896888070394281,0.9895210098159785,0.9895440293995967,0.9895337997041166,0.9896051152366222,0.9895337853167627,0.9895340067245484,0.9895365883138011,0.9895262198060315,0.9895287580520219,0.9896619819349796,0.9896313628237454,0.9896618879136938,0.9896639625124021,0.989686078485031,0.989686730677933,0.9896884102740711,0.9896120854515302,0.9896273184607283,0.9895379027617373,0.9895527328998389,0.9895381877260667,0.9895625755799224,0.9895501115375581
271,0.5408440004408818,0.9898473821278814,0.9898443909524921,0.9898447611599163,0.9898255812369893,0.9897581067127965,0.9897839717055741,0.9897417163546487,0.9896341116102174,0.9898427227094657,0.9898395762326436,0.9898377958785203,0.9900489048826857,0.9895314994378244,0.989749773987937,0.9896988869646326,0.9896310353557141,0.9896460284319745,0.9895533603876744,0.9896871285154384,0.9896932468358258,0.9896938097198487,0.9896912759362655,0.9896692120453926,0.9896899076764534,0.9896904827547354,0.9896697475924083,0.9896703821798707,0.9896476340093202,0.9896483126408868,0.9896733740103797,0.9894909991768623,0.9895012763578073,0.9895036479856925,0.9895694593542879,0.9895032970591076,0.9895021181694842,0.9895045320196472,0.989495216699044,0.9894975804032717,0.9896155210599424,0.9895890148936826,0.9896236066537946,0.9896256458782183,0.9896513525340376,0.9896521606304078,0.9896538250627285,0.9895674763526596,0.9895816495642394,0.989511929575983,0.9895242875867227,0.9895110353534734,0.9895331134776819,0.9895202476138207
272,0.5426385442985971,0.9898473821278814,0.9898442431917179,0.989844770423143,0.9898213199167206,0.9897579949715366,0.9897809115389689,0.9897413708401708,0.9896299587359282,0.9898422445463861,0.9898387758348774,0.9898368129155465,0.990047696890043,0.9894925407851904,0.9897377475985836,0.9896805907051223,0.9896189144626157,0.989633682412026,0.9895399971224813,0.9896789912739936,0.9896835456840276,0.9896840222430534,0.9896812617029263,0.9896584092630006,0.989679728223981,0.989680215887073,0.9896585842666781,0.989659122865212,0.9896342190890048,0.98963479670639,0.9896603495979056,0.989472350737531,0.9894682146203786,0.9894840274187737,0.9895411079150943,0.9894797733616381,0.9894769161985899,0.9894791081665586,0.9894709656623436,0.9894731012455057,0.9895715257538099,0.9895501521845605,0.9895871936937731,0.9895890852668655,0.9896174317629548,0.9896183802952915,0.9896199420871193,0.9895277069138123,0.989540199213913,0.9894865318834788,0.9894955054043453,0.9894890269586258,0.9895084266417765,0.9894954576632838
273,0.5444330881563126,0.9898473821278814,0.9898440954309436,0.9898447795165521,0.9898177792458054,0.9897578780034471,0.9897779049740826,0.9897410091638443,0.9896270269700644,0.9898417420705277,0.989837934895263,0.9898357801634083,0.9900464260169968,0.9894608960582973,0.9897277835768502,0.9896654320135114,0.9896104210159541,0.989624781608668,0.98953155740241,0.9896735363162464,0.9896761781805755,0.9896765650511112,0.9896735895478678,0.9896503411088864,0.9896719033755373,0.9896722999059032,0.9896501393361907,0.9896505784504821,0.9896237172244604,0.9896241893287863,0.9896497922027946,0.9894641378112484,0.9894456945234142,0.9894741875500186,0.9895208134043517,0.9894634648853675,0.9894587493036922,0.9894606703436245,0.9894537925065254,0.9894556516835876,0.9895328254069938,0.9895170504699488,0.9895547646026394,0.9895563952901096,0.9895862161023719,0.9895872771237441,0.9895886447595909,0.9894950002665233,0.9895053457880261,0.9894633052817918,0.9894680992252353,0.9894685923766493,0.9894889373252755,0.9894762560943838
274,0.546227632014028,0.9898473821278814,0.9898439476701695,0.9898447884393494,0.9898148632398261,0.989757755834047,0.9897749601661907,0.9897406314045769,0.9896252499204637,0.9898412151073891,0.9898370531491473,0.9898346972970877,0.9900450916261471,0.989436463438957,0.9897199523530174,0.9896535180383923,0.9896055403169302,0.9896193248580111,0.989527878544399,0.9896707353799056,0.9896712056448538,0.9896715008027982,0.9896683303258367,0.9896450588656851,0.9896665078993134,0.9896668109276666,0.9896444711647919,0.9896448087837193,0.9896162222904104,0.9896165858571415,0.9896417447664106,0.9894649843884561,0.9894336477893162,0.9894729501958397,0.9895086549488438,0.9894544166832077,0.9894477681055579,0.989449376110976,0.9894438244466934,0.9894453660459881,0.9895016114847555,0.9894914157837243,0.9895280867749853,0.9895293515006016,0.9895594077427511,0.9895605439423666,0.9895616291011754,0.9894708434648551,0.9894787533637461,0.9894473044153781,0.9894473219412477,0.9894516541678937,0.9894749678622305,0.9894630114961417
275,0.5480221758717435,0.9898473821278814,0.9898437999093953,0.989844797190693,0.9898124834225305,0.9897576284906919,0.98977208560515,0.9897402376469541,0.9896245555802862,0.9898406634752339,0.9898361303223283,0.9898335639798389,0.9900436930549404,0.9894187199122717,0.9897142881697771,0.9896449008746342,0.9896041993327647,0.9896172551018335,0.9895287435021652,0.9896705169786887,0.9896686542989915,0.9896688570974947,0.9896655199511994,0.9896425730514186,0.9896635814621776,0.9896637900167327,0.9896415978636379,0.9896418334901262,0.9896117891267999,0.9896120426549835,0.989636240121273,0.9894733703716221,0.9894313747462952,0.9894789893067857,0.9895042361383716,0.9894524712554359,0.9894439224955605,0.989445183886796,0.9894409880252953,0.9894421795454813,0.9894792944185151,0.9894743084935613,0.9895084569140644,0.9895092661525259,0.9895383760859372,0.989539544833956,0.9895402687544703,0.9894559820124111,0.9894613415550243,0.9894427606934043,0.9894378327603293,0.989442359585766,0.9894667223333616,0.9894559302970061
276,0.5498167197294589,0.9898473821278814,0.9898436521486211,0.9898448057696915,0.9898105608323899,0.9897574960026695,0.9897692901148053,0.9897398279815365,0.989624867806636,0.9898400869852211,0.9898351661314594,0.9898323798636857,0.9900422296162907,0.9894068042637392,0.9897107887789173,0.9896395771019358,0.9896062682864257,0.9896184607013837,0.9895338825410971,0.9896727680402079,0.9896685137232346,0.9896686249120067,0.9896651575061889,0.9896428523226728,0.9896631266370295,0.9896632411745496,0.9896414960474911,0.9896416307085822,0.9896104317659901,0.9896105753122427,0.9896333031017199,0.9894878132530955,0.9894377958013104,0.9894909994203605,0.9895068590949332,0.98945727963851,0.9894469667210102,0.9894478577009342,0.989445014970814,0.9894458337999482,0.9894664977881703,0.9894661582002259,0.9894966536275824,0.9894969386355725,0.9895240805042346,0.9895252381039962,0.9895255365859011,0.9894505019569447,0.9894533505175549,0.9894508663337853,0.9894413514753344,0.9894438619185758,0.989464273993153,0.9894550497151507
277,0.5516112635871744,0.9898473821278814,0.9898435043878469,0.9898448141754025,0.9898090263934554,0.9897573584013015,0.9897665828510466,0.989739402505174,0.9896261076871922,0.9898394854415467,0.9898341602844822,0.9898311445899534,0.9900407005992384,0.9893996245043696,0.9897094157141769,0.9896374881999325,0.9896115631510538,0.9896227776204696,0.9895429758092902,0.9896773362247054,0.9896707357255148,0.9896707574501435,0.9896672037382769,0.9896458228286465,0.9896651072942869,0.989665129711123,0.9896441000207341,0.9896441362567309,0.9896121218324795,0.9896121570286683,0.9896329492570081,0.9895069603184403,0.989451643794039,0.9895077814682182,0.9895156593973847,0.989468319843375,0.9894564721279132,0.9894569795456211,0.9894554556700152,0.9894558899080582,0.9894631488892286,0.9894668390302259,0.989492950369916,0.9894926662028177,0.9895170458603115,0.9895181514202008,0.9895179782453942,0.9894539574344691,0.9894544588939082,0.9894698708585093,0.9894565535974011,0.9894567543838773,0.9894675587191755,0.9894602388985841
278,0.5534058074448898,0.9898473821278814,0.9898433566270727,0.9898448224068309,0.9898078204455171,0.9897572157200514,0.9897639732983806,0.9897389613213382,0.9896281947849537,0.9898388586415983,0.9898331124810926,0.9898298577898405,0.990039105269655,0.9893959765398253,0.9897100951434389,0.9896385218446723,0.9896198490223841,0.9896299924554585,0.9895556568360637,0.9896840328928636,0.9896752336835813,0.9896751694635603,0.9896715800161264,0.9896513680631978,0.9896694474487966,0.9896693810702127,0.9896493014418908,0.989649243273539,0.9896167871353058,0.9896167171887262,0.9896351803416272,0.9895296237024398,0.989471597331218,0.989528274709388,0.9895297017428624,0.9894849215673959,0.9894718468593399,0.9894719686419245,0.9894716995185285,0.9894717483653073,0.9894686222695253,0.9894757767770372,0.9894971699972399,0.9894962965197109,0.9895173797993214,0.9895183983320416,0.989517727112031,0.9894655112922573,0.9894639209472224,0.9894965186024932,0.9894804013687862,0.9894792508021535,0.9894763743820271,0.989471207030041
