,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_32,eq_complex_34,eq_complex_35
315,0.6198039301803607,0.16662278895838667,0.11684552158468234,-0.3773290033415232,-0.5768756143611897,-0.5769178182441361,-0.5812910995037919,-0.5844119845029041,-0.5844625846500341,-0.6693596338802358,-0.6395296747132684,-0.5941977754271129,-0.6286890652235055,-0.6286861090310233,-0.6153862183709075,-0.6122909880039065,-0.6122880232077923,-0.6103480509256748,-0.6142290165977613,-0.6142260379386595,-0.6143488468603631,-0.6143458682436509,-0.614342889669327,-0.6143399111373842,-0.6108046674725203,-0.614574134128374,-0.6150848379405984,-0.6152076468623022
316,0.6215984740380761,0.16662278895838667,0.11607045047654496,-0.36479873939510754,-0.5600371834586744,-0.560059961885294,-0.5646626349569799,-0.5679262381636754,-0.5676417918832763,-0.6505315830052427,-0.612221237940416,-0.5711247214948422,-0.6006043260107145,-0.6006011961194385,-0.5880878568930439,-0.5849714433068505,-0.5849683039078312,-0.5830430678690146,-0.586936109845222,-0.5869329551727875,-0.5870548666394249,-0.587051712013159,-0.5870485574330608,-0.5870454028991229,-0.5829857418246898,-0.5866684011386664,-0.5872087421838098,-0.587330653650447
317,0.6233930178957916,0.16662278895838667,0.11529537936840752,-0.3516677102275496,-0.542382254057928,-0.5423852614317055,-0.5472128652683185,-0.5506152765203409,-0.5499947265605934,-0.6307385824517078,-0.5841047318218738,-0.547158728013438,-0.571635854086476,-0.5716325531883609,-0.5599142397827379,-0.5567760148968126,-0.5567727035656473,-0.5548626328506977,-0.5587456032983265,-0.558742275259963,-0.5588632605622826,-0.5588599325738637,-0.558856604635388,-0.5588532767468477,-0.5542635752800368,-0.5578772362226458,-0.5584446240619378,-0.5585656093642576
318,0.625187561753507,0.16662278895838667,0.11452030826027013,-0.33795075992947665,-0.5239306634439828,-0.5239135841664871,-0.5289613878835169,-0.5324985468973926,-0.5315412666090362,-0.6100055019822873,-0.5552955011627767,-0.5223743130570855,-0.5418636779845669,-0.5418602091805949,-0.5309435827064394,-0.5277829742006654,-0.5277794940223498,-0.5258849789671038,-0.5297363155143331,-0.5297328171804513,-0.5298528500225401,-0.5298493517423668,-0.5298458535158997,-0.5298423553431315,-0.5247174637112848,-0.5282826794183731,-0.5288744181579326,-0.5289944510000214
319,0.6269821056112225,0.16662278895838667,0.11374523715213268,-0.32366339495135193,-0.5047031440397167,-0.5046656932161632,-0.509928700628247,-0.5135964018279195,-0.5123021966078622,-0.588358657725788,-0.5259107149144664,-0.496850761506335,-0.5113673953463865,-0.5113637621271794,-0.5012537739877218,-0.49807026502292673,-0.4980666194774135,-0.4961880118843761,-0.49998687574726086,-0.49998321059203077,-0.5001022670864135,-0.5000986019886358,-0.5000949369483079,-0.5000912719654224,-0.49442664284157645,-0.49796611537859525,-0.4985794677947789,-0.4986985242891615
320,0.6287766494689379,0.16662278895838667,0.11297016604399529,-0.3088217665740731,-0.4847213001106708,-0.48466322421183905,-0.4901361786875015,-0.493930076189356,-0.49229918436207476,-0.5658257810120747,-0.4960679424226584,-0.4706716487494973,-0.4802258020289696,-0.4802220082544082,-0.4709220058241942,-0.46771513451794156,-0.4677113274598147,-0.4658489409788322,-0.46957534171454596,-0.4695715135955181,-0.4696895722471762,-0.4696857441893172,-0.4696819161926242,-0.46967808825708923,-0.46346993939680603,-0.46700790138019643,-0.4676401465127169,-0.46775820516437516
321,0.6305711933266532,0.16662278895838667,0.11219509493585791,-0.29344265265060565,-0.4640075834902345,-0.46392866096961805,-0.4696060505995965,-0.47352166334798007,-0.4715547564840987,-0.5424359838953992,-0.46588367533765795,-0.4439242134384682,-0.4485165496989263,-0.4485125995769812,-0.4400244327531593,-0.4367937914296448,-0.4367898270669567,-0.43494393773201223,-0.43857884404497327,-0.4385748571817826,-0.4386918988618783,-0.4386879120635381,-0.43868392533004474,-0.4386799386613909,-0.4319254466554675,-0.4354870315324476,-0.4361355148150752,-0.4362525564951709
322,0.6323657371843687,0.16662278895838667,0.11142002382772047,-0.27754343863930925,-0.4425852683525081,-0.44248531021762527,-0.4483613732917987,-0.45239409033898514,-0.4500922730111341,-0.5182197213428952,-0.43547183962947267,-0.41669857839298274,-0.4163158332280541,-0.4163117312930308,-0.40863585879552045,-0.40538109302925274,-0.4053769759017267,-0.40354782281012413,-0.407073259081411,-0.40706911803377277,-0.407185125943904,-0.40718098496475574,-0.40717684405409416,-0.4071727032119101,-0.3998702251379962,-0.40348083690296177,-0.40414301235068184,-0.4042590202608132
323,0.6341602810420841,0.16662278895838667,0.11064495271958308,-0.26114209795039234,-0.42047842506117195,-0.42035727539803736,-0.4264260061856132,-0.430571092110002,-0.42793590108678425,-0.4932087500723371,-0.4049423427687293,-0.38908682534844474,-0.3836981087164686,-0.38369385980685977,-0.37682945422357617,-0.37355026169704,-0.3735459966538369,-0.37173378277369284,-0.37513291121198,-0.37512862085717935,-0.3752435804850297,-0.3752392902023096,-0.375234999991667,-0.37523070985309204,-0.3673800286808512,-0.37106472079043273,-0.37173818515893575,-0.3718531447867861
324,0.6359548248997996,0.16662278895838667,0.10986988161144565,-0.24425717162770116,-0.3977118931237358,-0.3975694295735477,-0.4038245844007883,-0.4080771848569883,-0.4051105877365905,-0.46743608403129744,-0.3743996993651394,-0.3611819365291151,-0.35073584251252454,-0.3507314517486506,-0.34467650244462655,-0.3413726316403498,-0.3413682238175807,-0.33957311690940317,-0.34283030543026605,-0.3428258709403347,-0.3429397700075947,-0.34293533559327904,-0.3429309012545766,-0.34292646699147744,-0.3345290556927931,-0.3383119280095852,-0.3389944471718642,-0.3391083462391241
325,0.637749368757515,0.16662278895838667,0.10909481050330826,-0.22690774738883845,-0.37431125328158754,-0.37414738746876386,-0.38058249108817976,-0.3849376384824762,-0.3816420317681807,-0.4409359465186299,-0.34394177457310027,-0.3330766235823484,-0.3174992911810758,-0.31749476394268517,-0.31224617707462005,-0.30891742582201365,-0.30891288062017336,-0.3071350142583512,-0.3102358903857942,-0.31023131720455327,-0.31034414560799783,-0.3103395725058471,-0.31033499948278376,-0.31033042653879733,-0.30138972500150285,-0.30529334679662845,-0.30598287483480346,-0.306095703238248
326,0.6395439126152305,0.16662278895838667,0.10831973939517081,-0.20911343804726928,-0.35030279876716264,-0.35011747667790827,-0.35672582892248605,-0.361178448207073,-0.3575566548276248,-0.4137437189586636,-0.3136586787173317,-0.30486207171768226,-0.2840563119964542,-0.28405165390044024,-0.2796053488984762,-0.27625156279551877,-0.2762468858570028,-0.2744863605372438,-0.27741785178509476,-0.277413145605234,-0.2775248953518324,-0.27752018925446986,-0.2775154832396024,-0.27751077730721824,-0.2680324753752537,-0.27207734177124127,-0.27277203345939005,-0.27288378320598844
327,0.6413384564729459,0.16662278895838667,0.10754466828703343,-0.19089435934085108,-0.32571350576057373,-0.3255067080712486,-0.33228139078693464,-0.33682630536615865,-0.33288157164465315,-0.38589588634902483,-0.28363183932665303,-0.27662663339159543,-0.25047220320689073,-0.25046742008526907,-0.24681842207956484,-0.2434394928088937,-0.24343468999574563,-0.24169157431487248,-0.2444419356454453,-0.2444371023857938,-0.24454776752271457,-0.2445429343488968,-0.24453810126090847,-0.2445332682587389,-0.23452558755290537,-0.2387296162837334,-0.23942783374501658,-0.2395384988819374
328,0.6431330003306613,0.16662278895838667,0.106769597178896,-0.1722711071918035,-0.30057100307884455,-0.30034274543345846,-0.30727662968277897,-0.31190856742453216,-0.3076445595001776,-0.3574299794142588,-0.2539332686345472,-0.24845451100073046,-0.21680957303344645,-0.21680467091172118,-0.21394719869100776,-0.21054306224927938,-0.21053813962129975,-0.20881247151630322,-0.21137130058933734,-0.21136634637246338,-0.2114759229128092,-0.2114709687850267,-0.21146601474633203,-0.21146106079671328,-0.2009350274387518,-0.20531310241495748,-0.20601341678297436,-0.20612299332332018
329,0.6449275441883767,0.16662278895838667,0.10599452607075861,-0.15326473442387367,-0.2749035411318636,-0.2746538743680977,-0.28173962789746276,-0.28645322724275035,-0.28187402695054914,-0.3283845135099812,-0.22462503618014296,-0.2204244712963797,-0.1831282361294288,-0.18312322120546426,-0.18105077039690254,-0.17762140525543374,-0.17761636904877293,-0.1759081570826198,-0.1782663980994123,-0.17826132922968313,-0.17836981507475924,-0.1783647462972977,-0.1783596776120993,-0.17835460901915262,-0.16732430901832296,-0.1718878768678766,-0.17258906577930716,-0.17269755162438327
330,0.6467220880460922,0.16662278895838667,0.10521945496262117,-0.1338967269629706,-0.24873996017987798,-0.2484689705031083,-0.255699065466017,-0.2604888816296247,-0.2555989818437034,-0.29879892433569166,-0.1957589479630637,-0.1926086352410643,-0.1494851360338874,-0.14948001465738636,-0.14818543591080957,-0.14473086112453615,-0.14472571773087534,-0.14303494241325565,-0.14518487943009872,-0.1451797023723091,-0.1452870972311895,-0.14528192026875703,-0.14527674340167807,-0.14527156662993967,-0.13375437552472114,-0.13851110098183456,-0.13921214268692123,-0.13931953754580145
331,0.6485166319038076,0.16662278895838667,0.10444438385448378,-0.11418897954821627,-0.22210965792825493,-0.2218174670331215,-0.22918418796116885,-0.23404469921626825,-0.22884899866324826,-0.26871350052922155,-0.16737642614064357,-0.16507138560527612,-0.11593429200382654,-0.11592907065650199,-0.11540464270087747,-0.11192491598159071,-0.11191967192800195,-0.11024628705995326,-0.11218152769284229,-0.11217624905151136,-0.11228255435862333,-0.11227727581564889,-0.112271997371027,-0.11226671902474489,-0.10028349742888065,-0.10523698310664298,-0.10593704791730707,-0.1060433532244191
332,0.650311175761523,0.16662278895838667,0.10366931274634639,-0.09416377098083079,-0.1950425564958635,-0.19472932163499862,-0.20222477364828007,-0.20715038768772082,-0.20165418523718925,-0.23816931323157992,-0.13950857687259943,-0.13786843077115163,-0.08252676850083523,-0.0825214537773479,-0.0827589512927481,-0.07925416706143071,-0.07924882899099092,-0.07759276302313547,-0.07930821349392944,-0.07930283999334548,-0.079408058824746,-0.07940268542542392,-0.07939731212736029,-0.07939193893054208,-0.06696718593358816,-0.07211676158819974,-0.07281520130068989,-0.07292042013209044
333,0.6521057196192385,0.16662278895838667,0.10289424163820896,-0.07384373893886431,-0.16756906879423844,-0.16723498279385485,-0.1748511000420514,-0.1798361604090165,-0.17404514884881173,-0.20720814272825805,-0.11217642886333773,-0.11104605721174354,-0.04931066553640864,-0.04930526412613395,-0.05029602044058554,-0.04676630787247535,-0.04676088252570362,-0.0451220399206618,-0.04661387240534362,-0.04660841087043199,-0.04671254785939713,-0.04670708642855623,-0.046701625101781996,-0.04669616387906095,-0.03385812081134343,-0.039198706638574915,-0.03989504247693634,-0.03999917946590148
334,0.6539002634769538,0.16662278895838667,0.10211917053007157,-0.05325185438623192,-0.13972006435528084,-0.13936535557737567,-0.14709390990252635,-0.15213270248315947,-0.14605296178781457,-0.1758724022913825,-0.0853913215477291,-0.08464059538691654,-0.01633112804218123,-0.016325646711852215,-0.018060611389323855,-0.014506132464125243,-0.014500626661290428,-0.0128788892516849,-0.01414450248615537,-0.014138959824221503,-0.014242021076720734,-0.014236478521565898,-0.014230936073186207,-0.014225393731568253,-0.001006091627746758,-0.006528139389775006,-0.007222048924740876,-0.0073251101772400795
335,0.6556948073346693,0.16662278895838667,0.10134409942193412,-0.03241139560497322,-0.11152683464588059,-0.1111517668969062,-0.11898437670857609,-0.12407113627913485,-0.11770912638046344,-0.14420505936676292,-0.059155419719998575,-0.05867811492642078,0.016369627576748036,0.0163751819994864,0.013905390565685627,0.01748444299724139,0.017490022372901592,0.01909479403859174,0.01805681995857014,0.018062436775176938,0.017960443764603512,0.017966060471824752,0.017971677069665765,0.017977293558139845,0.03154204837828775,0.025852533538053668,0.025161230128058126,0.025059237117484645
336,0.6574893511923847,0.16662278895838667,0.10056902831379673,-0.011345921880115933,-0.0830210579084723,-0.08262593029438445,-0.0905540696476751,-0.09568298646870704,-0.08904553953812322,-0.1122495542707379,-0.03346233062709253,-0.03317435562590715,0.04875227152919463,0.04875789217128908,0.04556293900581655,0.04916634312906014,0.04917198914717803,0.0507599544778186,0.04994990819620165,0.049955592146469066,0.04985465857796538,0.049860342416347,0.04986602614284734,0.04987170975748105,0.06374241624388563,0.057903771586105365,0.05721512562600488,0.057114192057501165
337,0.6592838950501002,0.16662278895838667,0.0997939572056593,0.009920753133140309,-0.05423476356697571,-0.05381991029465247,-0.06183491816123879,-0.06700014461124429,-0.06009445686401091,-0.08004971658348478,-0.008297799973055187,-0.008134891637832792,0.08078030514964488,0.08078598510718453,0.0768757755549897,0.08050328246322906,0.08050898816118815,0.08208032522132824,0.08149741825430974,0.08150316228396917,0.08140327813433527,0.08140902204971552,0.081414765850822,0.0814205095376686,0.09555412130859108,0.08958883951331216,0.0889027881004842,0.08880290395085028
338,0.6610784389078156,0.16662278895838667,0.09901888609752191,0.03136458832977501,-0.02520029623817885,-0.024766086363282036,-0.032859176085399816,-0.03805483332640677,-0.030888456358600852,-0.047649679448401566,0.016359535303357542,0.016444482094032847,0.1124199935591695,0.11242572591097189,0.10781036698435445,0.11146170250792452,0.11146746090477044,0.11302236514341704,0.11266478922553255,0.11267058626147597,0.1125717403644938,0.11257753728387421,0.11258333408669635,0.11258913077297521,0.12693927534510283,0.12087373589950737,0.12019011617894385,0.12009127028196165
339,0.6628729827655311,0.16662278895838667,0.09824381498938448,0.05296134233244246,0.00404972061107145,0.004502883489649057,-0.0036593854274283577,-0.008879570094883826,-0.001460401764431768,-0.01509379201057734,0.04053735744754455,0.04057715914789692,0.1436402881266179,0.14364606594685256,0.1383358318888397,0.14201069837468153,0.1420165024840631,0.1435551854984326,0.14342017237580074,0.14342601533950555,0.14332819546430303,0.14333403830927138,0.1433398810355085,0.14334572364302925,0.15786299063582962,0.15172711237984454,0.15104567572541563,0.15094785585021314
340,0.6646675266232465,0.16662278895838667,0.09746874388124709,0.0746866008953443,0.03348242131995738,0.03395409941884284,0.02573166018144815,0.020492869272082936,0.028156594408379726,0.017573469748373094,0.06426885879450434,0.06428495010639838,0.1744127402954816,0.17441855666533898,0.16842385848864452,0.17212193652483623,0.1721277793669819,0.17365046770505704,0.173734350666236,0.17374023248620177,0.17364342541338582,0.17364930711255416,0.17365518869092997,0.17366107014852816,0.1882933656975523,0.18212018503332766,0.18144061107777798,0.18134380400496203
341,0.666462070480962,0.16662278895838667,0.09669367277310964,0.09651580450354737,0.06306473496195078,0.06355445672493518,0.05528095231585867,0.05002948745342435,0.05792920813442548,0.05030759349763486,0.08759192748830144,0.08759715731595163,0.20471140824763473,0.20471725626605378,0.19804861501963938,0.20176956510026484,0.2017754397130075,0.20328237371805852,0.20358065021244237,0.2035865638356505,0.20349075543098277,0.20349666893144547,0.20350258230916796,0.20350849556416561,0.2182014582750285,0.21202663928166415,0.21134854977193246,0.21125274136726474
342,0.6682566143386773,0.16662278895838667,0.09591860166497226,0.1184242761364945,0.0927634225036739,0.09327068306588501,0.08495530482729209,0.0796971026877781,0.08782394136111055,0.08306412206071077,0.11054833929988873,0.11054952501391382,0.23451275777458835,0.23451863056806307,0.2271866540804809,0.23093011820712012,0.23093601765598884,0.2324274503555949,0.232934845109927,0.23294078351234093,0.23284595879777142,0.23285189707560644,0.23285783522886747,0.23286377325756982,0.2475612452069576,0.2414225295832801,0.2407455020640673,0.2406506773494978
343,0.6700511581963927,0.16662278895838667,0.09514353055683487,0.14038724916438008,0.12254511415268246,0.12306937585683247,0.114721391114735,0.10946238605026089,0.11780715969051414,0.11579874560542278,0.13318296387584683,0.13318309438377932,0.26379555862296866,0.26380144935445693,0.2558168122040617,0.25958241542101457,0.25958833280841614,0.2610645288499497,0.2617750569542514,0.26178101315037927,0.26168715637229006,0.26169311244212023,0.261699068385658,0.26170502420291863,0.276349568817978,0.27028617513300396,0.2696097564812535,0.2695158997031643
344,0.6718457020541082,0.16662278895838667,0.09436845944869743,0.1623798953458016,0.15237634685214504,0.15291703981633473,0.14454578155302208,0.1392918988945393,0.14784513021256734,0.14846739416740545,0.15554299102621932,0.15554299234848487,0.2925407774751241,0.2925466793520872,0.28392010581824445,0.28770745767935735,0.28771338615287506,0.2891746207868858,0.29008165028092064,0.29008761733246835,0.28999471202701477,0.2900006789506619,0.29000664574641305,0.29001261241428455,0.30454606960641617,0.29859805270132145,0.2979217725483744,0.2978288672429208
345,0.6736402459118236,0.16662278895838667,0.09359338834056005,0.1843773528950695,0.1822236018803238,0.1827801246168038,0.17439498103689746,0.16915213041817131,0.17790405944705223,0.18102633013234332,0.17767718026538828,0.17767718129631446,0.32073146862040136,0.32073737490200593,0.3114796246580275,0.3152883206236798,0.3152942533835208,0.31674081149598043,0.31783712504550166,0.3178430960691463,0.31775112512461423,0.3177570960188707,0.317763066783745,0.31776903741925244,0.33213310517435923,0.32634068767011387,0.32566407175756334,0.32557210081303134
