,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_29,eq_complex_30,eq_complex_31
401,0.7741347019438878,0.1666382205773249,0.050189399460707315,0.7836340623287972,1.0106844332021299,1.0106718959858927,1.0151530665401514,1.0153129364785125,1.015557199019814,0.914950129934948,0.9047258004088411,0.8809775281329121,0.9181503565537403,0.9053512954328646,0.9050474467351153,0.9047467011400845,0.9023229333464013,0.8902416309960665,0.8941083407499438,0.8933313253955615,0.9137446416920346,0.9123430867443971,0.9153441692296166
402,0.7759292458016032,0.1666382205773249,0.04941432830714819,0.7759659393830546,1.0006876274548482,1.0006752387278595,1.0055899781955533,1.0057080841369626,1.0056820087446185,0.9117383949536411,0.9002173578835777,0.876885746136636,0.9142677332717322,0.9013806662938081,0.9010804001041066,0.9007832004301954,0.8983880099109615,0.8848742652579532,0.8886654378594312,0.8878261919675242,0.9077789407027971,0.9064198296286762,0.9093645993917168
403,0.7777237896593187,0.1666382205773249,0.04863925715358902,0.7676089999862871,0.9897534024623801,0.9897411761487551,0.995084479556156,0.9951602965665935,0.9948617071322685,0.9081082079814413,0.8952175244706623,0.8723376599006943,0.9099364791582092,0.896954377988383,0.8966580316061041,0.8963647117079646,0.8940007890633637,0.8789788936109106,0.8826878956700779,0.881791076097785,0.9012379876084037,0.8999244887414383,0.9028079122729004
404,0.779518333517034,0.1666382205773249,0.04786418600002988,0.758572691232914,0.977894047575617,0.9778819974169298,0.983648371615213,0.9836814271955443,0.9831081880681499,0.904031107078608,0.8897139909449677,0.8673193429365752,0.9051392042515487,0.8920554842069905,0.8917633905282545,0.8914742799022524,0.8891442806081857,0.8725554448203516,0.8761758766249147,0.8752265838179906,0.8941248920214407,0.8928599012139418,0.8956770970500642
405,0.7813128773747495,0.1666382205773249,0.047089114846470714,0.7488672282098146,0.9651228919307034,0.9651110314705409,0.971294500734164,0.971284375786186,0.9704343966759246,0.8994762127567408,0.8836937579379729,0.8618160632567731,0.8998574827594115,0.8866660338108352,0.8863785209545533,0.8860939443686342,0.883800485793732,0.8656036919920947,0.8691294105126302,0.8681331542043147,0.8864428366732312,0.885228959046399,0.8879752141507908
406,0.7831074212324649,0.1666382205773249,0.04631404369291159,0.7385035824486947,0.9514542894679621,0.9514426320367027,0.9580367442121195,0.9579830739385863,0.9568543150693187,0.8944102812789136,0.8771432367059626,0.8558123914238993,0.8940719807346843,0.8807671963552723,0.8804845872945598,0.8802048644234249,0.8779505228888667,0.8581232198159623,0.8615483621200318,0.8605110227083483,0.8781950294134199,0.8770345627731796,0.8797053495325927
407,0.7849019650901803,0.1666382205773249,0.045538972539352476,0.7274934695233282,0.9369036027990065,0.9368921614988376,0.943889994697264,0.9437924694344048,0.9423829469357032,0.8887977730933211,0.8700483558151254,0.8492923149634327,0.8877625912956486,0.8743393950262142,0.8740620072255838,0.8737874522915894,0.8715747601770327,0.8501133914474366,0.8534323985083817,0.8523601842193729,0.8693846533732327,0.8682795734510702,0.8708705672972001
408,0.7866965089478958,0.1666382205773249,0.04476390138579328,0.7158493358056955,0.9214871859401762,0.9214759736303677,0.928870143457711,0.9287285094388258,0.9270363009684688,0.8826009403770745,0.862394673213047,0.8422393585754934,0.8809085767286267,0.8673624463381314,0.8670905913968742,0.8668215128170544,0.8646529557159258,0.8415733155730469,0.8447809564480891,0.8436803564287343,0.860014815815346,0.8589667634953624,0.8614738611551926
409,0.7884910528056112,0.1666382205773249,0.043988830232234155,0.7035843443959996,0.9052223659316972,0.9052113952141493,0.9129940625305949,0.9128081225794065,0.9108313731664749,0.875779938268176,0.8541674931282767,0.8346367095514063,0.8734887167765986,0.8598157059079713,0.8595496892101261,0.8592863892497373,0.8571644031770796,0.8325018142414733,0.835593210581829,0.8344709441051182,0.8500884962385727,0.8490987669326996,0.8515181052996147
410,0.7902855966633267,0.1666382205773249,0.04321375907867499,0.6907123602424431,0.8881274233632233,0.8881167065683017,0.8962795857694328,0.8960491999219552,0.8937861280201219,0.8682929649088983,0.8453519872143955,0.8264673477739145,0.8654814623857302,0.8516782195882527,0.8514183399595582,0.851161114392534,0.8490880830485462,0.8228973920765323,0.8258680429196196,0.8247310049253944,0.8396084943507798,0.8386780296834436,0.8410060052902627
411,0.792080140521042,0.1666382205773249,0.042438687925115834,0.6772479344676192,0.8702215718276555,0.8702111210003344,0.8787454888110842,0.8784705748648592,0.8759194786048878,0.8600964358701764,0.8359333193324838,0.8177141796558907,0.8568650941535497,0.8429288792148537,0.8426754285870669,0.8424245663637654,0.8404028184561096,0.8127582075197854,0.8156040143003438,0.8144592175388496,0.8285773785681875,0.8277067605294385,0.8299400495926529
412,0.7938746843787575,0.1666382205773249,0.04166361677155665,0.6632062879192011,0.8515249363263262,0.8515147632126491,0.8604114679847747,0.8600920019744188,0.857251265604352,0.8511451988271657,0.8258967733460935,0.8083601753512974,0.8476178846977503,0.8335465822006226,0.8332998452835817,0.8330556282061972,0.831087434834082,0.8020820467788882,0.8047993384819755,0.8036538525723725,0.8169974357428361,0.8161868834647981,0.8183224624566836
413,0.7956692282364729,0.1666382205773249,0.04088854561799754,0.6486032939635553,0.8320585306498187,0.8320486466836973,0.8412981181869003,0.8409341347849999,0.837802235285983,0.841392794461283,0.8152278832859801,0.798388508554169,0.8377182641434616,0.8235103941851589,0.8232706481469597,0.8230333505529646,0.8211209226559398,0.7908663011824889,0.7934518595469915,0.7923127473099948,0.8048706228620669,0.8041199921672813,0.8061551588592033
414,0.7974637720941884,0.1666382205773249,0.04011347446443839,0.6334554605417023,0.8118442337598422,0.8118346500502054,0.8214269097464478,0.8210185025889288,0.8175940164541083,0.8307917694234579,0.8039125652279152,0.7877826981865058,0.8271449879093334,0.8127997139338893,0.8125672280895315,0.8123371165435037,0.8104826024178367,0.7791079486627778,0.7815590333293074,0.78043328480129,0.792198521503514,0.7915073073650823,0.7934397022712965
415,0.7992583159519038,0.1666382205773249,0.03933840331087923,0.6177799115079365,0.7909047651987244,0.7908954925170326,0.8008201643070431,0.8003674862422399,0.7966490964056866,0.8192940467588972,0.7919372502160408,0.7765267512643713,0.8158773059591069,0.8013944396661152,0.8011694751749724,0.8009468081691544,0.7991522910545736,0.7668035401020911,0.7691179135841021,0.7680123781688972,0.7789822958657074,0.778349637907863,0.7801772660444731
416,0.8010528598096192,0.1666382205773249,0.03856333215732011,0.6015943672721781,0.7692636595541297,0.769254708322268,0.779501029752686,0.7790042930134359,0.7749907959155714,0.8068513584222304,0.7792890175564002,0.7646053062230864,0.8038951326754417,0.7892751359819742,0.7890579455544242,0.7888429732183494,0.78711046895787,0.7539491912894952,0.7561251436312149,0.755046460894951,0.7652226552269218,0.7646473463805601,0.7663685992391321
417,0.8028474036673346,0.1666382205773249,0.037788261003760926,0.5849171247679497,0.7469452400077309,0.7469366202862964,0.7574934542053688,0.7569529305035458,0.7526432432791016,0.7934157433692746,0.765955727800629,0.7520037759774053,0.7911792165068032,0.776423200552394,0.7762140281659408,0.7760069919854542,0.774338446760912,0.7405405812363927,0.7425769542058869,0.7415314838688232,0.7509198217126059,0.7504003201231926,0.7520139977428987
418,0.80464194752505,0.1666382205773249,0.03701318985020183,0.56776703676863,0.7239745909975528,0.7239663124745462,0.7348221591237736,0.734238179666791,0.7296313474409059,0.7789401131758812,0.7519261547382474,0.7387084899908483,0.7777113085361308,0.7628210297340842,0.7626201103592893,0.7624212429052788,0.7608185310511167,0.7265729575960587,0.728469168246581,0.7274629199733665,0.7360735042734512,0.7356079485384415,0.7371132815446767
419,0.8064364913827655,0.1666382205773249,0.03623811869664262,0.5501634905753471,0.7003775300247035,0.7003696020046412,0.7115126115332565,0.710885566962145,0.7059807702398069,0.763378885200116,0.7371901157176062,0.7247068346300071,0.7634743291218337,0.7484521822734224,0.7482597416099547,0.7480692662770952,0.7465341881748593,0.7120411499199137,0.7137972133377911,0.7128357769730546,0.7206828797908961,0.7202691075802272,0.7216657790414925
420,0.8082310352404809,0.1666382205773249,0.03546304754308349,0.5321263861006311,0.676180578636212,0.6761730100296678,0.6875909954183496,0.6869213356671442,0.6817178978007921,0.7466886809860925,0.7217385996203538,0.7099873910846842,0.7484525317674684,0.7333015402688255,0.7331177944919246,0.7329359252477325,0.7314702053036403,0.696939591462572,0.6985561425054413,0.6976446194442446,0.7047465822335501,0.7043821523198273,0.7056703192584965
421,0.8100255790981964,0.1666382205773249,0.03468797638952434,0.5136761133725641,0.6514109326165329,0.6514037319301238,0.6630841823098569,0.6623724163861096,0.6568698111058707,0.7288290849442319,0.7055638918221467,0.6945400701430049,0.7326316633860571,0.7173554665706692,0.7171806220883085,0.7170075632327831,0.7156128479406393,0.6812623502173996,0.6827406640328263,0.6818836004543729,0.6882627007853642,0.6879449184800361,0.6891252328565599
422,0.8118201229559118,0.1666382205773249,0.033912905235965185,0.49483352948490383,0.6260964314212882,0.6260896067481125,0.6380197010996551,0.6372663967859955,0.6314642557766932,0.7097634553976819,0.688659695483402,0.6783562431223401,0.715999120138587,0.7006019578112103,0.7004362110322319,0.7002721569683589,0.6989500130599918,0.6650031698239882,0.6663451809255891,0.6655465036526567,0.6712287878534329,0.6709547338115748,0.6720283627859421
423,0.8136146668136273,0.1666382205773249,0.03313783408240603,0.4756199350191917,0.6002655268875327,0.6002590858980752,0.6124257071170391,0.6116314905938218,0.6055296111025887,0.6894597769488519,0.6710212485278937,0.6614288682716889,0.6985440980434888,0.6830307922739708,0.6828743293874525,0.6827194644028245,0.6814713770881223,0.6481555209377208,0.6493638406040936,0.648626796378958,0.6536418778386588,0.6534084401580632,0.654377085417134
424,0.8154092106713426,0.1666382205773249,0.032362762928846905,0.45605704996553853,0.5739472512557702,0.5739412011892799,0.5863309505014054,0.5854965058905611,0.5790948583486195,0.6678915399114226,0.6526454356841077,0.6437526119792848,0.6802577375749811,0.66463367183283,0.6644866685989328,0.6643411666587324,0.6631685379572552,0.6307126635891449,0.6317905953404288,0.6311176943294806,0.6354985175152849,0.6353024270155676,0.6361683429404519
425,0.8172037545290581,0.1666382205773249,0.031587691775287724,0.43616698916927255,0.5471711845396077,0.5471655321959622,0.5597647439067526,0.5588908127370906,0.5521895483790031,0.6450386294135009,0.6335308949842064,0.6253239641403087,0.661133261492802,0.6454043572153376,0.645266978767868,0.6451310033194471,0.6440351504854902,0.6126677209864897,0.6136192738844896,0.6130122382372631,0.6167948088141725,0.6166326773388029,0.6173986877730424
426,0.8189982983867735,0.1666382205773249,0.03081262062172857,0.4159722373312414,0.5199674212797777,0.5199621730118402,0.5327569295743226,0.5318443101686144,0.5248437686320988,0.6208882038689119,0.6136781181383135,0.6061413470638086,0.6411661051740852,0.6253387958725862,0.6252111965334963,0.6250849003227692,0.6240670543656461,0.5940137651282034,0.5948436646389506,0.5943033829318376,0.5975264647388963,0.5973948262777853,0.598064339644956
427,0.8207928422444889,0.1666382205773249,0.030037549468169444,0.3954956235899994,0.49236653671983877,0.49236169842631766,0.5053378458103347,0.5043873925946221,0.4970881094838132,0.5954355400107932,0.5930895442273163,0.5862052173249535,0.6203540387496849,0.6044352417690575,0.6043175648750891,0.6042010897749487,0.6032623940761553,0.5747439144934197,0.5754576106460942,0.5749840990355446,0.577688879062127,0.5775842334450911,0.5781612559538825
428,0.8225873861022044,0.1666382205773249,0.02926247831461029,0.3747602957146256,0.4643995524416114,0.46439512956043094,0.4775382929064778,0.47655091564214913,0.46895363003704865,0.5686848197642931,0.5717696461856057,0.5655181599986598,0.5986972803821577,0.5826943664402404,0.5825867441819103,0.5824802210328568,0.5816217300616723,0.5548514439669372,0.5554551165404883,0.5550474874340681,0.5572772103518704,0.557196069214444,0.5576852158805721
429,0.8243819299599198,0.1666382205773249,0.028487407161051165,0.3537896939373573,0.43609790149896677,0.4360938990011549,0.44938949854146903,0.44836616148075525,0.4404718233754411,0.5406498330759361,0.549725009575813,0.5440849747431344,0.5761986000605581,0.5601193607032087,0.5600219139763143,0.559925462439478,0.5591481405684424,0.5343299070315497,0.5348304675003877,0.5344869065257472,0.536286480762163,0.5362254154354694,0.5366319186432473
430,0.8261764738176353,0.1666382205773249,0.027712336007491956,0.3326075244555913,0.407493393089121,0.4074898154732225,0.4209230827024891,0.41986480366811885,0.4116745813202184,0.511354570570514,0.5269644031905827,0.5219127532368522,0.5528634133280543,0.5367160264455773,0.5366288647153905,0.5365425931381118,0.5358473135597132,0.5131732701247498,0.5135783600978006,0.5132961121086329,0.5147116898904843,0.5146673808168956,0.5149970961392408
431,0.8279710176753506,0.1666382205773249,0.026937264853932857,0.3112377326332481,0.3786181768012078,0.378615028088228,0.39217102216596655,0.3910788715558463,0.38259415872966457,0.4808336806955087,0.5034988410517522,0.49901094750997577,0.5286998644021366,0.5124928579613732,0.5124160791396741,0.5123400844337938,0.5117276281795808,0.4913760589096582,0.49169404480310464,0.4914694096068763,0.4925479438545037,0.49251723108140394,0.49277664007580035
432,0.8297655615330661,0.1666382205773249,0.026162193700373676,0.2897044759317414,0.34950470648222787,0.3495019902111133,0.36316561457754337,0.36204071429539486,0.3532631373810703,0.4491327679172201,0.47934163541447067,0.4753914287506459,0.5037188981932538,0.48746111234773004,0.4873948026828193,0.48732917021581323,0.48680022527903655,0.46893351605187544,0.46917347974529466,0.4690018181694305,0.4697905995736283,0.4697705338296087,0.4699667435293752
433,0.8315601053907815,0.1666382205773249,0.02538712254681455,0.2680320966012133,0.32018570376107713,0.3201834229847383,0.3339394421716264,0.3327829644846527,0.323714389475676,0.41630851157818655,0.45450844042310473,0.45106853620829707,0.4779343207764499,0.461634868524312,0.46157910250412476,0.46152390600320864,0.461079066565973,0.4458417699263753,0.4460134951649128,0.44588924599589935,0.4464354240571615,0.4464233178693677,0.4465640566948128
434,0.833354649248497,0.1666382205773249,0.02461205139325537,0.24624509416284812,0.29069412127156835,0.29069227855344804,0.3045253351712427,0.30333850149595765,0.29398104080741627,0.3824285891746103,0.4290172861065579,0.42605911585942835,0.45136284792113085,0.435031074487186,0.43498591475561765,0.43494121622492615,0.43458098199072553,0.4220980135022809,0.4222119678241634,0.4221286760576301,0.4224787683010382,0.42247224657014626,0.42256585639307853
435,0.8351491931062124,0.1666382205773249,0.023836980239696243,0.2243680977134217,0.26106310561584833,0.26106170302704074,0.2749563349093319,0.27374041452681375,0.26409643363676416,0.3475713929627508,0.4028886024431497,0.4003825485463835,0.424024141336827,0.40766958246078844,0.40763507974732427,0.40760092939825976,0.4073257050306436,0.3977006924704365,0.3977680044596579,0.39771836118905646,0.3979177551807517,0.3979148045922323,0.3979702287001097
436,0.8369437369639279,0.1666382205773249,0.02306190908613706,0.20242583808335074,0.23132596010977818,0.231324999226701,0.2452656567128855,0.24402196541479132,0.23409408931123554,0.31182553478437974,0.3761452332689107,0.37406076734609545,0.3959408323470317,0.3795731716650408,0.3795493647277698,0.379525800922598,0.3793358955905982,0.3726497014905775,0.37268213317910126,0.3726580273265707,0.37275048050050086,0.37274949711851324,0.37277626384147056
437,0.8387382808216433,0.1666382205773249,0.022286837932577935,0.1804431198797589,0.20151610735221034,0.20151558925483304,0.21548665259165672,0.2142165512584418,0.20400767067449696,0.2752891405830026,0.34881243984813176,0.34711826397349593,0.36713853275899844,0.3507675584696249,0.35075447405170124,0.35074152326045804,0.35063715029128883,0.3469465872439905,0.34695650151636065,0.34694908347245335,0.3469762261200659,0.34697606048460405,0.34698426226988544
438,0.8405328246793586,0.1666382205773249,0.02151176677901878,0.15844479344612444,0.17166705166016896,0.171666976930799,0.18565277377330636,0.18435766688618224,0.1738709443061657,0.23806894298275988,0.3209178939708118,0.31958208407292166,0.3376458327542209,0.32128139376341525,0.3212790465630174,0.3212767233337736,0.3212579999731938,0.3205947567859867,0.32059507967183554,0.32059483676202033,0.32059568383369935,0.3205956828635744,0.32059595060764884
439,0.8423273685370741,0.1666382205773249,0.020736695625459628,0.136455726770235,0.1418123414121998,0.14181271013482805,0.1557975331271104,0.15447886721536364,0.14371774263468573,0.20027918720386056,0.292491660488316,0.2914818113003941,0.30749428568222803,0.2911462474240981,0.29115464007791725,0.2911629470204363,0.2912298943010433,0.29359968950315307,0.2936038672796908,0.2936007108162819,0.29361118842252426,0.2936112334174632,0.29361470589640903
440,0.8441219123947895,0.1666382205773249,0.01996162447190053,0.11450077737219576,0.1119855313422061,0.11198634310241254,0.1259544675184329,0.12461372954382846,0.11358192596577549,0.1620403721578297,0.26356616924568155,0.2628495401496817,0.2767183796988129,0.26039657983061004,0.2604157029108884,0.2604346306936952,0.2605871734112977,0.2659691507958622,0.2659911018629354,0.2659744653729931,0.26602695804669346,0.2660274980822536,0.26604578635588555
441,0.845916456252505,0.1666382205773249,0.01918655331834132,0.09260476420426164,0.08222014482611288,0.08222139871153236,0.09615710013621481,0.0947958158162815,0.08349734446902073,0.12347785447334186,0.23417617641644267,0.23371983752542913,0.24535549624870978,0.22906970041903352,0.22909953244415496,0.22912905980501772,0.2293670266031159,0.23771340543007088,0.23776746696459625,0.23772641500938962,0.23784933988967238,0.23785141990972636,0.23789656661435524
442,0.8477110001102204,0.1666382205773249,0.018411482164782195,0.07079243959428873,0.05254963620381581,0.05255133080516344,0.0664389028358663,0.06505863490795456,0.053497800165338616,0.08472034814602067,0.2043587152935048,0.20412969311723425,0.2134458554518786,0.19720571334083825,0.19724622079945928,0.1972863145692743,0.1976094381315501,0.20884542833735514,0.20894629778165189,0.2088696446037701,0.20908705871867453,0.20909234165269402,0.2091767751412527
443,0.8495055439679359,0.1666382205773249,0.017636411011223013,0.049088461264471445,0.02300735317867625,0.023009486591331396,0.03683325853977712,0.0354356049678721,0.02361700895791105,0.04589835622701824,0.1741530366369367,0.17411845867883963,0.18103244851136477,0.16484745034027123,0.16489858772896543,0.16494920286901726,0.16535712021962,0.179381110491493,0.17954378198092605,0.17942021903366814,0.17975146578663664,0.17976224805354285,0.17989873138986937
444,0.8513000878256513,0.1666382205773249,0.016861339857663887,0.02751736445705885,-0.006373500663086118,-0.0063709308369391815,0.007373423737771362,0.005960015864106438,-0.006111437250696211,0.007142573275290526,0.14360053872687498,0.14372777636685197,0.1481609573194383,0.13204039102554932,0.13210210089992283,0.13216318055247755,0.1326554334637675,0.14933945735765974,0.14957915324669244,0.1493973844798256,0.14985678527737195,0.1498760050847967,0.1500775799508664
445,0.8530946316833667,0.1666382205773249,0.016086268704104706,0.006103534198501209,-0.035559903171060586,-0.03555689981973767,-0.0219075088704504,-0.023335008226832987,-0.03565410831273719,-0.03141770191620649,0.11274468731616256,0.11300149634272828,0.11487966149641665,0.09883257076532792,0.09890478380454891,0.09897625935672456,0.09955229486401562,0.11874277729926647,0.11907487500104655,0.11882375860050436,0.11942035529098238,0.11945159319866377,0.11973151882913052
446,0.8548891755410821,0.1666382205773249,0.01531119755054558,-0.015128822266572695,-0.06451905074535985,-0.0645156172444307,-0.050976647548855725,-0.05241654604438631,-0.0649777734183464,-0.0696561045755727,0.0816309257233959,0.08198558389067287,0.08123933315375194,0.06527447649823162,0.06535711158290056,0.06543890274374228,0.06609807376646638,0.08761685724180787,0.08805681165424431,0.08772550676413703,0.08846286018702025,0.08851033147577937,0.0888820187928627
447,0.8566837193987976,0.1666382205773249,0.014536126396986426,-0.03615570284042052,-0.09321839520572778,-0.09321453541422192,-0.0798013384728958,-0.08125191624032571,-0.09404943846525393,-0.10745065670056814,0.0503065753518593,0.05072801635168911,0.047293119728649,0.03141893079806937,0.03151189510134339,0.03160390999201709,0.03234547606061214,0.05599112283546197,0.05655438468579403,0.05613250148266845,0.057008550952740905,0.05707708942584204,0.057554030608833254
448,0.858478263256513,0.1666382205773249,0.013761055243427273,-0.05695333770532596,-0.12162568037353971,-0.12162139862960941,-0.10834920241005935,-0.10980871410548909,-0.12283638317309542,-0.14468510142007124,0.01882072696370579,0.019278670220643945,0.013096415291993152,-0.0026790354089576696,-0.0025758463170892365,-0.0024737110600862866,-0.001650582972381437,0.02389878033227838,0.024600710831726547,0.024078462176864768,0.025085450148672722,0.0251804830898765,0.025776176876686374
449,0.8602728071142284,0.1666382205773249,0.012985984089868147,-0.07749821619417566,-0.14970897832564256,-0.14970427944168674,-0.13658817109197952,-0.13805484798566925,-0.1513061979006295,-0.18125009083393967,-0.012775876918905305,-0.01231080120179956,-0.02129327921598581,-0.036962321026904915,-0.03684902306231069,-0.03673688217103804,-0.035833116712415736,-0.008623062597906905,-0.0077672803384127576,-0.008398927569185893,-0.007274462091848566,-0.007146947970340822,-0.006419074887826698
450,0.8620673509719439,0.1666382205773249,0.012210912936308993,-0.09776711336806976,-0.1774367252792407,-0.17743161453649642,-0.1644865232372335,-0.16595857534567665,-0.1794268201244112,-0.21704420481671038,-0.04443096807303784,-0.04398709916700114,-0.055816506316973935,-0.07137190337429783,-0.07124862380849215,-0.07112660325468367,-0.07014321565607837,-0.04153329984328116,-0.040508752126862335,-0.041257928041400244,-0.040035084563609824,-0.03986858623090747,-0.03899526129117745
451,0.8638618948296592,0.1666382205773249,0.011435841782749867,-0.11773711627092531,-0.2047777570675064,-0.20477224021011287,-0.19201292018435107,-0.1934885384410659,-0.2071665705378769,-0.2519747844645197,-0.07609088664275193,-0.07569541936893304,-0.0904120123387413,-0.10584699662368802,-0.10571387394086224,-0.10558211079441776,-0.10452020572906212,-0.07478675626361353,-0.07357889228460715,-0.07445267938658331,-0.07315605752792839,-0.07294360772130962,-0.07191179756656604
452,0.8656564386873747,0.1666382205773249,0.010660770629190658,-0.13738564983141893,-0.2317013441660733,-0.23169542739461596,-0.21913644109504277,-0.22061379955745852,-0.23449418873023664,-0.28595857031856337,-0.10770072272635783,-0.10737959985097884,-0.12501691717188068,-0.14032521950471388,-0.1401824032461726,-0.14004104552118246,-0.13890181586368966,-0.10833414606238223,-0.10692887292683179,-0.10793316808026232,-0.10659265475586222,-0.10632688282865282,-0.10512388081364982
453,0.8674509825450901,0.1666382205773249,0.009885699475631532,-0.1566905023829403,-0.25817722623098377,-0.25817091619552524,-0.24582661768805086,-0.24730387577781743,-0.26137886840494634,-0.3189221419047043,-0.13920446495879935,-0.1389822763748801,-0.15956689279489927,-0.17474277163562257,-0.17459042223179855,-0.17443962872027452,-0.1732243542066409,-0.14212206247107212,-0.14050584109000797,-0.14164522619659253,-0.14029570841839412,-0.13996890959190467,-0.13858242511445007
454,0.8692455264028056,0.1666382205773249,0.009110628322072378,-0.17562985077276538,-0.2841756461093502,-0.284168949901956,-0.27205346846467404,-0.273528773238657,-0.28779029209816326,-0.35080216120515273,-0.17054515553196392,-0.17044504466283555,-0.19399634988254277,-0.2090346178079297,-0.20887290639816675,-0.2087128464916651,-0.20742289228169886,-0.17609300088985208,-0.1742529420288077,-0.1755305655674635,-0.1742115699832124,-0.17381578250168922,-0.17223403148411265
455,0.871040070260521,0.1666382205773249,0.008335557168513225,-0.1941822850320078,-0.3096673832844212,-0.30966030843118875,-0.2977875323874409,-0.29925902083663486,-0.3136986653579961,-0.3815454281814603,-0.20166505106498445,-0.2017086288910917,-0.22823863177399878,-0.2431346795112525,-0.24296378775155897,-0.2427946412508974,-0.24143145639468733,-0.21018541737699342,-0.20810937710450927,-0.20952684863643267,-0.20828211003588515,-0.20780919957858285,-0.20602099537713225
456,0.8728346141182365,0.1666382205773249,0.007560486014954043,-0.2123268325785035,-0.3346237867175389,-0.3346163411701386,-0.3229999019741751,-0.32446570334769675,-0.3390747503460855,-0.411108761207586,-0.23250578870865946,-0.23271305578364143,-0.26222621504280674,-0.2769760329510672,-0.27679615281005543,-0.27661810972333634,-0.27518322553348384,-0.24433382408657062,-0.2420104978299416,-0.24356779749009466,-0.24244475964229872,-0.24188651020375734,-0.23988135417614526
457,0.8746291579759519,0.1666382205773249,0.006785414861394917,-0.2300429819252452,-0.35901680705001215,-0.35900899917675033,-0.3476622557702169,-0.349120493921514,-0.3638898988235888,-0.43945871911327106,-0.26300855684257174,-0.263397833627484,-0.29589091587849337,-0.3104911127808222,-0.3103024463240632,-0.3101157066532315,-0.308610734984674,-0.27846892292133485,-0.27588793731040373,-0.2775833421867079,-0.2766325955093342,-0.27598080582053425,-0.2737489767417345
458,0.8764237018336674,0.1666382205773249,0.0060103437078357635,-0.2473107058675778,-0.382819028128767,-0.3828108667051805,-0.37174689016237583,-0.37319568591474195,-0.3881160844843988,-0.46657118440767376,-0.29311426970093035,-0.2937021355068823,-0.32916410146180036,-0.34361192074212776,-0.3434146799051645,-0.3432194534213381,-0.34164608486069736,-0.3125177782981807,-0.3096697799583369,-0.31149980910295666,-0.31077447078424963,-0.31002105521635637,-0.3075536967002831
459,0.8782182456913827,0.1666382205773249,0.00523527255427661,-0.26411048412292554,-0.4060036978202909,-0.40599519201928413,-0.39522675049882305,-0.3966642240272662,-0.41172593459907514,-0.492430829133672,-0.32276374524324986,-0.323564986032875,-0.36197690549054706,-0.376270238382302,-0.37606464473257484,-0.3758611507404014,-0.3742211527068886,-0.3464040295201437,-0.34328076996458445,-0.3452401495881372,-0.3447951928627039,-0.3439322856345216,-0.3412214906953329
460,0.8800127895490981,0.1666382205773249,0.004460201400717512,-0.2804233253974849,-0.4285447580782791,-0.4285359174598137,-0.41807546148002384,-0.41949973470651225,-0.43469276093381304,-0.5170304857290727,-0.3518978855692573,-0.352925450826471,-0.3942604469922477,-0.4083978429979611,-0.40818412748591326,-0.407972594577218,-0.4062678093372314,-0.3800481428159628,-0.37664255858532814,-0.3787242087560442,-0.37861574905557405,-0.37763581045846917,-0.37467470233081535
461,0.8818073334068136,0.1666382205773249,0.0036851302471583303,-0.2962307888549135,-0.4504168742311714,-0.4504077087315218,-0.44026735678652607,-0.4416765557856016,-0.45699058990950436,-0.5403704453187834,-0.38045785916353025,-0.3817228279991566,-0.42594605154223153,-0.4399267259362418,-0.4397051286358844,-0.4394857944328854,-0.43771813703052787,-0.41336770265029865,-0.4096739898555315,-0.41186903376350004,-0.4121535804007521,-0.41104950366345516,-0.4078323119967885
462,0.883601877264529,0.1666382205773249,0.0029100590935992043,-0.31151500496275125,-0.4715954634566485,-0.4715859833772348,-0.46177750791033734,-0.46316976532206244,-0.47859419196682296,-0.5624577051418541,-0.40838528424470155,-0.4098968408629575,-0.45696547399261966,-0.4707893123720702,-0.4705600822112995,-0.47033319309967747,-0.4685046492055227,-0.44627774143066223,-0.44229142387278164,-0.44458922042742977,-0.4453229033050289,-0.44408812064801606,-0.44061025219675853
463,0.8853964211222445,0.1666382205773249,0.002134987940040023,-0.326258695693026,-0.49205672241112486,-0.4920469384069337,-0.4825817521575264,-0.48395520960470373,-0.49947911010417023,-0.5833051854608147,-0.4356224124865482,-0.43738783109424206,-0.48725112180800756,-0.5009186816705398,-0.5006820761515078,-0.5004478870036331,-0.4985605106841523,-0.4786911062470889,-0.4744090963157638,-0.4767972965263477,-0.47803507807074075,-0.4766636644481892,-0.4729217673976037
464,0.8871909649799599,0.1666382205773249,0.001359916786480897,-0.3404451940541733,-0.511777653983127,-0.5117675770507365,-0.5026567197905446,-0.5040095302971415,-0.5196216875561612,-0.6029309344511443,-0.46211231237384665,-0.4641369515706898,-0.5167362780980581,-0.5302487874379181,-0.5300050723477712,-0.5297638462363969,-0.5278197576465553,-0.5105188607843099,-0.5059395123758172,-0.5084041396244522,-0.5101990227108666,-0.5086857957095624,-0.504677816806946
