,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_21
11,0.07426259743486974,0.16662278072745906,0.3524675087293568,0.8068703032325427,1.042229433468004,1.0391219158526268,0.9868586065457401,0.9874384577154004,0.9517412235003093,0.8640741813390037,0.881347152412753,0.9055476146359063,0.9123931570234637,0.9091562045910764,0.9169630731330373
12,0.07605714129258517,0.16662278072745906,0.35169243607688017,0.8110425611992961,1.0472095069043938,1.0446355906654987,0.9917709237856557,0.9929274518085968,0.953607972401053,0.8637041584750302,0.882895359637976,0.907368665787967,0.9142330423889841,0.9107854505904952,0.9187970523968882
13,0.07785168515030061,0.16662278072745906,0.3509173634244036,0.814486353908228,1.051199887417693,1.049162465427604,0.995758400560303,0.9974841826816128,0.9550752603947644,0.8633764404961431,0.8841133596193965,0.9088134884941391,0.9156815599616489,0.9120705018625039,0.9202475957883607
14,0.07964622900801603,0.16662278072745906,0.3501422907719271,0.8171977883459065,1.0541960901450405,1.052697452300218,0.9988160145881133,1.001103183974057,0.9561561418116272,0.8631134327698062,0.8850075267085786,0.9098857491052681,0.9167425030109437,0.913023654166283,0.9213258990503534
15,0.08144077286573147,0.16662278072745906,0.34936721811945054,0.8191737993886218,1.056194747598476,1.0552365782458615,1.0009397857932325,1.0037800469698996,0.9568604248967194,0.8629319080284782,0.8855825780221572,0.9105881618935939,0.9174187254126296,0.9136542815305798,0.9220404969818213
16,0.08323531672344689,0.16662278072745906,0.34859214546697403,0.8204121532673344,1.0571936134497222,1.0567769894936683,1.0021267813865304,1.0055114259372604,0.9571945906679807,0.8628429206955855,0.8858415641320616,0.9109225016164098,0.9177121545036425,0.91396870881681,0.9223971479628463
17,0.08502986058116233,0.16662278072745906,0.3478170728144975,0.8209114500928262,1.0571915650548747,1.0573169547467929,1.0023751197728115,1.0062950422696788,0.9571617395858777,0.8628517511381888,0.8857858632768236,0.9108896120785971,0.9176237999550919,0.9139701268961167,0.9223987570168819
18,0.08682440443887776,0.16662278072745906,0.3470420001620209,0.8206711254381958,1.0561886047161626,1.0568558671282464,1.0016839732791578,1.006129687423781,0.9567615661206746,0.8629578792395343,0.8854151788062504,0.9104894103016467,0.9171537582522075,0.9136585502163381,0.9220453372974039
19,0.0886189482965932,0.16662278072745906,0.34626692750954435,0.819691450976911,1.0541858596793605,1.0553942448629772,1.0000535697006454,1.005015224649617,0.9559903612563666,0.8631549869963773,0.8847275397282697,0.9097208861108611,0.9163012125744008,0.9130308166104268,0.9213340099139876
20,0.09041349215430862,0.16662278072745906,0.3454918548570678,0.8179735341756982,1.0511855808668575,1.052933730695429,0.9974851926610133,1.0029525895113,0.9548410429274814,0.8634309901703022,0.8837193043862531,0.9085820971593092,0.9150644280759861,0.9120806293456016,0.9202590420973918
21,0.09220803601202404,0.16662278072745906,0.34471678220459134,0.8155193170426124,1.0471911403478011,1.049477090043228,0.9939811807871844,0.999943789196947,0.9533032143417255,0.863768099345335,0.8823851674539626,0.9070701596136946,0.9134407427754937,0.9107986415605543,0.9188119237880155
22,0.09400257986973948,0.16662278072745906,0.3439417095521148,0.8123315739317079,1.0422070275481685,1.04502820788908,0.989544925697874,0.9959919006182802,0.9513632500933985,0.8641429110521387,0.8807181705899046,0.905181234930567,0.9114265544657999,0.9091725833146096,0.9169814827606779
23,0.09579712372745491,0.16662278072745906,0.34316663689963817,0.8084139084067865,1.0362388442050152,1.0395920844143665,0.9841808688078553,0.9911010673016251,0.9490044099153482,0.8645265298983373,0.8787097172397419,0.9029105133481482,0.9090173042554319,0.9071874314114207,0.9147540383186605
24,0.09759166758517035,0.16662278072745906,0.34239156424716166,0.8037707491677728,1.0292932980705813,1.0331748293793463,0.9778944969507775,0.9852764950733943,0.9462069798469906,0.8648847228819595,0.8763495922110498,0.9002521949064614,0.9062074575403312,0.9048256219048892,0.9121135933574189
25,0.09938621144288577,0.16662278072745906,0.3416164915946851,0.7984073450443178,1.021378195373321,1.0257836552562838,0.970692336824764,0.9785244465445165,0.9429484405089522,0.8651781072481433,0.8736259867657836,0.8971994689833707,0.9029904833820112,0.902067304706464,0.9090420641814555
26,0.1011807553006012,0.16662278072745906,0.34084141894220854,0.7923297590622937,1.012502432044338,1.017426869123216,0.9625819482663464,0.9708522343996204,0.9392036620680918,0.8653623733667072,0.87052553007914,0.8937444934936215,0.8993588334294637,0.8988906389706909,0.9055195468400878
27,0.10297529915831663,0.16662278072745906,0.34006634628973204,0.7855448615898845,1.0026759837190853,1.0081138633274742,0.9535719163595985,0.9622682134981407,0.934945125347559,0.8653885441496726,0.8670333279960825,0.8898783750390723,0.8953039216653826,0.8952721269431284,0.9015246179309447
28,0.10476984301603207,0.16662278072745906,0.3392912736372554,0.7780603225710229,0.9919098945255599,0.9978551049294493,0.9436718423886635,0.9527817717958508,0.9301431683833676,0.8652032724845545,0.8631330100759375,0.8855911514181982,0.8908161063794481,0.8911869827400939,0.8970346668251274
29,0.1065643868737475,0.16662278072745906,0.33851620098477897,0.7698846028549512,0.9802162646716056,0.9866621239384703,0.9328923336431543,0.9424033200966657,0.9247662575507598,0.8647491780241761,0.8588067859487222,0.8808717779989449,0.885884675869839,0.8866095311473017,0.8920262551361834
30,0.10835893073146294,0.16662278072745906,0.33774112833230235,0.7610269446317066,0.9676082368452582,0.9745475003540058,0.921244992087209,0.9311442806458752,0.9187812821803432,0.8639652244418229,0.8540355120121803,0.8757081195285469,0.8804978394462195,0.881513630052118,0.8864754980457733
31,0.11015347458917836,0.16662278072745906,0.33696605567982585,0.7514973609843509,0.954099981443444,0.9615248500267801,0.9087424019042791,0.9190170745772953,0.91215387135647,0.8627871379289437,0.8487987694742589,0.870086948994745,0.8746427253508942,0.8758731086588124,0.8803584608869789
32,0.11194801844689378,0.16662278072745906,0.3361909830273493,0.7413066245697394,0.9397066806455958,0.9476088093556525,0.8953981159309587,0.906035108228094,0.904848731340435,0.8611478672809462,0.8430749546907007,0.86399395516284,0.8683053872275122,0.8696622122873512,0.8736515632567255
33,0.11374256230460922,0.16662278072745906,0.3354159103748727,0.7304662554406438,0.9244445113501276,0.9328150188375058,0.8812266409944771,0.8922127583363672,0.8968300017916812,0.8589780853872991,0.8368413826610356,0.8574137603905867,0.8614708207469683,0.8628560434370598,0.8663319819709301
34,0.11553710616232465,0.16662278072745906,0.33464083772239617,0.7189885080229805,0.9083306269929128,0.9171601054885962,0.8662434221696595,0.8775653561377732,0.8880616286750892,0.8562067313203001,0.8300744044283002,0.8503299502667332,0.8541229919466312,0.8554309880133454,0.8583780434751586
35,0.11733165002004009,0.16662278072745906,0.3338657650699196,0.7068863572628751,0.8913831382682236,0.9006616641571445,0.8504648259724212,0.8621091703788089,0.8785077514464324,0.8527615915106639,0.8227495389789881,0.8427251165282531,0.8462448787508589,0.8473651152579237,0.8497695959537198
36,0.1191261938777555,0.16662278072745906,0.3330906924174431,0.6941734839592152,0.8736210927737798,0.8833382377481558,0.833908122508052,0.8458613892655124,0.8681331018068317,0.8485699177187085,0.8148416200611313,0.8345809145857443,0.8378185270177052,0.8386385400529317,0.840488351395988
37,0.12092073773547093,0.16662278072745906,0.3323156197649666,0.6808642592982789,0.855064453602799,0.8652092963827008,0.8165914665937264,0.828840101367617,0.856903411017025,0.8435590786715033,0.8063249581320263,0.8258781368264041,0.8288251222989453,0.8292337369146372,0.830518188309822
38,0.12271528159318637,0.16662278072745906,0.33154054711249004,0.6669737286079223,0.8357340769071135,0.8462952155150952,0.7985338778758636,0.8110642754993433,0.8447858224706374,0.8376572413559513,0.797173517415469,0.8165968026704218,0.8192450783091073,0.8191357961422399,0.8198454066186405
39,0.1245098254509018,0.16662278072745906,0.3307654744600135,0.6525175943496806,0.8156516884565412,0.8266172530325345,0.7797552199640567,0.792553739599176,0.831749305950014,0.8307940770550771,0.7873611077948098,0.8067162661312564,0.8090581428756389,0.808332614191741,0.8084589275111519
40,0.12630436930861724,0.16662278072745906,0.3299904018075369,0.6375121983680266,0.7948398592209018,0.806197525362973,0.7602761786044677,0.7733291586321425,0.8177650697367091,0.8229014863118511,0.7768615909966501,0.7962153413755283,0.7982435218891033,0.7968150123202357,0.7963504325734518
41,0.12809891316633268,0.16662278072745906,0.32921532915506035,0.6219745034168279,0.7733219800020684,0.7850589826180422,0.7401182389166125,0.7534120115391639,0.8028069665294604,0.8139143361256297,0.7656491002352049,0.7850724464972675,0.7867800214924702,0.7845767797826023,0.7835144383418636
42,0.1298934570240481,0.16662278072745906,0.3284402565025838,0.6059220739839235,0.7511222351446303,0.7632253827990141,0.7193036617185989,0.7328245672592171,0.7868518889437148,0.8037712018561293,0.7536982721944961,0.7732657654180084,0.7746462084460042,0.7716146402369031,0.7699483043768545
43,0.13168800088176352,0.16662278072745906,0.3276651838501073,0.5893730564354476,0.7282655753546387,0.7407212650947232,0.6978554589668288,0.7115898598509894,0.7698801502362175,0.792415105554858,0.7409844899303076,0.7607734275032344,0.7618205882835679,0.757928142401846,0.7556521749731842
44,0.13348254473947896,0.16662278072745906,0.3268901111976308,0.5723461585023945,0.7047776896570566,0.717571922301527,0.6757973683372913,0.6897316627418606,0.7518758458233381,0.7797942417903974,0.7274841349824684,0.7475737041523746,0.7482818005426168,0.7435194782959182,0.740628856593256
45,0.1352770885971944,0.16662278072745906,0.32611503854515417,0.5548606281325809,0.6806849765233814,0.6938033723962567,0.6531538269764527,0.6672744621329278,0.732827191149067,0.7658626815072072,0.7131748467068233,0.7336452212796466,0.7340088300095452,0.7283932344805804,0.724883634955609
46,0.13707163245490983,0.16662278072745906,0.32533996589267766,0.5369362317319275,0.6560145142019145,0.6694423292941339,0.6299499444507787,0.6442434295898318,0.7127268315137257,0.7505810440818209,0.6980357865719503,0.7189671862631106,0.7189812325808779,0.712556083564739,0.7084240373641081
47,0.13886617631262524,0.16662278072745906,0.3245648932402011,0.5185932318196524,0.6307940302840123,0.6445161728245005,0.6062114749247772,0.6206643938500247,0.6915721196015954,0.7339171275368095,0.68204790492479,0.7035196276059277,0.7031793740056639,0.6960164247692527,0.6912595472826489
48,0.14066072017034068,0.16662278072745906,0.32378982058772454,0.4998523641226304,0.6050518705405264,0.6190529179581159,0.5819647885983902,0.5965638118780313,0.6693653566478938,0.7158464868601956,0.6651942075183177,0.6872836452341531,0.6865846794525169,0.678783983591147,0.6734012793247981
49,0.1424552640280561,0.16662278072745906,0.323014747935248,0.48073481413483343,0.5788169670634778,0.5930811833206233,0.5572368424353813,0.5719687392011423,0.6461139934640958,0.6963529505702916,0.64746001891938,0.6702416690564547,0.6691798915430691,0.6608693815618585,0.6548616237365886
50,0.14424980788577155,0.16662278072745906,0.3222396752827714,0.4612621931683147,0.5521188057487258,0.56663015902753,0.5320551502151631,0.5469067995587282,0.6218307878950325,0.6754290660728345,0.6288332397813072,0.6523777231399306,0.650949334219203,0.6422836877914812,0.635653870117737
51,0.14604435174348698,0.16662278072745906,0.3214646026302949,0.4414565139228462,0.5249873931562324,0.5397295738769032,0.5064477519413562,0.5214061538992429,0.5965339157093859,0.6530764649830398,0.6093045948790424,0.6336776926195631,0.63187917957123,0.6230379644682997,0.6157918205752895
52,0.1478388956012024,0.16662278072745906,0.32068952997781836,0.42134016560179655,0.49745322278512183,0.5124096619366134,0.4804431826410128,0.49549546875964967,0.5702470324227857,0.6293061404280798,0.5888678687681019,0.6141295902628832,0.6119577145543382,0.6031428187774213,0.5952894027615032
53,0.14963343945891783,0.16662278072745906,0.31991445732534185,0.40093588860240614,0.46954724080148036,0.48470112856371206,0.4540704405892622,0.46920388406278296,0.5429992841139613,0.6041386293979201,0.5675201259461591,0.5937238194620615,0.5911756043671264,0.5826079738494869,0.574160293342336
54,0.15142798331663326,0.16662278072745906,0.3191393846728653,0.38026674880904676,0.44130081125737647,0.4566351158941025,0.42735895499467075,0.442560980368763,0.5148252659111556,0.5776040944602405,0.5452619124690458,0.572453430327431,0.5695261491635404,0.5614418713808292,0.5524175623988501
