,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_23,eq_complex_28,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_40
0,0.054522615,0.24470046483837002,0.41840415958570554,0.7363938547271045,0.9244712642226707,0.9244002786290626,0.9193744008412481,0.9183575319894182,0.9185234531429975,0.8871592840211382,0.8843035368441305,0.9384652343372974,0.8801214482472004,0.874448366672717,0.8654201938923578,0.8682777593686226,0.868444822636812,0.8784089226801735,0.8786514066122673,0.874730160588755,0.8746429749109033,0.8737497423403044,0.8651784597039363,0.8687653223778156,0.8682495640485728,0.8666804957959491
1,0.05631715885771543,0.24470046483837002,0.4177112274772381,0.7468914076068545,0.9381507506157902,0.9380837899742502,0.9333269848434445,0.9323672558694642,0.9325420472675365,0.9004764133868361,0.8965980826380422,0.9506281695163399,0.8864795173948989,0.8806922809738567,0.87148244155167,0.8743476187145296,0.874514681982719,0.886642902296471,0.8869447259460339,0.8828488845863023,0.8828040348960051,0.8819108023254063,0.8738395949752911,0.8774436266306747,0.8769158765615763,0.8754300673364848
2,0.05811170271543087,0.24470046483837002,0.41701829536877066,0.7568211771641895,0.9510508362516994,0.950987945223188,0.9465059487151855,0.9456040781318178,0.9457875071959299,0.9130582739896151,0.9081652135201981,0.9620734401248461,0.8923733842574721,0.8864784970119366,0.8770973414839061,0.8799746503965475,0.8801417136647369,0.894312844777408,0.89467629532919,0.8904117108731122,0.8904074727102294,0.8895142401396308,0.882134398593668,0.8857554976222861,0.8852165722153531,0.8838161519258854
3,0.0599062465731463,0.24470046483837002,0.4163253632603032,0.7661719379306149,0.963157023300591,0.9630982414031057,0.9588964880857553,0.9580531224904938,0.9582449462388603,0.924890499730403,0.9189919441957273,0.9727928143205138,0.8978162477604685,0.8918203346965612,0.8822784061333531,0.8851720148094373,0.8853390780776267,0.9014255791174073,0.9018523658912956,0.8974259185136033,0.8974603707343198,0.8965671381637212,0.8900472647810769,0.8936851938066233,0.8931358992636786,0.8918219697868193
4,0.06170079043086173,0.24470046483837002,0.4156324311518358,0.7749331189991457,0.9744557061598036,0.9744010677589923,0.9704846842480417,0.9697003980086589,0.9699003633706365,0.9359595649046868,0.9290661138307943,0.9827786524325366,0.9028203790712581,0.8967301787336024,0.8870382008916713,0.8899519244721779,0.8901189877403672,0.9079884887510246,0.9084797503438218,0.903899266372949,0.9039703102238703,0.9030770776532715,0.8975590648338159,0.901213445345588,0.9006545768269185,0.8994271698824658
5,0.06349533428857716,0.24470046483837002,0.41493949904336835,0.7830948159745699,0.98493418674455,0.9848837210507131,0.9812575197938793,0.9805328148224377,0.9807406589650722,0.9462527996551906,0.9383763996166454,0.9920238978148044,0.9073971070619933,0.9012194639605584,0.8913883292301841,0.8943256313050079,0.8944926945731972,0.9140093921219741,0.9145657141850263,0.909839879691767,0.909945258109712,0.9090520255391132,0.9046476984668232,0.908318007713715,0.9077503487722529,0.9066084012768303
6,0.06528987814629258,0.24470046483837002,0.4142465669349009,0.7906478021702326,0.9945806887587296,0.9945344198301755,0.9912028932369437,0.9905381988520352,0.9907536495182712,0.9557584044651479,0.9469123294001309,1.0005220680716067,0.9115568128426523,0.9052986697605081,0.8953394269243153,0.8983034226701347,0.8984704859383241,0.9194964064355475,0.9201178483382346,0.9152561205706835,0.9153934372565271,0.9145002046859283,0.9112887437238595,0.914974314045536,0.9143986363284702,0.9133399844924042
7,0.06708442200400802,0.24470046483837002,0.4135536348264335,0.7975835390386798,1.0033843709297812,1.0033423176824923,1.000309632606754,0.9997053054836549,0.9999280813417755,0.9644654636755872,0.9546642933667455,1.0082672467216471,0.9153089319197341,0.9089773221103596,0.8989011639260738,0.9018946247341171,0.9020616880023065,0.9244577978942761,0.9251439263658863,0.9201564452936108,0.9203231831598402,0.9194299505892414,0.917456180525511,0.9211562012058283,0.9205732644130185,0.9195946571636631
8,0.06887896586172346,0.24470046483837002,0.41286070271796604,0.8038941858243687,1.0113353391927042,1.01129751541626,1.0085675079985215,1.0080238322068313,1.0082536432106854,0.9723639580111625,0.9616235547632666,1.0152540753615706,0.9186619625187986,0.9122640018017172,0.9020822524231131,0.9051076116984782,0.9052746749666676,0.9289018223845886,0.929651750163216,0.9245492521011116,0.9247427907568799,0.9238495581862811,0.9231231590902862,0.9268366807212971,0.9262472328075264,0.9253443644081112
9,0.07067350971943888,0.24470046483837002,0.4121677706094986,0.8095726084275325,1.018424657809553,1.0183910721892542,1.0159672430647413,1.0154844301929635,1.0157209779525327,0.9794447761001612,0.9677822596481425,1.0214777463854638,0.9216234786207886,0.9151663573844082,0.9048904596345897,0.9079498194623279,0.9081168827305173,0.9328365610293519,0.9336489885684995,0.9284427234989849,0.9286603555097002,0.9277671229391014,0.9282627827726946,0.931988724024083,0.931393501630077,0.9305610626727878
10,0.07246805357715431,0.24470046483837002,0.4114748385010312,0.8146123874691862,1.0246443594119212,1.0246150155570395,1.0225005254356274,1.0220787148020636,1.0223216929638945,0.9856997249754611,0.973133445658892,1.026933996311968,0.924200146301349,0.9176911214219996,0.9073326239333086,0.9104277623249195,0.9105948255931089,0.9362697552518935,0.9371430136323413,0.931844667453916,0.932083613191059,0.9311903806204602,0.9328488755158257,0.9365860321224078,0.9359857612176405,0.9352175065626314
11,0.07426259743486974,0.24470046483837002,0.4107819063925638,0.8190078255481443,1.0299874539551026,1.0299623504331932,1.028160016056673,1.027799275005882,1.028048369642911,0.9911215395443345,0.9776710497868417,1.031619099765634,0.9263977420273084,0.9198441287135559,0.9094146729485715,0.9125470514053706,0.91271411467356,0.9392086460266964,0.9401407393796635,0.9347623619002934,0.9350197828777078,0.934126550307109,0.9368567070049392,0.9406037627209312,0.9399991594395476,0.9392879911986605
12,0.07605714129258517,0.24470046483837002,0.4100889742840963,0.8227539536818549,1.0344479365738959,1.0344270669510787,1.0329393574328556,1.0326396817168393,1.032894571727119,0.9957038910161728,0.9813899151506624,1.0355298641541393,0.9282211716530466,0.9216303352244493,0.9111416423926555,0.9143124135490477,0.9144794768172371,0.9416598218432,0.9426484677967895,0.9372024068807123,0.9374754175528197,0.9365821849822209,0.9402636533100599,0.9440191925378585,0.943410964187565,0.9427490275472339
13,0.07785168515030061,0.24470046483837002,0.4093960421756289,0.8258465369237666,1.0380207943312012,1.0380041472183326,1.0368331807702247,1.0365944950133976,1.0368548525272219,0.999441394278362,0.9842857967612726,1.0386636250778256,0.9296744889692972,0.923053836578845,0.9125176944636761,0.9157277096030556,0.915894772871245,0.9436290796090054,0.9446717465094585,0.9391705883923367,0.9394562664647992,0.9385630338942004,0.9430497766366577,0.946812298421656,0.9462011446441461,0.9455799341989866
14,0.07964622900801603,0.24470046483837002,0.4087031100671615,0.8282820791508783,1.0407020118518373,1.04068957095647,1.0398371120068486,1.0396592702537497,1.0399247610486755,1.0023296142117286,0.9863553662718041,1.0410182425028187,0.9307609127856202,0.9241178850951597,0.9135461348062259,0.9167959510744395,0.9169630143426288,0.9451213022954692,0.9462152422150856,0.9406717576390831,0.9409671530109947,0.9400739204403958,0.9451983139278994,0.9489662470177729,0.9483528610781748,0.9477633353934323
15,0.08144077286573147,0.24470046483837002,0.4080101779586941,0.8300578270160575,1.042488575835243,1.042480320019274,1.0419477767263412,1.041830563070958,1.042100846994197,1.004365070938161,0.987596215707456,1.0425920977237306,0.9314828416727425,0.924824904490742,0.9142294271561231,0.9175193143315503,0.9176863775997395,0.9461403566093265,0.9472826334228366,0.941709728921716,0.9420118714385775,0.9411186388679786,0.9466960696314051,0.9504677883236081,0.9498528585055424,0.9492855608082582
16,0.08323531672344689,0.24470046483837002,0.40731724585022666,0.8311717730606616,1.043378478441989,1.043374381784888,1.0431628039484604,1.0431059332439276,1.0433806646415864,1.005545243994216,0.9880068601712089,1.0433840911366317,0.9318418656495835,0.9251765015406368,0.9145692049542029,0.9178991516688997,0.9180662149370893,0.9466890133829855,0.9478765254645027,0.9422871988582844,0.9425931051053285,0.9416998725347296,0.9475337122475584,0.9513075527853123,0.950691763867431,0.9501369470305376
17,0.08502986058116233,0.24470046483837002,0.40662431374175917,0.8316226579839432,1.043370719550301,1.0433707514178003,1.0434808287925066,1.0434839474398658,1.0437627755924934,1.0058685754257226,0.9875867395225022,1.0433936408376374,0.931838774269369,0.9251734741448687,0.91456627938363,0.9179359987260789,0.9181030619942683,0.9467688927341713,0.947998390090437,0.9424056890363168,0.9427123684411496,0.9418191358705508,0.9477059768711211,0.9514802541874916,0.9508642889768366,0.9503120432456622
18,0.08682440443887776,0.24470046483837002,0.4059313816332918,0.8314099720666714,1.0424653078800508,1.042469432998179,1.0429014940105406,1.0429641808251393,1.0432467503890481,1.0053344717996116,0.9863362190271363,1.0426206820570694,0.9314735607370559,0.9248158154364854,0.9142206434630151,0.9176295779292307,0.9177966411974199,0.9463804353695924,0.9476485312766583,0.9420655135725617,0.9423699741138081,0.9414767415432095,0.9472117767255133,0.9509848013689282,0.9503693422660662,0.9498097244219188
19,0.0886189482965932,0.24470046483837002,0.4052384495248243,0.8305339557473628,1.040663260982956,1.040671439517284,1.0414254503886908,1.0415472175427285,1.0418331689965308,1.003943305130417,0.9842565889777939,1.0410656674337706,0.9307454218736044,0.9241027137459106,0.9135314720108967,0.9169787978064072,0.9171458610745966,0.9455229007105574,0.9468260781565851,0.9412657724089994,0.9415650262432376,0.9406717936726388,0.9460542259331308,0.9498243210289858,0.9492100515996789,0.94863321441001
20,0.09041349215430862,0.24470046483837002,0.4045455174163569,0.8289955993504694,1.0379666040990005,1.03797879173897,1.039054356016105,1.0392346500557343,1.0395236201515454,1.0016964127201164,0.9813500632857393,1.0387295681287385,0.9296527539286934,0.923032548423202,0.9124971174831829,0.9159817482131867,0.9161488114813761,0.944194391811906,0.9455290052655718,0.9400043705158283,0.9402954398383139,0.9394022072677151,0.9442405740356448,0.9480060921432467,0.9473936986713745,0.9467900195095218
21,0.09220803601202404,0.24470046483837002,0.4038525853078895,0.8267966419668296,1.0343783678803566,1.0343945159285486,1.0357908744223616,1.0360290773576775,1.0363206995764227,0.9985960959111917,0.9776197770453809,1.0356138757718432,0.9281931444295006,0.9216028817058233,0.9111151018711503,0.914635691689436,0.9148027549576254,0.942391906338665,0.9437541795586786,0.9382780625119478,0.9385579859574127,0.9376647533868139,0.9417820508383732,0.9455413905494756,0.9449315635460438,0.9442917709689951
22,0.09400257986973948,0.24470046483837002,0.40315965319942204,0.8239395694876503,1.029902584985371,1.0299226404515713,1.0316386715854395,1.0319341020516044,1.0322280070618666,0.9946456177540322,0.97306978307455,1.0317206052300076,0.9263633604364141,0.9198104470027793,0.9093821050308093,0.9129370513493178,0.9131041146175072,0.9401114121671461,0.9414974329415815,0.9360825215595632,0.9363483614278689,0.9354551288572701,0.9386936188072108,0.9424452409043591,0.9418386765477123,0.9411539734166128
23,0.09579712372745491,0.24470046483837002,0.4024667210909546,0.8204276117942408,1.0245442855464393,1.0245681912463516,1.0266024118136008,1.0269543263012784,1.0272501424211162,0.9898491995910055,0.9677050474344693,1.027052298179843,0.9241593337542513,0.9176511341436524,0.9072939499921262,0.9108813958818767,0.9110484591500663,0.9373479454998017,0.9387536583520693,0.9334124307513736,0.933661281309367,0.9327680487387684,0.9349936301822188,0.9387360731377004,0.9381334746205185,0.9373956560769332
24,0.09759166758517035,0.24470046483837002,0.40177378898248717,0.8162647391066773,1.0183094915168671,1.0183371861753163,1.0206877525058193,1.0210953466590098,1.0213927003201766,0.9842120165607569,0.9615314439345315,1.0216120274623897,0.9215761438169747,0.9151199723104944,0.9048455859659881,0.908463422406,0.9086304856741894,0.9340957287398526,0.935516926758386,0.9302615945980615,0.930490591664189,0.9295973590935902,0.9307033876217712,0.9344352821789137,0.9338373609381807,0.9330389252660414
25,0.09938621144288577,0.24470046483837002,0.40108085687401973,0.8114556574955207,1.0112052099030635,1.0112366282615324,1.0139013377966333,1.0143637477759344,1.0146622639899234,0.9777401920274988,0.9545557476281401,1.0154034021923073,0.9186079991222997,0.9122111115289078,0.9020310699251624,0.9056769380786218,0.9058440013468112,0.9303483047798629,0.9317806218174745,0.9266230676552711,0.9268293996182801,0.9259361670476813,0.9258466106466572,0.929566693193095,0.9289741700000462,0.928108420171464
26,0.1011807553006012,0.24470046483837002,0.4003879247655523,0.8060058035616717,1.003239424889681,1.0032744978180146,1.006250791092568,1.0067670950018124,1.0070663978271517,0.9704407909412804,0.9467856273069821,1.0084305735885906,0.9152482182373116,0.908917803739379,0.8988435477802037,0.902514841496002,0.9026819047641914,0.9260986838393961,0.92753758838157,0.922489296821531,0.92267021718015,0.9217769846095514,0.9204488151435659,0.9241559395689125,0.9235695454569401,0.9226306790380128
27,0.10297529915831663,0.24470046483837002,0.39969499265708486,0.7999213382903654,0.9944210888665466,0.9944597434786548,0.9977447065085085,0.9983139258826623,0.9986136388928832,0.9623218121364174,0.9382296370022185,1.0006982414886885,0.9114892115245719,0.9052323845982639,0.8952752362996061,0.8989691050522022,0.8991361683203916,0.9213394985656864,0.9227802905801903,0.917852273413758,0.9180051148522808,0.917111882281682,0.9145366191255992,0.9182297668598238,0.9176502438695067,0.916633428994573
28,0.10476984301603207,0.24470046483837002,0.3990020605486174,0.7932091400862624,0.984760112367471,0.9848022721408578,0.9883926392136417,0.9890137405657866,0.9893134873174887,0.9533921795764642,0.9288972065021857,0.9922116615027714,0.9073224648477014,0.9011462572673274,0.8913174070329533,0.8950307595239497,0.8951978227921389,0.916063162815697,0.9175009748640681,0.9127036908103134,0.9128258807476111,0.9119326481770125,0.9081369940388686,0.9118152819958534,0.9112433837176481,0.9101448190511041
29,0.1065643868737475,0.24470046483837002,0.39830912844015004,0.7858767969975082,0.9742673529322432,0.9743129378311868,0.9782050946978176,0.9788769911229716,0.9791763956234087,0.9436617325553078,0.9187986308972955,0.9829766527598462,0.9027385266035781,0.8966498795388878,0.8869603735839771,0.8906898822345768,0.8908569455027662,0.9102620293969068,0.9116918332073045,0.9070351032698039,0.9071241807390664,0.9062309481684676,0.9012764862874036,0.9049391724906422,0.9043756643873619,0.9031926213809651
30,0.10835893073146294,0.24470046483837002,0.39761619633168255,0.7779325981375458,0.9629546029043248,0.9630035295065251,0.9671935169703785,0.9679150698038572,0.9682137569774678,0.9331412148651166,0.9079450591638918,0.9729996061924502,0.8977269994928263,0.891732755708134,0.8821934836449208,0.8859355902093433,0.8861026534775327,0.9039285420851471,0.9053451616525914,0.9008380815133163,0.9008917151497551,0.8999984825791563,0.8939804375453388,0.8976269242862467,0.897072583779235,0.8958034300760329
31,0.11015347458917836,0.24470046483837002,0.39692326422321517,0.7693855243143901,0.9508345761779657,0.9508867578044797,0.9553702757047247,0.9561402962326939,0.9564378923859986,0.9218422629430767,0.8963484817999163,0.9622874933018419,0.8922765384791145,0.8863834346430135,0.8770051172424276,0.8807560397682037,0.8809231030363931,0.8970553774841072,0.8984535095768698,0.8941043608218644,0.8941203676591121,0.8932271350885133,0.8862722342681892,0.8899020687361241,0.8893576850410507,0.8880018885313969
32,0.11194801844689378,0.24470046483837002,0.3962303321147477,0.760245237877943,0.937920893909622,0.9379762407578971,0.9427486523430422,0.943565903562845,0.9438620368471495,0.9097773930099633,0.8840217175262481,0.9508478753408403,0.8863748563989862,0.8805895155133019,0.8713826926563628,0.8751384340081585,0.8753054972763479,0.8896355727582352,0.8910098154692883,0.8868259777665819,0.8868023424732216,0.8859091099026228,0.8781726163292232,0.8817854887484149,0.8812518624488273,0.8798099761935905
33,0.11374256230460922,0.24470046483837002,0.39553740000628024,0.7505220717968428,0.92422806920975,0.9242864884895674,0.929342825176817,0.9302060236046314,0.9305003244759558,0.8969599872147662,0.8709783990686697,0.9386889128469358,0.8800087386661393,0.8743376626226282,0.8653126814551333,0.8690690396042777,0.8692361028724671,0.881662635963298,0.8830075256575785,0.8789953922644831,0.878930286393746,0.8780370538231472,0.8696990719365194,0.8732948113404031,0.8727727536896113,0.8712463826302548
34,0.11553710616232465,0.24470046483837002,0.3948444678978128,0.7402270179771835,0.9097714908321679,0.9098328869043049,0.9151678534198868,0.9160756709432052,0.9163677726188835,0.8834042788006895,0.857232958036384,0.925819375453822,0.8731640684658568,0.867613630739013,0.8587806340428332,0.8625332143051505,0.8627002775733399,0.8731306366070084,0.8744406932867177,0.8706055924324922,0.8704973932143263,0.8696041606437275,0.8608653412627112,0.8644439091228984,0.8639342410673974,0.8623259920853059
35,0.11733165002004009,0.24470046483837002,0.39415153578934536,0.7293717148363155,0.8945674058793265,0.8946316803967385,0.9002396602919229,0.9011907260643144,0.9014802649757001,0.8691253363089622,0.8428006089140518,0.9122486519052855,0.8658258637560972,0.8604023022402836,0.8517712170343332,0.8555154464143075,0.8556825096824969,0.8640342751695096,0.8653040559224596,0.8616501806770676,0.8614974888557556,0.860604256285157,0.8516810450878569,0.8552425270867359,0.854746078007206,0.8530594954287456
36,0.1191261938777555,0.24470046483837002,0.39345860368087804,0.7179684341457744,0.8786329015429131,0.8786999535942459,0.8845750151313434,0.8855679175069182,0.8858545337476447,0.8541390468379721,0.8276973321852661,0.8979867601912976,0.8579783272811694,0.8526877372801209,0.8442682636638159,0.8479994074337951,0.8481664707019845,0.8543689315553904,0.8555930913808505,0.8521234405690026,0.8519250967840932,0.8510318642134944,0.8421514478753767,0.8456960441637491,0.8452136503326846,0.8434531393698146
37,0.12092073773547093,0.24470046483837002,0.39276567157241055,0.7060300671582085,0.8619858859003195,0.8620556121555476,0.8681915145577532,0.869224803062711,0.8695081408319565,0.8384620983763207,0.8119398566063669,0.8830443577223304,0.8496049106622825,0.8444532380388603,0.8362548382906001,0.8399680189000143,0.8401350821682037,0.8441306937723598,0.8453040527135445,0.8420203852584456,0.8417754844839309,0.8408822519133321,0.8322773577422973,0.8358053720543399,0.83533787481252,0.8335086156655023
38,0.12271528159318637,0.24470046483837002,0.39207273946394317,0.6935701100340003,0.8446450677885593,0.844717362646553,0.8511075627050797,0.8521797500436945,0.8524594580839102,0.8221119612294341,0.7955456406504484,0.8674327514542821,0.8406883934573737,0.8356814279512703,0.8277133158941967,0.8314035342660009,0.8315705975341903,0.8333163694569443,0.834433984630109,0.8313367894125576,0.831044693010133,0.8301514604395341,0.8220551593417529,0.8255669873489722,0.8251152310062937,0.8232230864351557
39,0.1245098254509018,0.24470046483837002,0.3913798073554757,0.6806026485840362,0.826629935778237,0.8267046915160559,0.8333423505475863,0.8344519146399516,0.8347276466685181,0.8051068685603762,0.7785328531422837,0.8511639078730289,0.8312109778819705,0.8263543466028735,0.8186254772498578,0.822287636480219,0.8224546997484083,0.8219234841013605,0.8229807249205998,0.8200692078223348,0.8197295528292827,0.8188363202586839,0.8114769702030074,0.8149730874785779,0.8145379169481632,0.8125893360564733
40,0.12630436930861724,0.24470046483837002,0.3906868752470083,0.6671423423458942,0.8079607362712176,0.8080378431949315,0.8149158343420151,0.8160612203908462,0.8163326355251341,0.7874657960665516,0.7609203531058564,0.8342504627445435,0.8211543996555779,0.8164535607591092,0.8089726202486038,0.8126015516817879,0.8127686149499773,0.8099502708764772,0.8109428955527131,0.8082149848311357,0.8078276901909269,0.8069344576203281,0.8005309068581756,0.8040118567963122,0.803594114974276,0.8015960357656959
41,0.12809891316633268,0.24470046483837002,0.3899939431385408,0.653204408011433,0.7886584507465955,0.7887377973434231,0.79584871321005,0.797028335793823,0.797295098969135,0.7692084408149129,0.7427276688469946,0.8167057305336922,0.8105000551869801,0.8059602917405109,0.7987356875745795,0.8023261791788134,0.8024932424470028,0.797395657690072,0.7983198889524752,0.7957722594867536,0.7953375290388405,0.7944442964682417,0.7892014442407012,0.7926678262365088,0.7922683511432491,0.7902281041372823
42,0.1298934570240481,0.24470046483837002,0.3893010110300734,0.6388046022245366,0.7687447721805567,0.7688262452721264,0.7761624058863119,0.7773746510759951,0.777636433455887,0.7503551992592989,0.7239749762945034,0.7985437133923778,0.7992291450403965,0.7948555590856408,0.7878954106811322,0.791442237603718,0.7916093008719074,0.7842592574704927,0.7851118554353567,0.7827399717170918,0.7822582938885285,0.7813650613179297,0.7774698503350195,0.7809223084828596,0.7805419301852032,0.7784671450445366
43,0.13168800088176352,0.24470046483837002,0.388608078921606,0.6239592037684373,0.7482420806665999,0.7483255655631249,0.755879026657964,0.7571222541545926,0.7573787335330671,0.7309271444643886,0.7046830766239564,0.7797791096155,0.7873228333367166,0.7831203401557683,0.7764324697192606,0.7799304268512612,0.7800974901194506,0.7705413675414621,0.7713196977487187,0.7691178747943717,0.7685900190759141,0.7676967865053153,0.7653146777424291,0.7687538902593312,0.7683934275962536,0.7662919443538396
44,0.13348254473947896,0.24470046483837002,0.38791514681313854,0.6086849951627792,0.7271734182635603,0.7272587989187242,0.7350213605230059,0.7362939058133251,0.7365447670084146,0.7109460025617327,0.6848733731891599,0.760427321461498,0.7747624224448559,0.7707357450361187,0.7643276687728826,0.7677716051062555,0.7679386683744451,0.7562429832971775,0.7569450781529046,0.7549065588242674,0.7543335692627056,0.7534403366921067,0.7527122944854996,0.756138964014138,0.755799221152035,0.7536790072577311
45,0.1352770885971944,0.24470046483837002,0.3872222147046711,0.5929992436912068,0.7055624630996629,0.7056496222660122,0.7136128375951171,0.714913014122528,0.7151579493607894,0.6904341284641189,0.6645678477870116,0.740504462232775,0.7615295420127679,0.7576832057829836,0.7515621254498472,0.7549469799638897,0.7551140432320791,0.7413658301746222,0.7419904423755467,0.7401074889448866,0.7394906750360792,0.7385974424654804,0.7396374377494395,0.7430522826456077,0.7427340454921751,0.7406031195474461
46,0.13707163245490983,0.24470046483837002,0.38652928259620367,0.5769196818809395,0.6834335027617369,0.6835223221463813,0.6916775067838303,0.6930036081318596,0.6932423174233082,0.6694144808654365,0.6437890362822505,0.7200273625103821,0.7476063510816544,0.7439446787599966,0.7381174735716065,0.7414383123420414,0.7416053756102309,0.7259124161711314,0.7264590631315958,0.7247230603563879,0.7240639858737046,0.7231707533031058,0.7260637761010973,0.7294675227655858,0.7291715552742091,0.7270379180045974
47,0.13886617631262524,0.24470046483837002,0.38583635048773623,0.560464487456392,0.6608114069994784,0.6609017674198938,0.6692400087795858,0.6705903108650961,0.6708225023681349,0.6479105965539591,0.6225600036192707,0.6990135754367497,0.7329757517264186,0.7295028585063648,0.7239760774039371,0.7272281315879132,0.7273951948561027,0.7098861049369494,0.7103551037678646,0.7087566702814381,0.7080571407154398,0.707163908144841,0.711964467805939,0.7153578440816566,0.7150848844807404,0.7129564572194795
48,0.14066072017034068,0.24470046483837002,0.3851434183792688,0.5436522627895006,0.6377215997754484,0.6378133813151812,0.646325548374016,0.6476983116473952,0.6479237020232865,0.6259465640677937,0.6009043182488693,0.6774813809401885,0.7176216123767559,0.7143414012912033,0.7091212555824546,0.712299959897045,0.7124670231652344,0.6932912069044358,0.6936837000756655,0.6922128045865441,0.6914748539966936,0.6905816214260948,0.6973127049912053,0.7006964346139797,0.700447191597857,0.6983317623250858
49,0.1424552640280561,0.24470046483837002,0.38445048627080136,0.526502013870007,0.6141900306922248,0.6142831128563008,0.62295986614657,0.624353337796117,0.6245716525525805,0.6035469967219687,0.5788460259984435,0.6554497887952543,0.7015289987028296,0.6984451562376459,0.6935375126161765,0.6966385438976769,0.6968056071658664,0.6761330831690437,0.6764510555812919,0.675097134232034,0.6743230124126811,0.6734297798420823,0.6820822354361454,0.6854570335020356,0.68523218242187,0.6831373592232838
50,0.14424980788577155,0.24470046483837002,0.3837575541623339,0.5090331288194367,0.5902431458287957,0.5903374076986343,0.5991692095492508,0.6005816257070107,0.6007925995305224,0.5807370050373285,0.5564096234147169,0.6329385404139338,0.6846844097035478,0.6818004016544913,0.6772107756064643,0.6802300910136638,0.6803971542818532,0.6584182541302146,0.658664542883121,0.6574166141680304,0.6566087751015433,0.6557155425309444,0.6662478556106806,0.6696144250035431,0.6694146040979881,0.6673477757720684
51,0.14604435174348698,0.24470046483837002,0.3830646220538665,0.4912653559731009,0.5659078580189996,0.5660031784066368,0.5749803034219829,0.576409891368282,0.5766132684446815,0.5575421686021421,0.5336200306087311,0.6099681092640447,0.667076016420206,0.6643950839978686,0.6601286336033961,0.6630625080107864,0.6632295712789757,0.6401545024863152,0.6403328011058629,0.6391795749952527,0.6383406675979654,0.6374474350273667,0.6497858701770586,0.653144898886922,0.6529707055931431,0.6509390090428602
52,0.1478388956012024,0.24470046483837002,0.38237168994539905,0.4732187815548668,0.5412115166053859,0.5413077742068134,0.5504203199716955,0.5518653003356547,0.5520608346586707,0.5339885073979119,0.5105025636333045,0.5865596998131127,0.6486939005192598,0.6462190567064133,0.6422805768426159,0.645125638959853,0.6452927022280424,0.6213509583272905,0.6214658175581973,0.6203957959221666,0.6195286580777484,0.6186354255071496,0.6326745144946273,0.6360266737493754,0.6358786611353572,0.6338889551225495
53,0.14963343945891783,0.24470046483837002,0.3816787578369316,0.45491380696996386,0.5161818767025214,0.5162789502499462,0.5255168482488868,0.5269754372021986,0.5271628928695273,0.5101024526215374,0.48708290642374097,0.5627352448985403,0.6295302898505558,0.627264316015991,0.6236582329682447,0.6264114997205428,0.6265785629887322,0.6020181530463087,0.6020749804797219,0.6010765465302295,0.6001842033456544,0.5992909707750556,0.6148943377325112,0.6182402808615624,0.6181189542203956,0.6161777990324426
54,0.15142798331663326,0.24470046483837002,0.3809858257284642,0.4363711257414694,0.4908470680042464,0.4909448364170927,0.500297863155912,0.5017682745972042,0.5019474260937781,0.48591081703651984,0.4633870823329821,0.5385174014278331,0.6095797879957079,0.6075252307683762,0.6042555972558037,0.6069145059665874,0.6070815692347769,0.5821680288258855,0.5821730895864841,0.5812345848316858,0.5803202519410996,0.5794270193705009,0.5964285450237331,0.5997689069719679,0.5996747206179965,0.5977883631904101
55,0.1532225271743487,0.24470046483837002,0.38029289361999674,0.417611700116566,0.46523556316997694,0.4653339057044288,0.4747916940218435,0.4762721417489685,0.4764427742170862,0.461440764886473,0.43944142529289504,0.5139295443163407,0.5888395947792286,0.5869987631861975,0.5840692538069947,0.5866316917392602,0.5867987550074496,0.5618138917068347,0.5617743121498345,0.5608841002335909,0.5599511928159993,0.5590579602454004,0.5772632977237926,0.5805986951360775,0.5805320494414027,0.578706413490421
56,0.15501707103206414,0.24470046483837002,0.3795999615115293,0.39865673736900775,0.43937614582555085,0.4394749422224641,0.4490269927791879,0.4505156926468157,0.45067760214280067,0.43671978140466455,0.415272550633755,0.48899575857412525,0.5673097147249164,0.5656846775963542,0.5630985846980696,0.5655629155343698,0.5657299788025592,0.5409702987850196,0.5408940746569482,0.5400405923808081,0.5390927403533201,0.5381995077827213,0.5573879713084646,0.5607190031089831,0.5606802418168609,0.558920922557543
57,0.15681161488977957,0.24470046483837002,0.37890702940306187,0.3795276658245895,0.4132978782146002,0.41339700884559977,0.42303270177821506,0.4245278738381314,0.42468086757522416,0.4117756419538255,0.3909073255943768,0.46374082945835776,0.5449931505034105,0.5435857341475188,0.5413459641269281,0.5437110509995061,0.5438781142676955,0.5196528738465411,0.5195488836717654,0.5187206803994027,0.5177617500073497,0.5168685174367509,0.5367953708018436,0.5401226191974536,0.5401120270465929,0.5384242900995504
58,0.15860615874749498,0.24470046483837002,0.3782140972945945,0.36024611063671547,0.3870300685367916,0.3871294145483743,0.3968380212750427,0.3983378918966004,0.3984817884737859,0.3866363808308324,0.36637283955565303,0.4381902306130281,0.5218960785340596,0.5207078646845658,0.518816934721299,0.5210821594431383,0.5212492227113277,0.4978780505594863,0.4977560741783608,0.4969418416327189,0.49597596339365213,0.4950827308230533,0.5154819039055365,0.5188059357479368,0.5188237364386508,0.5172125205585391
