,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_15,eq_complex_17,eq_complex_19
402,0.7759292458016032,0.5366131352502901,0.5365970361052037,0.5365991064045459,0.5366043279210129,0.5368642640651533,0.5356117499334057,0.5359828099626485,0.5364188579727449,0.5360273128653854,0.5362876372260836,0.5363032523695502
403,0.7777237896593187,0.5400919258524202,0.5400757202595987,0.5400778042477843,0.5400831763747911,0.5403480704286562,0.5391082069113449,0.5394921110597667,0.5399300185693212,0.5395364472816588,0.5397981394377397,0.5398135002101927
404,0.779518333517034,0.5435707164545501,0.5435544044139936,0.5435565020910226,0.5435620240735224,0.5438319431645933,0.5426047793474434,0.5430016144919282,0.5434412337819514,0.5430457971081092,0.5433087687831671,0.5433238962221852
405,0.7813128773747495,0.5470495070566802,0.5470330885683885,0.5470351999342609,0.5470408710318929,0.5473158827101203,0.5461014585421631,0.5465113098987985,0.5469524926728679,0.5465553517935487,0.5468195142795598,0.5468344288461143
406,0.7831074212324649,0.5505282976588101,0.5505117727227833,0.550513897777499,0.5505197172642097,0.5507998895024155,0.5495982357142755,0.5500211868552844,0.5504637842895685,0.5500651007528767,0.550330364940121,0.5503450866028061
407,0.7849019650901803,0.5540070882609399,0.553990456877178,0.5539925956207372,0.553998562784414,0.5542839639786816,0.5530951020030889,0.5535312348750514,0.5539750976685122,0.5535750333712816,0.5538413097784034,0.5538558580946166
408,0.7866965089478958,0.5574858788630701,0.5574691410315731,0.5574712934639756,0.5574774076060928,0.5577681065761448,0.556592048470702,0.5570414434140598,0.557486421838817,0.5570851390086403,0.5573523378128329,0.5573667320076372
409,0.7884910528056112,0.5609646694652,0.5609478251859678,0.5609499913072138,0.5609562517424882,0.5612523177320535,0.560089066104282,0.5605518018741216,0.5609977458259601,0.5605954070041217,0.5608634380714265,0.5608776971148057
410,0.7902855966633267,0.56444346006733,0.5644265093403628,0.5644286891504522,0.5644350952065114,0.5647365978836821,0.5635861458183733,0.5640622996064772,0.5645090586554812,0.5641058266809993,0.5643745995967111,0.5643887422799244
411,0.792080140521042,0.5679222506694601,0.5679051934947577,0.5679073869936905,0.5679139380107502,0.5682209474683274,0.5670832784572274,0.5675729259153854,0.5680203493566828,0.567616387351679,0.5678858114508457,0.5678998564625932
412,0.7938746843787575,0.5714010412715902,0.5713838776491525,0.5713860848369288,0.5713927801674804,0.5717053669233112,0.5705804547971618,0.5710836700617331,0.5715316069663331,0.571127078322958,0.5713970627209642,0.5714110287240942
413,0.7956692282364729,0.57487983187372,0.5748625618035473,0.5748647826801669,0.5748716216886751,0.575189856685979,0.5740776655489401,0.5745945212666563,0.575042820532362,0.5746378889015209,0.5749083425247462,0.574922248234262
414,0.7974637720941884,0.5783586224758501,0.5783412459579422,0.5783434805234053,0.5783504625860144,0.5786744171937019,0.5775749013601794,0.5781054687151782,0.5785539791175577,0.5781488083996924,0.5784196400162328,0.5784335042794063
415,0.7992583159519038,0.5818374130779801,0.5818199301123371,0.5818221783666435,0.5818293028708932,0.5821590488838743,0.5810721528177774,0.5816165015598551,0.5820650718032537,0.5816598261414602,0.5819309443919033,0.5819447862713606
416,0.8010528598096192,0.58531620368011,0.5852986142667318,0.5853008762098818,0.5853081425544312,0.5856437521939163,0.5845694104503654,0.5851276089244372,0.5855760876930145,0.5851709314687935,0.5854422448970374,0.5854560837577567
417,0.8028474036673346,0.58879499428224,0.5887772984211268,0.5887795740531201,0.5887869816474806,0.5891285275612727,0.5880666647307827,0.5886387799075373,0.5890870159163096,0.5886821137482794,0.5889535308323829,0.5889673864336474
418,0.80464194752505,0.5922737848843699,0.5922559825755215,0.5922582718963582,0.592265820160633,0.5926133754234129,0.591563906078571,0.5921500035863069,0.5925978456321809,0.5921933623781047,0.5924647915611604,0.5924786841546276
419,0.8064364913827655,0.5957525754865001,0.5957346667299167,0.5957369697395968,0.5957446581042298,0.5960982962178327,0.5950611248624925,0.595661269020123,0.5961085660329002,0.595704666795423,0.595976016516442,0.5959899669516375
420,0.8082310352404809,0.5992313660886299,0.5992133508843114,0.5992156675828348,0.5992234954883665,0.5995832903820519,0.5985583114030649,0.5991725652542758,0.5996191663476134,0.5992160164841399,0.5994871952089386,0.5995012250476667
421,0.8100255790981964,0.6027101566907601,0.6026920350387064,0.6026943654260732,0.6027023323229024,0.6030683583536169,0.6020554559751208,0.6026838813236672,0.6031296358459763,0.6027274009831737,0.6029983172352498,0.6030124488766307
422,0.8118201229559118,0.6061889472928901,0.6061707191931013,0.6061730632693114,0.6061811686174658,0.6065535005700995,0.605552548810381,0.6061952062565069,0.606639963841772,0.6062388098952363,0.6065093722866279,0.6065236291047388
423,0.8136146668136273,0.6096677378950202,0.6096494033474962,0.6096517611125498,0.6096600043814621,0.610038717469097,0.6090495801000505,0.6097065290780157,0.6101501396965169,0.6097502328962126,0.6100203501583251,0.6100347566547458
424,0.8154092106713426,0.61314652849715,0.613128087501891,0.613130458955788,0.6131388396240787,0.6135240094882329,0.6125465399974298,0.6132178388141255,0.6136601528230484,0.6132616597452033,0.6135312407595973,0.6135458227335597
425,0.8172037545290581,0.6166253190992801,0.6166067716562859,0.6166091567990263,0.6166176743542928,0.6170093770651576,0.6160434186205449,0.6167291244951835,0.6171699926890982,0.6167730802953352,0.6170420341244629,0.6170568188637774
426,0.8189982983867735,0.6201041097014101,0.6200854558106808,0.6200878546422647,0.6200965085808763,0.6204948206375465,0.6195402060547925,0.6202403751596504,0.6206796488208424,0.6202844845054343,0.6205527204233163,0.6205677369198423
427,0.8207928422444889,0.6235829003035399,0.6235641399650754,0.6235665524855027,0.6235753423124022,0.6239803406431024,0.6230368923556021,0.6237515798577993,0.6241891108064366,0.6237958624527016,0.6240632899755307,0.6240785691696785
428,0.8225873861022044,0.62706169090567,0.6270428241194704,0.627045250328741,0.62705417555725,0.6274659375195546,0.6265334675511133,0.6272627276554097,0.6276983682995281,0.6273072043465324,0.6275737332631968,0.6275893083228367
429,0.8243819299599198,0.6305404815077998,0.6305215082738651,0.6305239481719793,0.6305330083236108,0.6309516117046589,0.6300299216448662,0.6307738076374542,0.6312074110227444,0.6308185005436617,0.6310840409461755,0.6310999475864344
430,0.8261764738176353,0.6340192721099301,0.6340001924282602,0.6340026460152177,0.6340118406194939,0.6344373636361984,0.633526244618508,0.6342848089117827,0.6347162287711623,0.634329741564852,0.634594203878684,0.6346104807304779
431,0.8279710176753506,0.63749806271206,0.637478876582655,0.6374813438584559,0.6374906724527292,0.6379231937519826,0.6370224264345108,0.6377957206127943,0.638224811415748,0.6378409181133677,0.6381042131276577,0.6381209021645261
432,0.8297655615330661,0.6409768533141901,0.6409575607370499,0.6409600417016943,0.6409695038309755,0.6414091024898491,0.6405184570389032,0.6413065319051053,0.6417331489067764,0.641352021095549,0.6416140599932006,0.6416312070281682
433,0.8315601053907815,0.64445564391632,0.6444362448914448,0.6444387395449325,0.6444483347617224,0.6448950902876623,0.6440143263640122,0.6448172319872012,0.6452412312772186,0.644863041643838,0.6451237360314803,0.6451413912984005
434,0.833354649248497,0.6479344345184501,0.6479149290458397,0.6479174373881709,0.6479271652522965,0.6483811575833145,0.6475100243312183,0.6483278100950831,0.648749048646106,0.6483739711427018,0.6486332330805058,0.6486514519178315
435,0.8351491931062124,0.65141322512058,0.6513936132002346,0.6513961352314089,0.651405995309865,0.651867304814725,0.6510055408537191,0.6518382555058969,0.6522565912218626,0.6518848012579705,0.6521425432893145,0.6521613869487052
436,0.8369437369639279,0.65489201572271,0.6548722973546295,0.6548748330746474,0.6548848249414406,0.6553535324198421,0.6545008658393044,0.6553485575415517,0.6557638493056086,0.6553955239702356,0.6556516591512068,0.6556711957591729
437,0.8387382808216433,0.65837080632484,0.6583509815090244,0.6583535309178856,0.6583636541538855,0.658839840836641,0.6579959891931376,0.6588587055723207,0.6592708132944308,0.6589061316130769,0.6591605735418,0.6591808792501179
438,0.8405328246793586,0.6618495969269699,0.661829665663419,0.6618322287611237,0.6618424829539147,0.6623262305031257,0.6614909008205493,0.6623686890204273,0.6627774736846233,0.6624166169170737,0.6626692797628568,0.6626904401334041
439,0.8423273685370741,0.6653283875291,0.6653083498178141,0.6653109266043622,0.6653213113481015,0.6658127018573283,0.6649855906298353,0.6658784973636146,0.666283821074893,0.6659269730607623,0.6661777715930502,0.6661998832758621
440,0.8441219123947895,0.6688071781312299,0.6687870339722087,0.6687896244476003,0.668800139342879,0.6692992553373094,0.6684800485350619,0.6693881201386921,0.6697898461695304,0.6694371937299785,0.6696860433471035,0.6697092161280794
441,0.845916456252505,0.6722859687333601,0.6722657181266039,0.6722683222908388,0.6722789669445464,0.6727858913811583,0.6719742644588802,0.6728975469450681,0.6732955397815465,0.6729472731873787,0.6731940899450988,0.6732184492636513
442,0.8477110001102204,0.67576475933549,0.6757444022809986,0.675747020134077,0.6757577941592697,0.6762726104269926,0.675468228335341,0.6764067674482559,0.6768008928357698,0.676457206354367,0.6767019069941831,0.6767275970638164
443,0.8495055439679359,0.67924354993762,0.6792230864353935,0.6792257179773152,0.6792366209930881,0.6797594129129596,0.6789619301127197,0.6799157713833619,0.6803058963719102,0.6799669889082478,0.6802094908854893,0.6802366785956252
444,0.8513000878256513,0.68272234053975,0.6827017705897884,0.6827044158205535,0.6827154474519145,0.6832462992772348,0.6824553597563405,0.6834245485585462,0.6838105415475795,0.6834766173981514,0.6837168389098207,0.6837457187508951
445,0.8530946316833667,0.6862011311418801,0.6861804547441833,0.6861831136637918,0.686194273541541,0.6867332699580236,0.6859485072514082,0.6869330888584627,0.687314819641275,0.6869860893842796,0.6872239493966467,0.6872547497413313
446,0.8548891755410821,0.6896799217440099,0.6896591388985781,0.6896618115070301,0.6896730992676402,0.6902203253935607,0.6894413626058385,0.690441382247669,0.6908187220553216,0.6904954036062925,0.69073082188223,0.6907638130872336
447,0.8566837193987976,0.69315871234614,0.693137823052973,0.6931405093502684,0.6931519246357699,0.6937074660221099,0.6929339158530934,0.6939494187740144,0.6943222403187722,0.6940045601883955,0.6942374573144453,0.6942729623013412
448,0.858478263256513,0.69663750294827,0.6966165072073679,0.6966192071935066,0.6966307496513744,0.6971946922819652,0.6964261570550156,0.697457188571994,0.6978253660902645,0.6975135608909911,0.6977438583041523,0.6977822665692449
449,0.8602728071142284,0.7001162935503998,0.7000951913617626,0.7000979050367448,0.7001095743197886,0.7006820046114499,0.6999180763046645,0.7009646818660792,0.7013280911608352,0.7010224094219204,0.7012500294361511,0.7012918158870398
450,0.8620673509719439,0.70359508415253,0.7035738755161576,0.7035766028799831,0.7035883986462406,0.7041694034489181,0.7034096637291513,0.704471888974014,0.7048304074566892,0.7045311118246359,0.7047559776570593,0.7048017283774429
451,0.8638618948296592,0.7070738747546599,0.7070525596705524,0.7070553007232213,0.7070672226358532,0.7076568892327529,0.7069009094924721,0.7079788003100813,0.7083323070419234,0.7080396769666739,0.7082617127634788,0.7083121609445988
452,0.8656564386873747,0.7105526653567901,0.7105312438249475,0.7105339985664598,0.7105460462936484,0.7111444624013693,0.7103918037983423,0.7114854063883363,0.7118337821212029,0.7115481171602601,0.7117672480222893,0.711823325192113
453,0.8674509825450901,0.7140314559589199,0.7140099279793423,0.714012696409698,0.7140248696245478,0.7146321233932107,0.7138823368930232,0.7149916978258067,0.7153348250423911,0.7150564489589726,0.715272600966988,0.7153355119104684
454,0.8692455264028056,0.71751024656105,0.7174886121337372,0.7174913942529363,0.717503692633377,0.718119872646753,0.7173724990681518,0.7184976653456581,0.7188354282991312,0.7185646941919076,0.7187777944315257,0.7188491300474592
455,0.871040070260521,0.72098903716318,0.720967296288132,0.7209700920961746,0.7209825153248665,0.7216077106005018,0.7208622806635594,0.7220032997803222,0.7223355845333778,0.7220728813225707,0.7222828579088584,0.7223647712492176
456,0.8728346141182365,0.72446782776531,0.724445980442527,0.724448789939413,0.7244613377036552,0.7250956376929938,0.7243516720700925,0.7255085920745907,0.7258352865378794,0.7255810472583595,0.7257878293600832,0.7258833219513956
457,0.8746291579759519,0.7279466183674399,0.7279246645969217,0.727927487782651,0.7279401597742913,0.7285836543627967,0.7278406637324221,0.729013533288669,0.7293345272586091,0.729089239795511,0.7292927576590301,0.7294061696143386
458,0.8764237018336674,0.73142540896957,0.7314033487513166,0.7314061856258894,0.731418981541236,0.7320717610485102,0.7313292461518508,0.7325181146011922,0.7328332997971456,0.732597520976482,0.7327977059492787,0.7329356103683864
459,0.8782182456913827,0.7349041995717001,0.7348820329057115,0.7348848834691277,0.7348978030088641,0.7355599581887643,0.7348174098891113,0.7360223273122005,0.7363315974129974,0.736105971783833,0.7363027563376712,0.7364757321673685
460,0.8800127895490981,0.7383829901738299,0.7383607170601063,0.7383635813123658,0.7383766241814672,0.7390482462222208,0.7383051455671563,0.7395261628460743,0.7398294135258796,0.7396146988359689,0.7398080165896725,0.7400345767369337
461,0.8818073334068136,0.74186178077596,0.7418394012145012,0.7418422791556042,0.7418554450632554,0.7425366255875738,0.7417924438739432,0.7430296127544271,0.743326741717932,0.7431238441576136,0.7433136298994598,0.7436304278030558
462,0.883601877264529,0.7453405713780898,0.745318085368896,0.7453209769988424,0.7453342656583584,0.7460250967235486,0.745279295565204,0.7465326687189545,0.746823575735884,0.7466335998095225,0.746819789519239,0.7473156996502297
463,0.8853964211222445,0.74881936198022,0.748796769523291,0.7487996748420809,0.7488130859708289,0.7495136600689029,0.7487656914672123,0.7500353225542419,0.7503199094931651,0.75014423045259,0.7503267613229514,0.7513261510907514
464,0.8871909649799599,0.7522981525823499,0.7522754536776858,0.7522783726853189,0.7522919060046426,0.7530023160624257,0.7522516224795324,0.7535375662105231,0.7538157370719559,0.7536561093666779,0.753834919824692,0.7624614820904745
465,0.8889855088376754,0.75577694318448,0.7557541378320807,0.7557570705285573,0.755770725763702,0.7564910651429397,0.7557370795777631,0.7570393917763989,0.7573110527251877,0.7571697783183609,0.7573448080460391,0.7557591808808986
466,0.8907800526953907,0.7592557337866099,0.7592328219864756,0.7592357683717956,0.7592495452518364,0.7599799077492989,0.7592220538162654,0.760540791481503,0.7608058508784779,0.7606860519871569,0.7608572419418617,0.7600457721458429
467,0.8925745965531062,0.76273452438874,0.7627115061408705,0.7627144662150339,0.7627283644728047,0.7634688443203904,0.7627065363308789,0.7640417576991251,0.7643001261320118,0.7642062111230321,0.7643735035573933,0.7637791042810849
468,0.8943691404108216,0.7662133149908699,0.7661901902952654,0.7661931640582722,0.7662071834302958,0.7669578752951335,0.7661905183416242,0.7675422829487822,0.7677938732623646,0.7677323869110974,0.7678957253924918,0.7673891913656755
469,0.8961636842685371,0.769692105593,0.7696688744496603,0.7696718619015105,0.7696860021279324,0.7704470011124817,0.7696739911553924,0.7710423598987436,0.7712870872242628,0.7712684010008362,0.7714277304304253,0.7709518537007819
470,0.8979582281262525,0.77317089619513,0.7731475586040552,0.7731505597447487,0.7731648205692695,0.77393622221142,0.7731569461686159,0.7745419813685023,0.7747797631522857,0.7748218466117129,0.7749771132430279,0.7744911206373105
471,0.8997527719839679,0.7766496867972599,0.7766262427584499,0.7766292575879868,0.7766436387577985,0.7774255390309676,0.7766393748699277,0.7780411403311983,0.7782718963625075,0.7784102487401853,0.7785614001972575,0.7780169994308296
472,0.9015473158416833,0.78012847739939,0.7801049269128448,0.7801079554312252,0.7801224566969477,0.780914952010177,0.7801212688428025,0.7815398299159894,0.7817634823540772,0.7820851569616468,0.7822321422566766,0.7815343994307531
473,0.9033418596993987,0.7836072680015198,0.7835836110672396,0.7835866532744634,0.7836012743900832,0.7844044615881337,0.7836026197681785,0.785038043410367,0.785254516810736,0.7860924686531091,0.7862352382036649,0.7850460102955197
474,0.9051364035571142,0.78708605860365,0.7870622952216346,0.7870653511177018,0.7870800918405114,0.7878940682039577,0.7870834194270662,0.7885357742624233,0.7887449956022746,0.8067713415639682,0.8069098472097118,0.7885534281071438
475,0.9069309474148296,0.7905648492057799,0.7905409793760294,0.79054404896094,0.7905589090514789,0.7913837722968019,0.7905636597031322,0.7920330160830581,0.792234914785925,0.790849648694901,0.7909838437138339,0.7920576591139357
476,0.9087254912725451,0.7940436398079099,0.7940196635304243,0.7940227468041784,0.7940377260261754,0.794873574305854,0.7940433325852707,0.7955297626481372,0.7957242706076921,0.7949581242733001,0.7950879633975243,0.7955593685510658
477,0.9105200351302605,0.7975224304100399,0.7974983476848192,0.7975014446474166,0.7975165427677339,0.7983634746703352,0.7975224301701486,0.79902600790059,0.7992130595036187,0.7986495184722483,0.7987749579032358,0.799059013338776
478,0.912314578987976,0.8010012210121701,0.8009770318392141,0.8009801424906551,0.800995359279232,0.8018534738295017,0.8010009446647345,0.8025217459524531,0.8027012781009882,0.8022411061517467,0.802362103575115,0.8025569173214839
479,0.9141091228456913,0.8044800116142999,0.8044557159936089,0.8044588403338931,0.8044741755636939,0.8053435722226433,0.8044788683888034,0.8060169710868567,0.8061889232194627,0.8057931965143182,0.8059097111141035,0.806053316121388
480,0.9159036667034068,0.80795880221643,0.8079344001480039,0.8079375381771314,0.8079529916240907,0.8088337702890852,0.8079561937774224,0.8095116777599536,0.8096759918721553,0.8093254750930818,0.8094374675655075,0.8095483850207219
481,0.9176982105611222,0.81143759281856,0.8114130843023987,0.8114162360203697,0.8114318074633421,0.8123240684681869,0.8114329133834088,0.8130058606027881,0.8131624812666378,0.812846276375136,0.812953708941871,0.8130422569204645
482,0.9194927544188376,0.8149163834206898,0.8148917684567935,0.8148949338636079,0.8149106230843166,0.815814467199343,0.8149090198797702,0.816499514423108,0.8166483888058826,0.8163597329365703,0.8164625693574732,0.8165350342657465
483,0.9212872982765531,0.8183951740228199,0.8183704526111883,0.8183736317068463,0.8183894384898346,0.8193049669219832,0.8183845060621175,0.819992634207116,0.8201337120891394,0.8198681259010294,0.8199663314863725,0.820026797177716
484,0.9230818421342685,0.8218739646249498,0.8218491367655832,0.8218523295500844,0.8218682536826667,0.8227955680755719,0.8218593648510523,0.8234852151211604,0.8236184489127436,0.8233728164521519,0.8234663580743241,0.8235176091292322
485,0.924876385991984,0.82535275522708,0.8253278209199783,0.8253310273933229,0.8253470686655373,0.8262862710996101,0.8253335892945325,0.8269772525133666,0.8271025972708618,0.8268746664107833,0.8269635125154642,0.8270075209887705
486,0.9266709298496993,0.8288315458292098,0.828806505074373,0.828809725236561,0.8288258834411237,0.8297770764336327,0.8288071725702065,0.8304687419152053,0.8305861553561655,0.8303742474482613,0.8304583680650653,0.8304965739551559
487,0.9284654737074148,0.8323103364313399,0.8322851892287679,0.8322884230797993,0.8323046980120584,0.8332679845172117,0.8322801079877272,0.8339596790430007,0.8340691215604444,0.8338719532846679,0.8339513200372551,0.8339848017228231
488,0.9302600175651302,0.83578912703347,0.8357638733831628,0.8357671209230377,0.8357835123809293,0.8367589957899543,0.835752388991032,0.837450059799375,0.8375514944751452,0.8373680635921704,0.8374426497078176,0.8374722321033541
489,0.9320545614228457,0.8392679176356,0.8392425575375577,0.839245818766276,0.8392623265502808,0.8402501106915037,0.8392240091605998,0.8409398802746307,0.8410332728918498,0.840862782233181,0.8409325625518137,0.8409588882563811
490,0.9338491052805611,0.8427467082377299,0.8427212416919525,0.8427245166095141,0.8427411405226147,0.843741329661539,0.8426949622156765,0.8444291367480695,0.8445144558026807,0.8443562611047777,0.8444212120874568,0.8444447896355467
491,0.9356436491382765,0.8462254988398598,0.8461999258463473,0.8462032144527524,0.8462199543003913,0.8472326531397764,0.8461652420164727,0.8479178256892477,0.8479950424006424,0.8478486155374572,0.8479087152743198,0.8479299527237083
492,0.937438192995992,0.84970428944199,0.8496786100007423,0.8496819122959908,0.8496987678860305,0.8507240815659682,0.8496348425663307,0.8514059437591663,0.8514750320798935,0.8513399345436525,0.8513951627613028,0.8514143916102305
493,0.9392327368537073,0.8531830800441198,0.8531572941551371,0.853160610139229,0.8531775812819111,0.8542156153799026,0.8531037580138605,0.8548934878113981,0.8549544244359498,0.8548302878193904,0.8548806258877376,0.8548981184485318
494,0.9410272807114228,0.8566618706462499,0.856635978309532,0.8566393079824672,0.856656394490374,0.8577072550214058,0.8565719826550471,0.8583804548931488,0.8584332192658224,0.8583197306387331,0.8583651615772773,0.8583811438217839
495,0.9428218245691382,0.8601406612483797,0.8601146624639268,0.8601180058257054,0.8601352075137211,0.8611990009303396,0.8600395109353223,0.861866842246253,0.8619114165680848,0.8618083073451855,0.8618488158287444,0.8618634770373799
496,0.9446163684268537,0.8636194518505099,0.8635933466183218,0.8635967036689439,0.8636140203542171,0.8646908535466045,0.8635063374516085,0.8653526473081051,0.8653890165428749,0.8652960538874263,0.8653316262513056,0.8653451263655764
497,0.9464109122845691,0.8670982424526399,0.8670720307727166,0.867075401512182,0.8670928330140891,0.8681828133101364,0.8669724569543248,0.8688378677125225,0.8688660195918255,0.8687829996906467,0.8688136239352495,0.8688260992339004
498,0.9482054561422846,0.87057703305477,0.8705507149271114,0.8705540993554205,0.8705716454955296,0.8716748806609099,0.8704378643493649,0.8723225012905456,0.872342426317931,0.8722691690573939,0.8722948348522684,0.8723064023861385
499,0.95,0.8740558236568999,0.8740293990815063,0.8740327971986587,0.8740504578006942,0.8751670560389369,0.873902554700036,0.8758065460711678,0.875818237525342,0.8757545822295504,0.8757752809168745,0.8757860420126334
