,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_34,eq_complex_35,eq_complex_36,eq_complex_37,eq_complex_38,eq_complex_39,eq_complex_40,eq_complex_41,eq_complex_42,eq_complex_43,eq_complex_44,eq_complex_45,eq_complex_47,eq_complex_48,eq_complex_49,eq_complex_50,eq_complex_51,eq_complex_53,eq_complex_54,eq_complex_55,eq_complex_56,eq_complex_57,eq_complex_58,eq_complex_59,eq_complex_60,eq_complex_61
236,0.4780349654208417,-0.15533980403372086,-0.155287888681322,-0.15535601693838721,-0.1553554401016561,-0.15534920170848343,-0.155353156008591,-0.15535632476958008,-0.1553563012858857,-0.1553627974433601,-0.15537178332768545,-0.15539563757479055,-0.15539410865305323,-0.1554013165507201,-0.15539901441291473,-0.15541686592572926,-0.1554168635012677,-0.1554168527592611,-0.15541680217845538,-0.15547075148452189,-0.15547057971906247,-0.15547056148903315,-0.15547062912508997,-0.1554107789071752,-0.15539269688777324,-0.15540492711157947,-0.15538947783678894,-0.15538948431410432,-0.15538412168562787,-0.1553858765547219,-0.15538588093441474,-0.15539239217635425,-0.15539241464047318,-0.1553924369996769,-0.15539795489868408,-0.1553923798383913,-0.15539240229723977,-0.15539229174505217,-0.15539794800312332,-0.1553978862639087,-0.15539773200576187,-0.1553958614307602,-0.15539750647155673,-0.1553949243636502,-0.15539527324882155,-0.15539525728374287,-0.1553926795593173,-0.15539135058093684,-0.15539187669708876,-0.15539139776648675,-0.15539075295789762,-0.15539074004006745,-0.1553908429740137,-0.15539412330439978
237,0.4798295092785571,-0.15533980403372086,-0.15528763204761853,-0.15535493885421187,-0.15535439897353126,-0.15534861240407577,-0.1553523187291905,-0.1553553255506428,-0.15535530610131212,-0.15536146248266067,-0.15537033002089562,-0.15539433091351562,-0.1553928620906827,-0.15540040165820343,-0.15539812470497502,-0.1554166795748674,-0.15541665977845479,-0.15541666688913272,-0.15541655082620295,-0.1554591998707767,-0.15545887910816003,-0.15545889012498268,-0.1554593032878946,-0.15541120295743838,-0.15539324887119202,-0.15540572234199632,-0.15538938745276193,-0.15538939265352572,-0.15538420551151588,-0.15538604871649836,-0.15538605254653595,-0.15539274853434704,-0.15539276691737855,-0.15539278522458386,-0.1553984399337475,-0.15539264926420068,-0.155392667612764,-0.15539254105776432,-0.155398384311774,-0.15539831346829236,-0.15539811607058107,-0.15539628290458857,-0.15539790555301952,-0.155395268433355,-0.15539562410263633,-0.1553958308298062,-0.15539321787281637,-0.15539194666382053,-0.1553924726569305,-0.15539200213113355,-0.1553913248928146,-0.15539131233100564,-0.15539142687736643,-0.15539472441571722
238,0.48162405313627255,-0.15533980403372086,-0.15528737571049306,-0.1553538565096061,-0.15535335402968814,-0.1553480160612635,-0.15535147144967615,-0.15535430899980757,-0.15535429314662383,-0.15536009278343632,-0.1553688479542284,-0.15539296378870912,-0.15539155713729602,-0.15539943406050136,-0.15539718672771835,-0.15541657737430972,-0.15541661693898157,-0.15541658047336857,-0.15541670828290496,-0.15543751867059127,-0.15543706977433844,-0.15543702359903974,-0.15543658058274154,-0.15541132438099836,-0.15539377988036043,-0.15540624341858258,-0.1553893068111562,-0.15538931092139707,-0.15538429689878058,-0.1553862283426121,-0.155386231633114,-0.15539310209271148,-0.1553931168713717,-0.1553931315968331,-0.155398917352353,-0.15539290178090112,-0.1553929165040178,-0.15539277229256196,-0.15539880483098178,-0.15539872391460796,-0.15539847744444038,-0.15539666618034473,-0.1553982657674333,-0.1553955837028437,-0.15539594462514097,-0.1553963764071185,-0.15539373777277996,-0.1553925264559729,-0.1553930503686376,-0.15539259165257838,-0.15539188006050808,-0.15539186810621072,-0.1553919954755333,-0.15539529860003587
239,0.483418596993988,-0.15533980403372086,-0.15528711971153766,-0.1553527702092566,-0.15535230554332577,-0.15534741270697916,-0.15535061420831348,-0.15535327506916144,-0.1553532623846548,-0.15535868873382486,-0.15536733768670277,-0.1553915363505001,-0.15539019357679038,-0.1553984130564754,-0.1553961996660322,-0.15540346098025123,-0.1554037381675207,-0.1554033327144661,-0.15540450738026126,-0.15539545844919128,-0.15539511563432098,-0.15539476486340056,-0.15539476307619335,-0.15540210411048536,-0.15539428704634417,-0.1553980356205948,-0.15538923734742635,-0.15538924053662773,-0.1553843975119894,-0.15538641667425857,-0.15538641944428433,-0.15539345207846905,-0.1553934637204931,-0.1553934753264389,-0.15539938532684666,-0.15539313561935866,-0.15539314719270822,-0.1553929835127924,-0.15539920711094724,-0.15539911505780502,-0.1553988131991741,-0.15539700742278406,-0.15539858326622727,-0.1553958677247284,-0.1553962321440681,-0.15539688884052755,-0.15539423518953188,-0.15539308599801752,-0.15539360561625035,-0.15539316252820368,-0.15539241456388414,-0.15539240350410288,-0.15539254500404284,-0.15539584100300324
240,0.4852131408517034,-0.15533980403372086,-0.1552868640933181,-0.15535168025896376,-0.15535125378856937,-0.1553468023711547,-0.1553497470476295,-0.1553522237173318,-0.15535221378739403,-0.15535725077878884,-0.15536579980100132,-0.1553900488298256,-0.1553887712733195,-0.15539733799144848,-0.15539516273207743,-0.15535033824070993,-0.15535092394917976,-0.15535036666573493,-0.1553524700569237,-0.15534559321073166,-0.1553455658635857,-0.1553452771147985,-0.1553478656630718,-0.15535896997248858,-0.15539476738424685,-0.15535782848534221,-0.15538918047369643,-0.15538918289526266,-0.15538450906978485,-0.15538661496614103,-0.15538661724346955,-0.15539379784199867,-0.15539380679940018,-0.1553938157332782,-0.15539984208156346,-0.1553933491635232,-0.15539335804648985,-0.1553931729221899,-0.15539958876447543,-0.15539948441145826,-0.15539912047319898,-0.15539730281172948,-0.15539885421818161,-0.15539611810706927,-0.15539648402706155,-0.15539736293192438,-0.15539470599828598,-0.1553936212895771,-0.15539413413343672,-0.15539371092084864,-0.15539292447181724,-0.15539291463112498,-0.15539307166907967,-0.1553963467798889
241,0.4870076847094188,-0.15533980403372086,-0.15528660889938994,-0.15535058696555526,-0.1553501990403987,-0.155346185086807,-0.15534887001453448,-0.15535115490973128,-0.15535114733639696,-0.15535577942009374,-0.15536423490314585,-0.15538850153964015,-0.15538729017463723,-0.15539620826083161,-0.1553940751690329,-0.15532744045244568,-0.1553280040484371,-0.15532819022470892,-0.15532936485388324,-0.1553351172233885,-0.15533511655356894,-0.155335190514989,-0.1553398564806635,-0.15534317072818615,-0.15539521778858412,-0.15534298956820655,-0.15538913756013287,-0.15538913935187895,-0.15538463332742183,-0.15538682446694652,-0.15538682628757897,-0.1553941388690384,-0.15539414557192616,-0.15539415226017098,-0.15540028590857635,-0.15539354098157587,-0.1553935476107061,-0.15539333889809634,-0.15539994749379543,-0.15539982957537146,-0.15539939650326814,-0.15539754858505492,-0.15539907485304577,-0.15539633253584045,-0.15539669770437417,-0.15539779352473346,-0.15539514605418242,-0.15539412831822613,-0.1553946316362333,-0.15539423298637595,-0.1553934058479905,-0.15539339759031806,-0.1553935716751222,-0.15539681114727893
242,0.48880222856713423,-0.15533980403372086,-0.15528635417431502,-0.15534949063680004,-0.15534914157457613,-0.15534556089012433,-0.15534798316044435,-0.15535006861880757,-0.15535006302320653,-0.15535427521608622,-0.15536264362214922,-0.155386894875981,-0.15538575031530816,-0.1553950233137914,-0.1553929362550157,-0.1553966725249305,-0.15539702560682717,-0.15539741033624696,-0.15539777041124878,-0.1553744153089058,-0.15537457235901814,-0.1553748061228748,-0.15537480613045632,-0.15539745663046783,-0.15539563502725662,-0.15539468438506737,-0.15538910991344818,-0.15538911119810514,-0.15538477205569687,-0.15538704639634693,-0.15538704780369972,-0.1553944747904448,-0.15539447964147987,-0.1553944844838937,-0.1554007151824219,-0.15539370985775333,-0.15539371464091403,-0.15539348002579606,-0.15540028111824572,-0.15540014826424287,-0.15539963865747944,-0.15539774108919854,-0.15539924151278509,-0.15539650879963685,-0.15539687069411287,-0.1553981755739153,-0.15539555123022877,-0.15539460309025455,-0.15539509385829536,-0.15539472490268133,-0.15539385478145618,-0.15539384851153296,-0.15539404125399023,-0.15539722943787343
243,0.49059677242484967,-0.15533980403372086,-0.15528609996367793,-0.15534839158132144,-0.15534808166757452,-0.15534492982055256,-0.15534708654140364,-0.1553489648242978,-0.15534896084978364,-0.15535273878127004,-0.1553610266096434,-0.1553852293188833,-0.1553841518197654,-0.15539378265694498,-0.15539174530717048,-0.15541639967351753,-0.15541637480778422,-0.1554163756194873,-0.15541631907685716,-0.1554457432192648,-0.15544596775847824,-0.15544596888388867,-0.15544615437977294,-0.15541339318527725,-0.15539601573394402,-0.15541027457141815,-0.15538909875222223,-0.15538909963794909,-0.15538492701583237,-0.15538728191815587,-0.15538728296191312,-0.15539480538913955,-0.15539480875870135,-0.15539481212352302,-0.15540112837334502,-0.15539385482455118,-0.15539385813587786,-0.15539359513368656,-0.15540058760258016,-0.15540043833717088,-0.1553998444693033,-0.15539787683768833,-0.15539935071093702,-0.15539664481681528,-0.15539700063029077,-0.1553985042203865,-0.15539591745801104,-0.1553950416631606,-0.15539551658857773,-0.15539518290002222,-0.15539426741882936,-0.15539426358318026,-0.1553944766951786,-0.15539759715772242
244,0.4923913162825651,-0.15533980403372086,-0.15528584631410255,-0.15534729010851045,-0.15534701959650504,-0.1553442919208824,-0.15534618021820892,-0.15534784351348832,-0.15534784082894684,-0.1553511707856786,-0.15535938453948392,-0.1553835054331402,-0.15538249490519535,-0.1553924858580682,-0.15539050168591825,-0.155359313327739,-0.15535989483984686,-0.15535947287841018,-0.15536085783045486,-0.15537298076868136,-0.15537296674870024,-0.1553722702360997,-0.1553755939678516,-0.1553639439592948,-0.155396356398755,-0.15536305789022764,-0.15538910517870982,-0.15538910575960388,-0.15538509992984986,-0.15538753210925324,-0.15538753284385234,-0.15539513060360927,-0.15539513282572026,-0.15539513504544103,-0.15540152405854954,-0.1553939751949599,-0.15539397737066524,-0.15539368332896447,-0.15540086508561324,-0.1554006978277489,-0.1554000116723829,-0.1553979525779268,-0.1553993992003177,-0.15539673866526799,-0.15539708529395943,-0.15539877486846132,-0.15539624077100844,-0.15539544017979512,-0.15539589571135207,-0.15539560329254695,-0.1553946399980316,-0.1553946390854275,-0.15539487437735655,-0.15539791004512013
245,0.49418586014028054,-0.15533980403372086,-0.15528559327326902,-0.15534618652843848,-0.1553459556390446,-0.15534364723733637,-0.15534526425653292,-0.15534670468147888,-0.15534670298482062,-0.15534957195404434,-0.15535771810733115,-0.15538172386890284,-0.15538077988422874,-0.15539113254980177,-0.15538920479935453,-0.15540506660499423,-0.15540531915772757,-0.15540549544072005,-0.15540567033706637,-0.15537515359688994,-0.15537505667684656,-0.15537515153140224,-0.15537511011530133,-0.15540471170006936,-0.155396653356984,-0.15540269454380443,-0.1553891301467862,-0.15538913050338338,-0.15538529244593763,-0.1553877979238733,-0.15538779840660585,-0.15539545052725312,-0.15539545189629542,-0.1553954532642616,-0.1554019009308798,-0.15539407059433102,-0.15539407192942328,-0.15539374403345546,-0.15540111190888378,-0.1554009249744644,-0.15540013823585602,-0.15539796536616976,-0.15539938404900094,-0.15539678861502118,-0.15539712264769667,-0.1553989832646541,-0.15539651735031387,-0.1553957949040873,-0.15539622724845276,-0.15539598251091533,-0.15539496888351315,-0.15539497142476227,-0.15539523080092377,-0.15539816413028146
246,0.495980403997996,-0.15533980403372086,-0.15528534088993048,-0.15534508115177018,-0.15534489007336333,-0.1553429958196565,-0.15534433872704867,-0.155345548331452,-0.1553455473532924,-0.15534794306476704,-0.15535602803020904,-0.1553798853621156,-0.1553790071674181,-0.1553897224333396,-0.1553878541077831,-0.15532438148198657,-0.1553249639030744,-0.15532480538909074,-0.1553256479876443,-0.15531998186381446,-0.15531995453325048,-0.15531974251345823,-0.1553327096635574,-0.15533641553170904,-0.1553969027758505,-0.1553365019590072,-0.15538917442567085,-0.15538917462542867,-0.155385506098298,-0.15538808015284264,-0.15538808044156185,-0.1553957654027972,-0.1553957661710356,-0.15539576693885937,-0.15540225780429157,-0.15539414099140256,-0.15539414173734084,-0.1553937770191591,-0.15540132664497028,-0.15540111825107908,-0.1554002223999493,-0.15539791265024788,-0.15539930272409982,-0.15539679316383814,-0.15539711087371802,-0.15539912557597974,-0.1553967435725345,-0.1553961022582951,-0.1553965074036298,-0.15539631713591617,-0.15539525060289672,-0.15539525716985764,-0.15539554262153052,-0.1553983557948574
247,0.4977749478557114,-0.15533980403372086,-0.1552850892139303,-0.15534397428967597,-0.15534382317805182,-0.15534233772119185,-0.15534340370555422,-0.15534437447494687,-0.15534437398247752,-0.15534628494868347,-0.1553543150460413,-0.15537799073478262,-0.1553771772654819,-0.15538825528208178,-0.15538644912837044,-0.15532871590330385,-0.1553293143375335,-0.155329150974511,-0.15532986888906425,-0.1553357687280171,-0.15533576855285205,-0.15533570570168623,-0.15533866118684295,-0.15533843803349467,-0.1553971006391293,-0.15533846535104773,-0.15538923855906045,-0.15538923865681645,-0.15538574226094182,-0.1553883793773473,-0.15538837952778886,-0.15539607561091048,-0.15539607598681948,-0.15539607636260133,-0.15540259361539524,-0.15539418672792812,-0.15539418709121877,-0.15539378244300822,-0.15540150812503445,-0.15540127639662113,-0.15540026271160123,-0.15539779235913315,-0.1553991531824272,-0.15539675107597728,-0.15539704841585683,-0.1553991984657774,-0.15539691605961967,-0.15539635886174016,-0.15539673260887607,-0.15539660393301122,-0.15539548188500746,-0.1553954930886975,-0.15539580668449193,-0.155398481830321
248,0.49956949171342685,-0.15533980403372086,-0.1552848382962191,-0.1553428662537444,-0.1553427552320483,-0.15534167299898655,-0.15534245927309742,-0.1553431831321379,-0.15534318293319158,-0.15534459848764381,-0.15535257991316564,-0.15537604089506152,-0.15537529079129592,-0.1553867309452352,-0.15538498943990298,-0.15541552863814292,-0.15541555555240655,-0.15541555079477187,-0.15541557251544488,-0.15539347163230036,-0.15539355200188693,-0.1553935486262103,-0.1553931279415443,-0.15541397673546917,-0.15539724272962183,-0.15541289718449341,-0.15538932281929968,-0.1553893228576999,-0.15538600209489284,-0.15538869591681265,-0.1553886959795541,-0.15539638165206746,-0.1553963817994434,-0.15539638194679242,-0.15540290742027107,-0.15539420854624927,-0.15539420868796458,-0.15539376088025517,-0.1554016554650999,-0.15540139844456427,-0.15540025805988014,-0.15539760299796324,-0.1553989339666169,-0.1553966614242084,-0.1553969340256158,-0.1553991991650885,-0.155397031730345,-0.15539656157100998,-0.15539689957258604,-0.1553968398877617,-0.15539565969928004,-0.1553956761869489,-0.15539602006005787,-0.15539853949427718
249,0.5013640355711423,-0.15533980403372086,-0.1552845881888721,-0.15534175735589448,-0.15534168651456565,-0.15534100171386764,-0.15534150551610085,-0.15534197433211802,-0.1553419742794298,-0.15534288461290022,-0.15535082340982667,-0.15537403683718173,-0.15537334846161308,-0.15538514935134287,-0.15538347468762737,-0.15536351057645287,-0.15536408750152042,-0.155364206191028,-0.1553643365810246,-0.1553699707375376,-0.155369952981401,-0.15537010033990678,-0.15537097768229557,-0.15536560672412822,-0.15539732460947223,-0.1553653693588291,-0.15538942715622164,-0.15538942716611417,-0.15538628648826666,-0.15538902977048957,-0.15538902978759755,-0.15539668412060478,-0.15539668415842967,-0.15539668419625172,-0.15540319838566358,-0.15539420761401707,-0.15539420765019504,-0.1553937133557851,-0.15540176809048675,-0.15540148375069704,-0.15540020771097052,-0.15539734374663736,-0.1553986443047813,-0.15539652363512196,-0.15539676681242592,-0.1553991255377593,-0.15539708785316736,-0.15539670752163554,-0.15539700532939812,-0.15539702224213145,-0.15539578129656703,-0.15539580374760348,-0.15539618007953665,-0.15539852656382963
250,0.5031585794288578,-0.15533980403372086,-0.15528433894510663,-0.15534064790828786,-0.15534061730501852,-0.15534032393053307,-0.15534054252648694,-0.1553407481131863,-0.15534074810885307,-0.15534114430331503,-0.15534904633364774,-0.15537197964118363,-0.15537135109849404,-0.15538351051172308,-0.15538190458815124,-0.15539449285713947,-0.1553948636160959,-0.15539489886200672,-0.15539493250956404,-0.15537414171523714,-0.15537412781263654,-0.15537414978460487,-0.15537414541515965,-0.1553949507359402,-0.15539734159839672,-0.15539473372388152,-0.15538955114030084,-0.15538955114109254,-0.15538659598870838,-0.15538938055236268,-0.15538938055380716,-0.15539698366981677,-0.15539698367282737,-0.15539698367583787,-0.1554034657735589,-0.15539418554509987,-0.1553941855479631,-0.1553936413725142,-0.15540184575771038,-0.1554015320190937,-0.15540011134250564,-0.15539701455961988,-0.155398284211301,-0.15539633753766693,-0.15539654629815308,-0.15539897613772558,-0.15539708210016634,-0.1553967941712855,-0.15539704729157233,-0.15539714853170133,-0.1553958442514099,-0.15539587337195035,-0.1553962843723172,-0.15539844138528106
251,0.5049531232865732,-0.15533980403372086,-0.1552840906192994,-0.1553395382232409,-0.1553395478829502,-0.1553396397176397,-0.15533957040180277,-0.15533950452314002,-0.15533950452327913,-0.15533937858339755,-0.1553472495010823,-0.15536987047247705,-0.15536929963043136,-0.15538181452379865,-0.15538027893437967,-0.15540917412861216,-0.15540935227401897,-0.1554093476041249,-0.15540934185005428,-0.15540277022014712,-0.15540277771084662,-0.15540277348241152,-0.15540232374960253,-0.1554088967818617,-0.1553972887499757,-0.15540898173317677,-0.15538969389978194,-0.1553896938997572,-0.15538693072770574,-0.1553897474190281,-0.15538974741898065,-0.155397280966825,-0.15539728096673158,-0.15539728096663818,-0.15540370891803318,-0.15539414441550037,-0.15539414441541208,-0.15539354693584506,-0.1554018885730109,-0.15540154332547806,-0.15539996907701334,-0.15539661626417597,-0.1553978545859275,-0.15539610341471996,-0.15539627247576057,-0.15539875025736574,-0.15539701260179917,-0.15539681934455282,-0.1553970233017616,-0.15539721662388079,-0.15539584650587968,-0.15539588302199311,-0.1553963309038855,-0.15539828291964902
