,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_14,eq_complex_15,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_26,eq_complex_29,eq_complex_31,eq_complex_34,eq_complex_36,eq_complex_37
462,0.883601877264529,0.24464534071129712,0.09829109708285347,0.4730185273062497,-0.18391451404802234,-0.18392061039846297,-0.3273973221211686,-0.32740604014211533,-0.3229184630836384,-0.32292725231881,-0.3391283762732134,-0.35659955215857236,-0.3398367158465953,-0.3318088775828652,-0.3832310077529954,-0.32087108538772263,-0.34186382629944884,-0.34107594698365556,-0.33402996648544375,-0.32442831831025637,-0.3257312760098428,-0.327940162612916,-0.30172057092978016,-0.3110109992931866,-0.31986405352432207,-0.3194228407259822,-0.31922835078645356
463,0.8853964211222445,0.24464534071129712,0.09759826709339306,0.457870860749468,-0.19715484850117315,-0.19716075027637792,-0.3457714727827504,-0.34577992608694746,-0.3414478443282561,-0.34145637150079805,-0.35793664991655977,-0.38393673417902713,-0.3657361854681965,-0.3572028659525636,-0.41090380820780154,-0.34933926329000037,-0.3705318169825697,-0.36829387426770827,-0.3620789274536694,-0.3523566747703732,-0.3536783114814777,-0.35597957856293144,-0.32968855404656533,-0.33919402026010675,-0.34888736556494643,-0.34823047301970406,-0.3478573177322775
464,0.8871909649799599,0.24464534071129712,0.0969054371039327,0.44255779115953475,-0.20989589550368581,-0.20990159389698876,-0.36348222244755307,-0.36349039860854454,-0.3593186826759209,-0.35932693529781995,-0.37607135672163,-0.4102531916907625,-0.39071957348599257,-0.3816504771649973,-0.4371457869696011,-0.3768382641209604,-0.3982211929164335,-0.3945374439226131,-0.38931487718608754,-0.3795074233451922,-0.38084304497152194,-0.38323008708189804,-0.3574951595995102,-0.36719260087875644,-0.3772801548006545,-0.37641804616354374,-0.3758726329547331
465,0.8889855088376754,0.24464534071129712,0.09621260711447233,0.427091197121226,-0.22212325610768746,-0.22212874248064368,-0.3805096710268521,-0.3805175578417502,-0.37651089815963906,-0.3765188639627434,-0.393511989495589,-0.4355089376788351,-0.41474916838163806,-0.4051158810024135,-0.46191262295365526,-0.403300808094408,-0.424863212145745,-0.41975803783724214,-0.41566287506261074,-0.4058041222063304,-0.4071492125943356,-0.4096150948434835,-0.3850830766541586,-0.3949380732513232,-0.4049234421357783,-0.4038708601765027,-0.40316321914707837
466,0.8907800526953907,0.24464534071129712,0.09551977712501197,0.4114830763106091,-0.23382311189401978,-0.2338283777886525,-0.39683468620022294,-0.396842271706808,-0.39300517332419066,-0.39301284027735933,-0.41023881712926286,-0.45966802970303616,-0.4377906695542115,-0.4275666368637007,-0.48517738270545424,-0.4286683481134907,-0.4503983207586935,-0.4439132804933373,-0.441052896490647,-0.43117478350919475,-0.43252506650051986,-0.4350626733893453,-0.41238512064121363,-0.42234825497959544,-0.4317011264911425,-0.430476346852213,-0.4296195849550312
467,0.8925745965531062,0.24464534071129712,0.09482694713555159,0.3957455361882551,-0.24498224058875467,-0.24498727773966622,-0.4124389249129356,-0.4124461974065821,-0.4087829749315442,-0.40879033125762904,-0.42623290691849974,-0.4826984166421118,-0.4598130866084495,-0.44897357503516927,-0.506929184690218,-0.4528905398355683,-0.4747756160140179,-0.46696635541639514,-0.46542020550078916,-0.4555522955466376,-0.4569037908308325,-0.4595059782476573,-0.439320968652319,-0.4493248396625093,-0.4575025818423519,-0.4561265500757327,-0.45513620028626206
468,0.8943691404108216,0.24464534071129712,0.0941341171460913,0.37989078460729675,-0.2555880310059832,-0.255592831352311,-0.4273048539865078,-0.4273118020369097,-0.42382657478510316,-0.42383360897773376,-0.4414761459925091,-0.5045717567619679,-0.48078861406398826,-0.46931065502138575,-0.5271715358234219,-0.4759245879661647,-0.49795216861217,-0.4888853423836354,-0.4887056060861544,-0.478874731016338,-0.48022380274835935,-0.48288354939859984,-0.46579348787081204,-0.47575093447359645,-0.4822249742840135,-0.48072037782032145,-0.47961368245586117
469,0.8961636842685371,0.24464534071129712,0.09344128715663091,0.36393112034360386,-0.26562849730001054,-0.265633052997212,-0.4414157698192778,-0.4414223822869527,-0.4381190696494042,-0.43812577048955686,-0.45595126182494555,-0.5252632114052957,-0.5006924846798095,-0.48855480429761206,-0.5459204432410285,-0.49773451656190276,-0.519892255909699,-0.5096425957684751,-0.510855573973745,-0.5010855410474127,-0.5024289384561338,-0.5051394931615993,-0.4916853090211371,-0.5014894511259378,-0.5057751784809994,-0.5041655065576172,-0.5029606761415075
470,0.8979582281262525,0.24464534071129712,0.09274845716717056,0.3478789235554391,-0.27509229251082673,-0.2750965959422806,-0.4547558171548373,-0.45476208320738826,-0.4516444002428615,-0.45165075681519257,-0.46964184180448904,-0.5447512187286687,-0.5195028047286951,-0.5066857409557184,-0.5632023990329773,-0.5182904051567863,-0.5405665519844902,-0.5292141770137879,-0.5318222742275922,-0.5221336383192774,-0.5234685278018956,-0.526223549386061,-0.5168565206466564,-0.526383192112259,-0.528071206045414,-0.5263798475343826,-0.5250953353542169
471,0.8997527719839679,0.24464534071129712,0.09205562717771021,0.3317466461799745,-0.2839687213875696,-0.28397276517597275,-0.4673100068972626,-0.4673159160253732,-0.46438736928224483,-0.46439337099115835,-0.4825323518427747,-0.5630172519761656,-0.5372003746468967,-0.5236857837754529,-0.5790523253335949,-0.5375676254082329,-0.5599513131030982,-0.5475793481658229,-0.5515634733095021,-0.5419733759097982,-0.5432973643691816,-0.5460910512123727,-0.5411444943580268,-0.5502574708168977,-0.5490430967913471,-0.5472925189889508,-0.5459463471399608
472,0.9015473158416833,0.24464534071129712,0.09136279718824983,0.3155468022741286,-0.292247752475472,-0.2922515294940165,-0.479064232953109,-0.47906977498624853,-0.4763336585585963,-0.47633929514403067,-0.4946081539985597,-0.5800455667797924,-0.5537684985263074,-0.5395396532650805,-0.5935115535441353,-0.5555461054514996,-0.5780275891744562,-0.5647201286861236,-0.5700423568655146,-0.5605644313166838,-0.561875580742569,-0.5647027875186221,-0.5643668101535573,-0.5729258903876242,-0.5686332631571829,-0.5668443049985818,-0.5654534709606931
473,0.9033418596993987,0.24464534071129712,0.0906699671987895,0.2992919583072254,-0.2999200294526329,-0.29992353283595136,-0.4900052880812446,-0.4900104532030633,-0.48746984502539975,-0.48747510657830667,-0.5058555230981339,-0.5958229419212784,-0.5691927859130419,-0.5542342671829856,-0.6066258962263247,-0.5722096418541516,-0.5947804838859425,-0.5806209142953009,-0.5872272665112079,-0.5778716073328494,-0.5791684408440594,-0.5820247804096383,-0.5863279517213704,-0.5941994393142558,-0.5867963143614936,-0.5849876164904728,-0.5835676010963979
474,0.9051364035571142,0.24464534071129712,0.0899771372093291,0.2829947234129833,-0.3069768817038174,-0.30698010485867494,-0.5001208787327278,-0.5001256574961204,-0.49778341588094216,-0.49778829285843834,-0.5162616623331187,-0.6103384178822144,-0.5834609493306566,-0.5677585339782005,-0.6184438547801667,-0.5875452724038159,-0.6101984789127588,-0.5952681542289606,-0.6030913702451286,-0.5938645630899864,-0.5951460628368261,-0.5980279917098452,-0.6068298433542827,-0.6138983651300218,-0.6034984169452076,-0.6016859998873372,-0.6002503888891608
475,0.9069309474148296,0.24464534071129712,0.08928430721986877,0.26666773960842255,-0.3134103341193088,-0.3134132707350325,-0.5093996388640349,-0.5094040222058485,-0.5072627826278966,-0.5072672658680664,-0.5258147178179087,-0.6235830373554727,-0.5965626008616407,-0.5801031474768572,-0.629014991512334,-0.6015427172089662,-0.6242728311965797,-0.6086500818128469,-0.6176122818522574,-0.6085174896181391,-0.6097830870880663,-0.6126879733993951,-0.6256854501037175,-0.6318654810445945,-0.6187162702990061,-0.6169132617647468,-0.6154734849963135
476,0.9087254912725451,0.24464534071129712,0.08859147723040839,0.25032367198724775,-0.31921311610776965,-0.31921576016639414,-0.5178311427081406,-0.5178351219635087,-0.515897294094354,-0.5159013748306807,-0.5345037920902267,-0.6355495916960476,-0.6084890510012677,-0.5912603859971959,-0.6383884818802517,-0.6141938908734799,-0.6369970469770598,-0.6207564924999853,-0.630771644823829,-0.6218087447376712,-0.6230583041121258,-0.6259844773262053,-0.6427337274873013,-0.6479788562319921,-0.6324357888857866,-0.6306522927782152,-0.6292174778409663
477,0.9105200351302605,0.24464534071129712,0.08789864724094801,0.2339751988953476,-0.32437866981289704,-0.3243810155990175,-0.5254059164890728,-0.5254094834053531,-0.5236772484016499,-0.5236809182770559,-0.5423189565393853,-0.6462323770591267,-0.6192331128469468,-0.6012239189018012,-0.6466118520093505,-0.6254924848429484,-0.6483664320782689,-0.6315785632799518,-0.6425546959918174,-0.6337204620614305,-0.634954257338648,-0.6379010394002325,-0.6578534566601335,-0.6621614917483645,-0.6446505875705408,-0.6428936810502641,-0.6414706129666563
478,0.912314578987976,0.24464534071129712,0.08720581725148766,0.21763500209600167,-0.3289011575246093,-0.3289031996349214,-0.5321154490668074,-0.5321185958171046,-0.5305939038655565,-0.5305971549460324,-0.5492512627481161,-0.6556269637129701,-0.6287889145078993,-0.6099886233962406,-0.6537298982070772,-0.6354336163604632,-0.6583777148607368,-0.6411087075166266,-0.6529498233448519,-0.6442381484138389,-0.6454568350448737,-0.6484245529125765,-0.6709732305396827,-0.6743857873935295,-0.6553603640350067,-0.6536342051237414,-0.6522273796882587
479,0.9141091228456913,0.24464534071129712,0.0865129872620273,0.20131575693244247,-0.332775468276373,-0.3327772016288905,-0.5379522015005236,-0.5379549206967738,-0.5366394888185815,-0.536642313606382,-0.5552927527349893,-0.6637299817286251,-0.6371517224178211,-0.6175504141616794,-0.6597837791107406,-0.6440135387088457,-0.6670287361477529,-0.6493404596697143,-0.6619481314496307,-0.6533502831518676,-0.654554864939656,-0.6575448447093657,-0.682075261357314,-0.6846714012330235,-0.6645692644502104,-0.6628752909753095,-0.6614870475410499
480,0.9159036667034068,0.24464534071129712,0.08582015727256692,0.18503012249539164,-0.3359972236212247,-0.33599864346415803,-0.5429096155194821,-0.5429119002250831,-0.5418072103423428,-0.5418096017887313,-0.5604364680857226,-0.6705389259425316,-0.6443177780107903,-0.6239060881690355,-0.6648102671391465,-0.6512294064275499,-0.6743181991892637,-0.6562683849087871,-0.6695430266382361,-0.6610479317839735,-0.6622397237738986,-0.6652542667781609,-0.6911917450635912,-0.693076332585989,-0.6722843073361029,-0.6706215081742188,-0.6692522271215755
481,0.9176982105611222,0.24464534071129712,0.08512732728310657,0.16879073180321383,-0.33856278257995215,-0.33856388450023417,-0.5469821208920038,-0.5469839646339705,-0.5460912619002005,-0.5460932134177228,-0.5646764579628885,-0.676051982765451,-0.6502841499812271,-0.6290531867667535,-0.6688411438168618,-0.6570790888401474,-0.6802454721928244,-0.6618880092630068,-0.6757298327183623,-0.6673243850052959,-0.6685049730566066,-0.6715473144556519,-0.6983939893954081,-0.6996824051303514,-0.6785139276651291,-0.6768791687672986,-0.6755275195801123
482,0.9194927544188376,0.24464534071129712,0.08443449729364622,0.15261018200228604,-0.34046924575584875,-0.3404700256872964,-0.5501651416842754,-0.550166538464901,-0.5494868298615787,-0.5494883353358473,-0.5680077859848238,-0.6802678810756722,-0.6550486040952634,-0.6329898768663593,-0.6719027230130168,-0.6615610253822559,-0.6848104359862801,-0.6661957666134297,-0.6805054464896141,-0.6721748328700241,-0.6733460305470371,-0.6764202810124142,-0.7037759864146664,-0.7045774394278062,-0.683266690267532,-0.6816550803403278,-0.6803183076864625
483,0.9212872982765531,0.24464534071129712,0.08374166730418584,0.13650102459519325,-0.3417144586113881,-0.34171491284248573,-0.5524551014019425,-0.5524560457099499,-0.5519900989106388,-0.5519911527116101,-0.5704265359657801,-0.6831857690889824,-0.6586094922559893,-0.6357148527719771,-0.6740154868871109,-0.6646741167622847,-0.6880133698508251,-0.6691889594941074,-0.6838680408588964,-0.6755960823616294,-0.676759885727986,-0.6798709568723058,-0.7074351955956468,-0.7078370319184177,-0.6865502095588956,-0.6849554930622743,-0.6836297301649059
484,0.9230818421342685,0.24464534071129712,0.08304883731472554,0.12047575570434066,-0.34229701390311545,-0.34229713908440745,-0.5538494270087178,-0.5538499138298805,-0.5535982563332307,-0.5535988533259562,-0.5719298165106583,-0.6848051187450619,-0.6609656622511721,-0.6372272599142519,-0.6751938210833739,-0.66641764681784,-0.6898548693632025,-0.6708657313038733,-0.6858168218802208,-0.6775863251418259,-0.6787448659858024,-0.6818983802250875,-0.7094537683396742,-0.7095089184045154,-0.6883703021843266,-0.6867852700741939,-0.6854658706297063
485,0.924876385991984,0.24464534071129712,0.0823560073252651,0.10454680637851169,-0.34221625327200605,-0.3422160464230872,-0.5543465518174866,-0.5543465766447055,-0.554309495177306,-0.5543096307321405,-0.5725157644589414,-0.6851256587918084,-0.6621163893311681,-0.6375266414575025,-0.6754458382134818,-0.6667912309661903,-0.6903357911188275,-0.6712250481345934,-0.6863518446222685,-0.6781449607888521,-0.6793004587576563,-0.6825026443201283,-0.7098832707599361,-0.7096024639979468,-0.6887303905984152,-0.6871473016594536,-0.6858291833278878
486,0.9266709298496993,0.24464534071129712,0.0816631773358048,0.08872653294991834,-0.3414722679874915,-0.34147172650358376,-0.5539459172506627,-0.553945476093479,-0.5541230162832367,-0.5541226862854896,-0.5721835471737364,-0.6841473373872788,-0.6620613304786578,-0.6366129084530474,-0.6747732816986103,-0.6657947883216457,-0.6894572203991669,-0.6702666889939295,-0.6854738914000356,-0.6772724793909923,-0.6784271934710855,-0.6816847653017957,-0.7087352910274911,-0.7080850307134983,-0.6876311687695036,-0.6860421762056341,-0.6847201700569792
487,0.9284654737074148,0.24464534071129712,0.08097034734634442,0.0730272074491943,-0.340065898844314,-0.3400650205024182,-0.5526479734678142,-0.5526470628613462,-0.5530390291817662,-0.5530382300407761,-0.5709333636731369,-0.6818703146748173,-0.6608005019420873,-0.6344863339130229,-0.6731715054207292,-0.6634285358140812,-0.687220459139259,-0.6679912437475182,-0.6831844145922976,-0.6749704059469659,-0.6761265856987277,-0.6794466130664389,-0.7059793470889733,-0.7048859638727469,-0.6850705357391538,-0.6834681147512118,-0.6821373158501673
488,0.9302600175651302,0.24464534071129712,0.08027751735688407,0.05746100808579957,-0.3379987352123253,-0.3379975181769373,-0.5504541788598583,-0.5504527958731447,-0.5510587518585759,-0.5510574805161972,-0.5687664446024114,-0.6782949854215945,-0.6583342803126075,-0.6311475708788443,-0.6706295281981758,-0.6596930039493045,-0.6836270329002729,-0.6644001186367972,-0.6794855449926205,-0.6712413076367114,-0.6724011445771707,-0.6757909062801033,-0.7015484044968305,-0.6999078083783548,-0.6810437981294946,-0.6794211704242388,-0.678077284898184
489,0.9320545614228457,0.24464534071129712,0.07958468736742369,0.042040009801190686,-0.33527311324030346,-0.33527155606868425,-0.5473669984103879,-0.547365140654124,-0.5481844093857366,-0.5481826633242204,-0.5656850510468314,-0.6734220314452259,-0.6546634271311149,-0.626597694258042,-0.6671301657048141,-0.6545890751677612,-0.678678716922118,-0.6594955497566379,-0.6743801653901884,-0.6660888636539024,-0.6672544431816949,-0.6707212713819624,-0.6953511830052825,-0.6930432079983024,-0.6755441382200413,-0.6738956887442522,-0.6725353721884171
490,0.9338491052805611,0.24464534071129712,0.07889185737796334,0.026776174902103933,-0.33189211321581774,-0.3318902148628094,-0.543389900925977,-0.5433875665596299,-0.5444192314215817,-0.5444170086708384,-0.5616924721862515,-0.6672525031882812,-0.6497891367188675,-0.6208382659036504,-0.6626502459514063,-0.648118047048732,-0.6723775826913252,-0.6532806254139123,-0.667872047826922,-0.6595179959221107,-0.6606912501941653,-0.6642423640941,-0.6872893695744666,-0.6841948960071642,-0.6685633392395809,-0.6668850189704829,-0.6655061999484022
491,0.9356436491382765,0.24464534071129712,0.07819902738850301,0.011681343781206166,-0.3278595560841258,-0.32785731590650163,-0.5385273551385719,-0.5385245428768621,-0.5397674485818094,-0.5397647477260412,-0.5567930217938577,-0.659787929437391,-0.643713106633216,-0.6138714221129244,-0.6571609176898896,-0.6402817238347278,-0.6647260677784825,-0.6457593188454787,-0.6599660517085821,-0.6515350576370496,-0.6527177198355241,-0.656360050646603,-0.6772769976531021,-0.6732954701572267,-0.6600927534254908,-0.6583824598997425,-0.6569846407083315
