,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_18,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_25,eq_complex_26,eq_complex_28
326,0.6395439126152305,0.16663821765881331,0.10831962319924482,-0.20912085439796785,-0.35047136838626636,-0.35014633461823863,-0.35929743929260316,-0.36092930825103164,-0.34994293415063293,-0.41537593207303836,-0.3078309751284113,-0.3106228917519207,-0.2967132348233698,-0.27339814046241484,-0.2953709373306677,-0.3034164895870996,-0.29056136167900304,-0.27962754795112654,-0.2819511730980012,-0.2729806320769866,-0.2690619530082988
327,0.6413384564729459,0.16663821765881331,0.10754455054676831,-0.19090204723872267,-0.32587618407350594,-0.3255420709388927,-0.33489229623707517,-0.33658203153805555,-0.32548863493917946,-0.3875874167820964,-0.2776395638017136,-0.2774916704773634,-0.2638239577263388,-0.24019889471213318,-0.26202172717539285,-0.26762661794138876,-0.25522398846662947,-0.24469520496336972,-0.24693119697920624,-0.23767877973436058,-0.23410570102962175
328,0.6431330003306613,0.16663821765881331,0.10676947789429173,-0.17227906236977236,-0.30072762252804947,-0.30038462982519737,-0.309923896495267,-0.3116693487080913,-0.3004727216757944,-0.35917971517691416,-0.24791696193915858,-0.24390469903020973,-0.23072486702538614,-0.20680186562571856,-0.2284682246967526,-0.23168324757623537,-0.21976167403906555,-0.20966058546505084,-0.2118042572885913,-0.2024303944771304,-0.19927112924618617
329,0.6449275441883767,0.16663821765881331,0.10599440524181522,-0.15327295208229513,-0.27505394018994006,-0.2747022866700586,-0.28442028159108623,-0.28621925117239394,-0.27492308813868305,-0.33019121397670637,-0.21870799334359986,-0.20993099762285383,-0.19747603514665119,-0.17326828001454198,-0.19479821612069081,-0.19569541009123947,-0.18427967215706753,-0.17462555947809616,-0.17667295557356344,-0.16733708679239068,-0.16465510741457767
330,0.6467220880460922,0.16663821765881331,0.10521933258933863,-0.1339052017703154,-0.24888398351483437,-0.2485239068234909,-0.2584100941381641,-0.2602603341710368,-0.2488682374850033,-0.30066122113764815,-0.19004657972350514,-0.17564064017173248,-0.16413482064566626,-0.13965653286938912,-0.16109599301797334,-0.15976727000941926,-0.148877917648836,-0.13968634036653255,-0.14163430481115724,-0.13249078022140742,-0.1303433395280056
331,0.6485166319038076,0.16663821765881331,0.10444425993686211,-0.11419770564262477,-0.22224715656269783,-0.22187891314978525,-0.23192254567191412,-0.2338217646438671,-0.22233725046918484,-0.2706298987573027,-0.16195606161434767,-0.14110447250098962,-0.1307558044259829,-0.10602212243763154,-0.12744143374874212,-0.12399668176177014,-0.11364970521657908,-0.10493227076321826,-0.10677849234192949,-0.0979727338208265,-0.09640945655522154
332,0.650311175761523,0.16663821765881331,0.10366918728438558,-0.09417274197253428,-0.19517338795995193,-0.19479725295802974,-0.204987383842609,-0.20693324845907685,-0.19535975300137143,-0.24013819295069466,-0.13444965749510113,-0.10639381406750148,-0.09739079125897332,-0.07241765296077957,-0.0939092089979412,-0.0884739510168091,-0.07868058432130545,-0.07044483212932467,-0.07218786501919058,-0.06385296653591291,-0.06291453743495232
333,0.6521057196192385,0.16663821765881331,0.10289411463190902,-0.07385294791348138,-0.16769309727225407,-0.16730936434321464,-0.1776348590063816,-0.17962499703626983,-0.16796588308221266,-0.20922776080302313,-0.10753103772183359,-0.07158014569886603,-0.06408887416374148,-0.03889290254266606,-0.060568137032373265,-0.053280847543544896,-0.044047510423150166,-0.03629691233865884,-0.03793617221352402,-0.030190084253682165,-0.0299070635623786
334,0.6539002634769538,0.16663821765881331,0.10211904197943249,-0.053261293908936636,-0.13983716082566072,-0.13944614197571398,-0.14989569025163624,-0.15192769340149365,-0.14018625715085858,-0.17794089452230827,-0.08119498972057168,-0.03673478614276934,-0.030896556970462452,-0.005494951302883938,-0.027480706957397377,-0.01848990248566429,-0.009818278352667908,-0.0025523512040097063,-0.004088087817623848,0.002968514098857289,0.0025767119143116912
335,0.6556948073346693,0.16663821765881331,0.10134396932695591,-0.03242105772553627,-0.1116368770145727,-0.11123890237759815,-0.12180103089903727,-0.12387245771237287,-0.11205193588371298,-0.1463204429348453,-0.05542815174559612,-0.0019285604965527392,0.002142071729438727,0.027731637225715422,0.005297220002893455,0.015835993259148584,0.023948752207992696,0.030734231437533538,0.029300983021439936,0.0355860954298646,0.03451201998842793
336,0.6574893511923847,0.16663821765881331,0.1005688966744794,-0.011355798138816736,-0.08312393113547278,-0.08271934872482939,-0.09338243351382813,-0.09549081229211032,-0.08359438948216436,-0.11440973048717584,-0.030209794212256114,0.03276853618694772,0.03498512195078482,0.06074459047287832,0.037716529714530184,0.04964368951324319,0.057204644895485005,0.06351733530179082,0.0621848217543859,0.06763577520578709,0.06588451400153064
337,0.6592838950501002,0.16663821765881331,0.09979382402200282,0.009910671698735385,-0.05433035978592102,-0.053919535214856984,-0.06467181446974277,-0.06681464621159602,-0.05484546248801303,-0.08225247393997687,-0.005512629935700453,0.06728767664314234,0.06759265331173837,0.0935036676625289,0.06973480154015094,0.08288959182644727,0.08990960864624688,0.09576023031671413,0.09452606163576906,0.09909949152568578,0.09668895914003796
338,0.6610784389078156,0.16663821765881331,0.0990187513695263,0.03135431117716972,-0.025288514868867767,-0.024871831039719516,-0.03570141810437011,-0.03787617945947819,-0.025837338165982243,-0.049892696962200084,0.018696362668255695,0.10156153689054695,0.09992640520275575,0.1259703790568416,0.10131609594542756,0.11553922025881695,0.1220324856273451,0.12743439240202015,0.12629563396186008,0.129966840545297,0.12692774834522857
339,0.6628729827655311,0.16663821765881331,0.09824367871704973,0.05295087940571165,0.003968972757341177,0.0043911159949264755,-0.006503780506141393,-0.00870792674038487,0.003397497506943653,-0.01737464285714474,0.0424551164387227,0.13552462581226293,0.13194951846361347,0.15810769639194477,0.1324306032531304,0.14756655165987848,0.15355004606974018,0.15851876584206753,0.15747203674201293,0.1602338403648182,0.15660932036291955
340,0.6646675266232465,0.16663821765881331,0.09746860606457321,0.07467596261578481,0.03340922994234935,0.033836416163880056,0.022888307026292798,0.020657339057952723,0.03282629220500427,0.015257314323593063,0.06580566245197914,0.16911360515392007,0.16362626122110463,0.1898797676121247,0.16305417779428444,0.1789531920266592,0.1844461362350026,0.18899889774004408,0.18804047148187095,0.18990168342958275,0.18574655141338106
341,0.666462070480962,0.16663821765881331,0.09669353341209663,0.09650500175948686,0.0629991781794499,0.0634309747884149,0.052441834811357044,0.05018662368770738,0.062416063929365245,0.047958759998189465,0.08879333437800802,0.20226759632476904,0.19492177136013852,0.2212516488231055,0.19316778423838174,0.20968742864379464,0.21471072750916698,0.21886599076225371,0.2179918946898549,0.21897552765886907,0.21435518394947553
342,0.6682566143386773,0.16663821765881331,0.09591846075962011,0.11841332027227017,0.09270557077193932,0.09314152943260989,0.08212361185705704,0.07984674861263798,0.09213363795490698,0.08068533030006865,0.11146599487973849,0.23492847050739518,0.22580182742659308,0.2521890656864724,0.2227568836838543,0.23976321134441522,0.24433891321777962,0.24811591822898124,0.24732202871611403,0.24746336531780302,0.24245234548204633
343,0.6700511581963927,0.16663821765881331,0.09514338810714358,0.14037615196849315,0.1224950301884839,0.12293468728826992,0.11190030313716035,0.10960438828687218,0.12194568400681044,0.1133928040224403,0.13387328647640942,0.26704111876157516,0.25623265861598293,0.28265821529207746,0.2518107863328719,0.2691791089343306,0.27332989579771233,0.27674824121282776,0.2760303722208942,0.2753749973109142,0.27005519880947143
344,0.6718457020541082,0.16663821765881331,0.094368315454667,0.16236866903826747,0.15233408556546144,0.1527769627063451,0.1417384670291001,0.13942610759883817,0.1518187536252317,0.14603719491024172,0.15606590743859491,0.29855369904572593,0.286180802931242,0.31262561791828897,0.2803219955393319,0.297937281336236,0.3016860011868932,0.30476526139703053,0.30411924468112406,0.3027211300560366,0.2971797533884125
345,0.6736402459118236,0.16663821765881331,0.09359324280219049,0.18436601011396994,0.1821892103141793,0.1826348148327097,0.17160459287161045,0.1692783994383126,0.1817193176762365,0.17857484392604417,0.17809491186006562,0.32941785737172,0.315613020658169,0.3420580260859612,0.3082855650445434,0.32604250115183997,0.32941175047905613,0.33217113675795906,0.33159289262269975,0.32951260303192387,0.3238398569756583
346,0.6754347897695391,0.16663821765881331,0.09281817014971391,0.20634330837470002,0.2120268597907143,0.21247468530599561,0.20146513859991408,0.19912772234437454,0.21161380396694715,0.21096251109620137,0.20001103207871582,0.359588920649775,0.3444962680850094,0.370922396010402,0.33569848765584887,0.3535012508912832,0.35651301175111494,0.358971080318343,0.3584566783758641,0.35575974781559394,0.3500463776894268
347,0.6772293336272545,0.16663821765881331,0.0920430974972374,0.2282757196568857,0.24181350898601534,0.2422630359750837,0.23128656841614023,0.22894053819193202,0.24146863492268916,0.24315746652543418,0.22186402109735395,0.3890260591632473,0.3727977339721039,0.3991859240484439,0.36255912981235305,0.38032091475086205,0.382996248091537,0.385170655784552,0.384716365621223,0.38147187401230087,0.3758065795776756
348,0.67902387748497,0.16663821765881331,0.09126802484476082,0.2501384505392965,0.27151569019397426,0.2719663865939051,0.2610353904527458,0.25868334987452973,0.2712502652839257,0.2751175801527499,0.243702012573827,0.4176924170311822,0.4004849387553609,0.42681614812528573,0.3888667227027829,0.4065090770380061,0.40886787165951005,0.4107751781829463,0.4103775101894107,0.40665687381539184,0.4011236896221182
349,0.6808184213426853,0.16663821765881331,0.0904929521922843,0.2719067863706711,0.3011000306150806,0.3015513524511316,0.2906781943865642,0.2883227389410374,0.3009252197806177,0.3068014098092447,0.26557089628553726,0.44555520946063754,0.42752589394397517,0.45378111151212713,0.4146209170698836,0.43207293347017256,0.43413370833374265,0.43578922283433325,0.43544495969780245,0.4313209347722012,0.42599665057573066
350,0.6826129652004008,0.16663821765881331,0.08971787953980771,0.29355611920832503,0.3305332898534744,0.3309846818925241,0.3201816889613083,0.3178254031439959,0.3304601307417811,0.3381682871299502,0.2875137076928882,0.4725857860527064,0.45388931674956606,0.4800495838156392,0.43982140569913536,0.45701881676390826,0.4587985732584892,0.4602162421995077,0.4599224617095298,0.4554683493696936,0.45042005168364574
351,0.6844075090581162,0.16663821765881331,0.08894280688733121,0.3150619756361053,0.35978239726519734,0.3602332936936956,0.3495127393763086,0.3471581938573636,0.35982177559793993,0.36917840086727216,0.30957003128573185,0.4987596598960292,0.4795448927571105,0.5055913317338172,0.4644676149229597,0.48135183418983174,0.4828659543306563,0.484058287232974,0.48381237712896763,0.47910140996889855,0.4743842276482134
352,0.6862020529158317,0.16663821765881331,0.08816773423485462,0.3364000444302949,0.388814489115751,0.3892643142413633,0.37863840449958863,0.3762881533216942,0.38897711423441306,0.39979287715388656,0.33177541874292876,0.5240565026505282,0.5044635775071203,0.5303774301223626,0.48855846429444705,0.5050756120050781,0.5063377982814478,0.5073158277703707,0.5071154933800335,0.5022203781127028,0.4978755146593159
353,0.6879965967735471,0.16663821765881331,0.0873926615823781,0.35754620404214166,0.41759694550513743,0.41804511448121545,0.4075259738633839,0.40518255167482087,0.41789332615339003,0.4299738562678261,0.35416082450211084,0.5484601062823138,0.5286179262802331,0.5543806022809696,0.5120921918719673,0.5281921397315084,0.5292143923299755,0.5299876649902382,0.529830930390842,0.5248235180533263,0.5208766505042254
354,0.6897911406312625,0.16663821765881331,0.08661758892990158,0.37847654986599316,0.4460974270189692,0.4465433465909506,0.43614300440065557,0.4338089237265193,0.44653784740308083,0.4596845654629716,0.3767520630480583,0.571958312549854,0.5519824402225748,0.5775755771748159,0.5350662412561105,0.5507017059487793,0.5514943332566364,0.5520709279750899,0.5519561313705734,0.5469071852965127,0.5433673034359521
355,0.691585684488978,0.16663821765881331,0.08584251627742501,0.39916742126217414,0.474283911064404,0.47472698033719785,0.46445735688125006,0.46213510543576,0.4748784072323508,0.4888893874437651,0.39956929399405194,0.5945429117526861,0.574533916266836,0.5999394505986606,0.5574772055669243,0.5726029164447644,0.5731745750061384,0.5735611457111377,0.5734869296693554,0.568465961898093,0.5653247115413467
356,0.6933802283466933,0.16663821765881331,0.08506744362494849,0.41959542830407465,0.5021247278501113,0.5025643390754999,0.49243723200685136,0.4901292700496045,0.5028830644296352,0.5175539240844567,0.4226265427506428,0.6162095126301128,0.5962517881147575,0.6214520370949337,0.579320822874897,0.5938927850665866,0.5942505454586757,0.594452385402414,0.5944176825477885,0.5894928310871278,0.5867244109322285
357,0.6951747722044088,0.16663821765881331,0.0842923709724719,0.43973747821922277,0.5295885959698506,0.5300241353528907,0.5200512061241538,0.517759963863142,0.5305202433052321,0.5456450550201694,0.44593126613938533,0.6369573856315824,0.6171184458542457,0.6420961997557116,0.600592017141568,0.6145668873322465,0.6147163227112318,0.6147374476576286,0.6147414623704324,0.6099793844829275,0.607541027479692
358,0.6969693160621242,0.16663821765881331,0.0835172983199954,0.4595708014944214,0.5566446575496458,0.5570755060730281,0.5472682665161482,0.5449961415602556,0.557758769276427,0.5731309907696255,0.46948397359798394,0.6567892820674239,0.637119522569767,0.6618581458519932,0.6212849784341861,0.6346195667198868,0.6345648610307137,0.6344081088914093,0.6344502955289015,0.6299160557083605,0.6277491034471943
359,0.6987638599198397,0.16663821765881331,0.0827422256675188,0.4790729776154813,0.5832625129191129,0.5836880471843999,0.5740578462319177,0.5718072010955564,0.5845679040154149,0.5999813200874113,0.493277915519429,0.6757112318841366,0.6562441375279733,0.6807276775007668,0.6413932760152474,0.6540441835047329,0.653788256545377,0.6534554011439311,0.6535354392716549,0.6492923745882926,0.6473239277403856
360,0.7005584037775551,0.16663821765881331,0.0819671530150423,0.49822196041240346,0.6094122547679295,0.6098318478525646,0.6003898584157641,0.5981630180782372,0.6109173801203516,0.6261670512865772,0.5172988506577453,0.6937323229893345,0.6744850871219567,0.698698388239091,0.660909997845555,0.6728333960421224,0.6723780427191774,0.6718699194590527,0.6719876865625501,0.6680972363813963,0.6662423370601294
361,0.7023529476352706,0.16663821765881331,0.08119208036256571,0.5169961029814114,0.6350645017491281,0.6354775240780777,0.6262347300971864,0.6240339796192742,0.6367774352705091,0.6516606473201241,0.5415249043184247,0.710864465176371,0.6918389766615517,0.71576779834657,0.6798279100629459,0.6909794644952678,0.690325505707359,0.6896421469765833,0.6897976891137506,0.6863191806535743,0.684483455417553
362,0.7041474914929859,0.16663821765881331,0.0804170077100892,0.5353741821556084,0.6601904314913987,0.6605962517222544,0.6515634354037021,0.6493910176038843,0.662118845826947,0.6764360544615321,0.5659265281569761,0.7271221417669403,0.7083062882148756,0.731937423951126,0.698139630099371,0.7084745671842542,0.7076220098294346,0.7067627879997807,0.706956288850817,0.7039466744898447,0.7020293414982511
363,0.7059420353507013,0.16663821765881331,0.07964193505761266,0.5533354224966471,0.6847618129833635,0.6851597989037191,0.6763475281592385,0.6742056413519142,0.6869129598408451,0.7004687244797385,0.5904665707933063,0.7425221521029086,0.7238913819418382,0.7472127772685276,0.715837807273721,0.7253111199996387,0.7242593236306327,0.7232230995085545,0.723454848282504,0.7209683947860721,0.7188655173103254
364,0.7077365792084168,0.16663821765881331,0.0788668624051361,0.5708595197802493,0.7087510382933911,0.7091405577292661,0.7005591738314872,0.6984499696294119,0.7111317294321866,0.7237356302616667,0.6151004661135968,0.7570833479780252,0.7386024306141731,0.7616032976605636,0.7329153049459458,0.7414820896923563,0.7402299373482064,0.7390152119163751,0.7392855705789766,0.7373735043872848,0.734981357272484
365,0.7095311230661322,0.16663821765881331,0.07809178975265957,0.5879266639490461,0.7321311535893358,0.732511575323408,0.7241711807923108,0.7220967619754441,0.7347477425022367,0.7462152748950976,0.6397765431260896,0.7708263670095875,0.7524512891923085,0.7751222154503802,0.7493653786405315,0.7569812923344064,0.7555273630686368,0.7541324303295677,0.7544418006245576,0.7531519168698155,0.750370324050639
366,0.7113256669238477,0.16663821765881331,0.07731671710018301,0.6045175615067979,0.7548758894233515,0.755246584121732,0.7471570308561509,0.745119449308961,0.7577342537439945,0.767887694285185,0.6644364576663104,0.783773365813553,0.7654533033376888,0.7877863525136335,0.7651818449444354,0.7718036688532683,0.7701464094680622,0.7685695081752874,0.7689182989181905,0.7682945448239834,0.7650300455282363
