,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_36
174,0.366773246242485,0.24464539881468814,0.29783401337583765,0.5567461139754177,0.674355763773808,0.6743326987294229,0.6680641131059845,0.6680642031777103,0.6671794029594638,0.7377288141261246,0.7509678139766365,0.7702231342912644,0.772981482912191,0.7758062453044148,0.77584543391261,0.7738199793635319,0.7651145743460237,0.7745966198246494,0.6901158819217313,0.6994672292854917,0.7220041961034489,0.7220020907075595,0.7224204909286525,0.725475882328425,0.725492803979708,0.7289962980945714,0.7289942611817529,0.7289936308891538,0.72841933801058
175,0.3685677901002004,0.24464539881468814,0.2971410807376228,0.5732824344444216,0.6966843341915976,0.6966606862605407,0.6905280280148914,0.6905281161482915,0.6896623297341521,0.7503175606905035,0.7635565605410155,0.7831642367135134,0.7859905029882035,0.7888848183124475,0.7889249718452005,0.7870534944904839,0.7784683926750806,0.7881937211079255,0.707586789543924,0.7170677877349437,0.7375535676470976,0.7375516334748677,0.7379497943471806,0.7408561098602705,0.740872269372328,0.744200975477577,0.7441991088048748,0.7441984378006523,0.7436513113880697
176,0.37036233395791585,0.24464539881468814,0.2964481480994079,0.5894472390358396,0.7185048252873756,0.7184806168837627,0.7124907786440356,0.7124908647400495,0.71164506525671,0.7619028472240081,0.7751418470745202,0.7950908943592054,0.7979797542660381,0.8009381703122602,0.8009792131297493,0.7992550427723029,0.79082486062345,0.8007753020503552,0.7246419427538455,0.7342559599102154,0.7525484753800189,0.7525467061665165,0.7529246619424059,0.7556821228947979,0.7556975187815453,0.7588517198927216,0.7588500170290999,0.7588493080623815,0.7583295117553892
177,0.3721568778156312,0.24464539881468814,0.29575521546119304,0.6052222538994099,0.7397927114819185,0.7397679654487428,0.7339276792989633,0.7339277632608209,0.7331029013700614,0.7725140019765897,0.7857530018271017,0.8060323641382732,0.8089786472021037,0.8119958690037332,0.8120377276476134,0.8104537945248416,0.8022108749317949,0.8123687494036511,0.7412472017478657,0.7509969429942065,0.7669950622330195,0.7669934512987604,0.767351271713508,0.769960359570776,0.7699749911796239,0.7729552733311031,0.7729537274370455,0.7729529838154257,0.7724606263966676
178,0.37395142167334666,0.24464539881468814,0.2950622828229782,0.620589645831036,0.7605240658279808,0.7604988054163464,0.7548146353301255,0.7548147170634552,0.7540117198936189,0.7821842322172181,0.7954232320677301,0.8160217933654743,0.8190205030753055,0.8220914138185176,0.8221340173019998,0.8206829274892962,0.8126571325795933,0.8230053193919702,0.7573679772347022,0.7672554621993626,0.7808987192960957,0.7808972595961199,0.7812350509028614,0.7836965153436866,0.7837103829184167,0.7865176447266793,0.7865162486035671,0.7865154741735811,0.7860506073063076
179,0.3757459655310621,0.24464539881468814,0.2943693501847633,0.6355320424327111,0.780675586903463,0.7806498357515796,0.7751281702147788,0.7751282496277141,0.7743480197316333,0.7909502335228478,0.8041892333733596,0.8250958271394124,0.8281421593055063,0.8312618391283249,0.8313051191969805,0.8299792293934471,0.822197758203749,0.8327197583427526,0.7729699752858565,0.7829965212076007,0.794263891973938,0.7942625761472402,0.7945804824202021,0.796895351393567,0.7969084561598963,0.7995439207156725,0.799542666855507,0.7995418659711915,0.7991044815494781
180,0.37754050938877753,0.24464539881468814,0.2936764175465484,0.6500325517515202,0.8002246250015175,0.8001984071134756,0.7948454519441335,0.7948455289474161,0.7940889432879601,0.7988517813464553,0.8120907811969673,0.8332941980246864,0.8363835569822422,0.8395472995683599,0.8395911909303304,0.8383826818548814,0.8308699137105129,0.8415499051864619,0.7880199473104901,0.7981861583089296,0.8070939466245572,0.8070927670438828,0.8073909717513128,0.809560563524599,0.8095729077988623,0.8120381368906178,0.8120370175261056,0.8120361950052599,0.8116262221112154
181,0.37933505324649297,0.24464539881468814,0.29298348490833354,0.6640747813755108,0.819149207588139,0.8191225473124808,0.8139443186860758,0.8139443931931554,0.8132123021575428,0.8059313094047091,0.8191703092552212,0.8406593025793192,0.8437873151696764,0.8469906420662876,0.8470350825909201,0.8459360302798185,0.8387133943856764,0.8495362802086199,0.8024864226885511,0.8127921856349487,0.8193911037797825,0.8193900526018574,0.8196687804328315,0.8216947175113465,0.8217063048315683,0.824003215354477,0.8240022225095545,0.8240013835777955,0.8236186850651468
182,0.3811295971042084,0.24464539881468814,0.29229055227011863,0.6776428569648462,0.8374280639986371,0.837400986006744,0.8324033036946252,0.832403375621757,0.8316966020657368,0.8122334793187149,0.825472479169227,0.8472357691614274,0.8503982964450263,0.8536369690578054,0.8536818999420612,0.8526843443085972,0.845770215721686,0.8567216643496429,0.8163404009277753,0.8267848881877624,0.8311564411285881,0.8311555103448913,0.8314150292562243,0.8332992539223845,0.8333100891997824,0.8354409714497053,0.8354400969906226,0.835439247213839,0.835083615963967
183,0.38292414096192384,0.24464539881468814,0.2915976196319038,0.6907214401972941,0.8550406493452252,0.8550131786095387,0.8502016594381305,0.8502017287044703,0.8495210670274482,0.8178047457735493,0.8310437456240614,0.8530700212808471,0.8562631679585659,0.8595331971998463,0.8595785631021524,0.8586745731937329,0.8520841950369278,0.8631506732019683,0.8295559805454373,0.8401376596791588,0.8423899660846126,0.8423891475728031,0.8426297710044395,0.8443745620933207,0.8443846517810052,0.8463521891795844,0.8463514248666573,0.8463505700730316,0.8460217249965578
184,0.3847186848196393,0.24464539881468814,0.2909046869936889,0.7032957461077616,0.8719671676088614,0.8719393293809543,0.8673193809190824,0.8673194474467758,0.8666656626989258,0.8226929212417473,0.8359319210922593,0.8582098405408909,0.8614299620816099,0.8647276156695591,0.864773364811072,0.8639551002766452,0.8577005317690369,0.8688693296570518,0.8421109032755625,0.8528275535820011,0.853090754094787,0.8530900396708734,0.8533121288613796,0.8549201192657425,0.8549294715401627,0.8567367611932613,0.8567360987333861,0.8567352449267014,0.8564328268096488
185,0.3865132286773547,0.24464539881468814,0.290211754355474,0.7153515598022775,0.8881885938893812,0.8881604136778969,0.8837372281593314,0.8837372918736026,0.8831111188959648,0.8269467440510756,0.8401857439015876,0.8627039329510802,0.865947640443161,0.8692694478700722,0.8693155321036032,0.8685753004633401,0.8626653900884116,0.8739246389148361,0.8539869946554408,0.8648357302456626,0.8632571450653166,0.8632565265365917,0.8634604928557195,0.8649346871454917,0.8649433120950742,0.866593885461332,0.8665933165612825,0.866592469827749,0.8663160371445553
186,0.38830777253507015,0.24464539881468814,0.2895188217172592,0.7268752525275224,0.9036866957889154,0.9036581993373958,0.8994367478254408,0.8994368086546765,0.8988389512532118,0.8306154532766967,0.8438544531272087,0.8666015020924529,0.8698656648550991,0.8732084200616268,0.8732547949087437,0.8725851042965682,0.8670254872083001,0.8783641692935777,0.8651704854641706,0.8761477843531227,0.8728869866194859,0.8728864558381675,0.8730727630419004,0.8744165544978646,0.8744244643123835,0.8759223071602042,0.8759218235806427,0.8759209899919191,0.8756700148266139
187,0.39010231639278553,0.24464539881468814,0.2888258890790443,0.7378537970777467,0.9184440539045606,0.918415267169175,0.9144002939698666,0.9144003518456956,0.91383148200022,0.8337483736113878,0.8469873734618998,0.8699518322919604,0.87323357829899,0.8765943401081246,0.8766409647651714,0.8760345718916303,0.8708276904722279,0.8822356419769175,0.8756522027108171,0.8867539412392171,0.881977909628112,0.881977458545508,0.8821466248514822,0.883363811157178,0.8833710203107632,0.8847205910783416,0.8847201846883612,0.8847193702037774,0.8844932344339671
188,0.39189686025050097,0.24464539881468814,0.2881329564408294,0.7482747825216554,0.9324440814072676,0.9324150305344661,0.9286110478646501,0.9286111027220216,0.9280718598309161,0.8363945130238248,0.8496335128743369,0.8728038846205346,0.8761005988038639,0.8794766891835679,0.8795235264975616,0.8789734796542901,0.8741186259864595,0.8855865325163201,0.8854276236798568,0.896649115425977,0.8905276188508175,0.8905272395717092,0.8906798394500599,0.8917746362648873,0.8917811616852944,0.8929874073353248,0.8929870701672029,0.8929862805383588,0.8927842724431816
189,0.3936914041082164,0.24464539881468814,0.2874400238026145,0.7581264282326097,0.9456710426849402,0.9456417539890423,0.942053036905335,0.9420530886825902,0.9415440788441287,0.838602175662942,0.8518411755134538,0.8752059081793544,0.8785152286924292,0.8819042289291026,0.8819512453446476,0.881450922341223,0.8769443012427565,0.8884636865786844,0.894496791673099,0.9058328298968066,0.8985341798642668,0.8985338647010606,0.8986705302780511,0.8996475819313667,0.8996534431482137,0.9007218116302662,0.9007215359339658,0.9007207766148859,0.9005420880669508
190,0.39548594796593184,0.24464539881468814,0.28674709116439967,0.7673975972062914,0.9581100710287911,0.9580805709695359,0.9547111525638545,0.954711201202797,0.9542329965339038,0.8404185921143252,0.8536575919648373,0.8772050687889443,0.8805248813214519,0.8839246261977578,0.8839717916762733,0.8835149326646188,0.8793497438525906,0.8909129520989327,0.9028640972559496,0.9143089998401706,0.9059962829573001,0.9059960244833645,0.9061174464626534,0.9069818330638004,0.9069870523289754,0.9079235008286806,0.9079232791255076,0.9079225551913259,0.9077662795836516
191,0.3972804918236473,0.24464539881468814,0.28605415852618477,0.7760778086507667,0.9697471853430806,0.9697175005031462,0.9665711673702182,0.9665712128161783,0.9661243508093811,0.8418895687702224,0.8551285686207344,0.8788470968535766,0.8821755270980787,0.885584097178191,0.8856313850908817,0.8852121202908745,0.8813786581953482,0.8929788296729553,0.9105379337410664,0.9220855895624458,0.9129134654920348,0.9129132565935147,0.9130201846122961,0.9137774249626847,0.9137820273370056,0.9145930255993397,0.9145928507340375,0.9145921668108077,0.9144572978531957
192,0.3990750356813627,0.24464539881468814,0.2853612258879699,0.7841572498347236,0.9805693058594487,0.9805394629219633,0.9776197509039035,0.9776197931058013,0.9772047760250988,0.8430591577449611,0.8562981575954729,0.8801759558459294,0.8835113602246276,0.8869270723577232,0.8869744593538331,0.8865873317459019,0.8830731014763593,0.8947041427139857,0.917530240070801,0.9291741557427784,0.919286276411547,0.9192861103368599,0.9193793526906637,0.9200354025060296,0.920039415907463,0.9207319440653792,0.9207318092558419,0.9207311694635001,0.920616600959562
193,0.40086957953907815,0.24464539881468814,0.284668293249755,0.7916267871804841,0.990564268838183,0.9905342945642441,0.9878444847769838,0.987844523687385,0.9874618180037136,0.8439693484584188,0.8572083483089308,0.8812335325499485,0.8845744873157833,0.8879958834747215,0.888043349326689,0.8876833324226363,0.8844731804014299,0.896129728601083,0.9238559479846,0.9355892939709067,0.9251163700460294,0.9251162404521651,0.9251966631417881,0.9257579082378953,0.9257613634481108,0.9263429039584021,0.9263428028421345,0.9263422107519479,0.9262467374396186
194,0.4026641233967936,0.24464539881468814,0.28397536061154016,0.7984779765892531,0.9997208402398985,0.9996907614461177,0.9972338765921493,0.9972339121673193,0.9968839480342484,0.8446597817267241,0.8578987815772359,0.8820593499184484,0.8854046387492085,0.8888304733259427,0.8888780007531483,0.8885405115951281,0.8856167694077337,0.8972941517766866,0.9295323532328994,0.941348008423806,0.9304065209335624,0.9304064219283072,0.9304749470038431,0.9309481912575772,0.9309511218852773,0.9314296453596151,0.9314295720360386,0.9314290306430941,0.9313513501497452
195,0.404458667254509,0.24464539881468814,0.28328242797332526,0.8047030729869311,1.008028728352262,1.007998571888348,1.0057773728599326,1.0057774050598856,1.0054605758301332,0.8451674869456363,0.8584064867961483,0.8826903031500348,0.8860389033573475,0.8894681290398616,0.8895157035126935,0.8891966110822769,0.8865392511502048,0.8982334395051308,0.9345784325464859,0.9464690265182882,0.9351605567192645,0.9351604828984716,0.9352180860973267,0.935610534156883,0.9356129765580019,0.9359969214662507,0.935996870533975,0.9359963822444488,0.9359350981748384
196,0.40625321111222445,0.24464539881468814,0.2825894953351104,0.8102950390796995,1.0154785953575693,1.0154483880839715,1.01346537086062,1.013465399649164,1.0131820614324767,0.8455266427310328,0.8587656425815449,0.8831604193704399,0.8865114868475137,0.8899432392051483,0.8899908487311519,0.8896864779759652,0.8872732797308522,0.8989808407884148,0.9390141290784586,0.9509720814115992,0.9393832119305912,0.9393831584096799,0.9394308661063671,0.9397501009786644,0.9397520941351585,0.9400503405381424,0.9400503071263893,0.9400498737585814,0.9400034999018836
197,0.4080477549699399,0.24464539881468814,0.2818965626968955,0.8152475533094801,1.0220620678281722,1.022031836593796,1.020289229437519,1.0202892547822962,1.020039726045188,0.8457683611945117,0.8590073610450237,0.883500641118095,0.8868534941511521,0.8902870750562561,0.8903347099501389,0.8900418416550622,0.8878485669775145,0.8995666087513368,0.9428596291533615,0.9548771853582216,0.9430799111002566,0.9430798735392287,0.943118759043398,0.9433727148248445,0.9433743001851851,0.9435961378144679,0.9435961176079282,0.9435957404053825,0.9435627060184151
198,0.40984229882765527,0.24464539881468814,0.28120363005868065,0.8195550170002772,1.0277717461379607,1.0277415177579747,1.026241278709444,1.0262413005819675,1.026025861789772,0.8459204958812325,0.8591594957317445,0.8837386336836428,0.8870927357522254,0.8905275957663414,0.8905752484056111,0.8902911151494435,0.8882916919294512,0.9000178066562479,0.9461346524810559,0.9582039162645613,0.9462564948691676,0.9462564694905518,0.9462876487451934,0.9464845788765048,0.9464858001621299,0.9466408912969131,0.9466408805534525,0.9466405602079666,0.9466192163069589
199,0.4116368426853707,0.24464539881468814,0.2805106974204658,0.8232125606873193,1.0326012127793223,1.0325710140130704,1.031314828691513,1.0313148470671984,1.0311337403688283,0.8460074732815712,0.8592464731320832,0.8838986162378524,0.8872535579288545,0.8906892777812867,0.8907369423493003,0.8904592207967634,0.8886259335697297,0.9003581375881182,0.9488577766500896,0.960970738442678,0.9489189069361499,0.9489188905354364,0.9489435172789431,0.949091958791763,0.9490928617745222,0.9491911994657907,0.9491911950265777,0.9491909317086018,0.9491795582823284
200,0.41343138654308614,0.24464539881468814,0.2798177647822509,0.8262160496218518,1.0365450395762272,1.0365148971052636,1.035504176814555,1.0355041916727483,1.0353576206285269,0.8460501477469384,0.8592891475974505,0.8840012166010236,0.8873566967605204,0.8907929680463509,0.8908406402645324,0.8905674400481427,0.8888711267577862,0.9006077977624458,0.9510458148510781,0.9631943766946782,0.9510728626932141,0.9510728526415182,0.9510921131051489,0.951200847386785,0.9512014796428383,0.9512533419013602,0.9512533411931507,0.9512531345869581,0.9512499486301775
201,0.4152259304008016,0.24464539881468814,0.27912483214403605,0.8285620884453511,1.0395987937853368,1.0395687341915976,1.0388046143346845,1.0388046256586858,1.0386927550115488,0.8460656795912462,0.859304679441758,0.8840633494574115,0.8874191557033335,0.8908557609268919,0.8909034377778717,0.8906332872252725,0.889043541258046,0.9007833533499918,0.9527132635394173,0.9648892606061032,0.9527235218651766,0.9527235161040286,0.9527386233206041,0.9528166339553721,0.9528170446010791,0.9528329452013715,0.9528329462308691,0.9528327955719802,0.9528359598294653
202,0.417020474258517,0.24464539881468814,0.27843189950582115,0.830248025027881,1.0417590430782746,1.0417290928224017,1.0412124316258375,1.0412124394029185,1.0411353948932462,0.8460674361402694,0.8593064359907814,0.8840981177977723,0.8874541065153283,0.8908908986039568,0.8909385780473607,0.8906704070079212,0.8891557837296509,0.9008976406809324,0.9538718342598325,0.966067053421962,0.9538751873535183,0.953875184381868,0.9538873721828467,0.9539438004389624,0.9539440398540588,0.9539346764165828,0.9539346777569582,0.953934581869595,0.9539422141768039
