,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_9,eq_complex_10,eq_complex_12,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_20,eq_complex_26,eq_complex_28,eq_complex_29,eq_complex_30
324,0.6359548248997996,0.26526746828415027,0.2652598756528671,0.2652606833229941,0.26524928123350283,0.26529952182116096,0.2637628294714943,0.2638800382910534,0.2631892927547958,0.263456827201944,0.26357644688680815,0.26371472292433573,0.2637147723349211,0.26353574333151275,0.26353582693622896,0.26357466003911617,0.2635749074918172,0.2635713134753849,0.2635713167141564
325,0.637749368757515,0.2687462588862801,0.2687385625870371,0.2687393812848975,0.2687283168123908,0.2687796434816998,0.2672329166664831,0.2673624185673814,0.2666779619061823,0.2669289068363789,0.26704906615635143,0.2671938568611484,0.2671935931244399,0.26701424406051105,0.2670142483640549,0.26705578339950126,0.2670562352847389,0.2670510178141048,0.26705102105113143
326,0.6395439126152305,0.27222504948841025,0.2722172495212073,0.2722180792468012,0.2722073458793951,0.27225980149452667,0.2707034233260431,0.27084539736047936,0.27016751147416496,0.2704016182777161,0.2705222783736934,0.27067354178305075,0.27067295653900425,0.2704933412927913,0.27049326412656344,0.2705375057234617,0.27053823143434136,0.2705326667013989,0.2705326699329678
327,0.6413384564729459,0.2757038400905401,0.2756959364553772,0.2756967772087046,0.27568636869075425,0.27573999634965946,0.27417435109769805,0.2743289652206798,0.27365792016577584,0.2738749636393903,0.27399608548775245,0.2741537773726265,0.27415286237842734,0.27397303492274994,0.2739728741464908,0.27401981771411477,0.2740208917757052,0.2740160551799091,0.27401605840269844
328,0.6431330003306613,0.2791826306926703,0.27917462338954746,0.2791754751706083,0.2791653854894384,0.27922022853713163,0.27764570148570755,0.2778131123188728,0.277149166255987,0.2773489448144532,0.27747048923960904,0.2776345631170151,0.2776333102529569,0.27745332463938616,0.27745307814265646,0.2775027094744768,0.27750421147210963,0.2775007958596383,0.2775007990710661
329,0.6449275441883767,0.28266142129480015,0.2826533103237173,0.2826541731325118,0.28264439650599454,0.28270049854699003,0.28111747585026886,0.28129782845821016,0.2806412276173117,0.2808235634749134,0.2809454911618955,0.2811158983080917,0.2811142995834096,0.2809342099264066,0.2809338756300576,0.2809861705354396,0.2809881850069376,0.2809863889693328,0.2809863921677713
330,0.6467220880460922,0.2861402118969303,0.28613199725788757,0.28613287109441543,0.286123401959333,0.2861808068692975,0.28458967540676416,0.28478310308610383,0.284134081749317,0.2842988210711572,0.28442109257826237,0.28459778204272057,0.2845958296013751,0.2844156900624056,0.28441526592003774,0.2844701898872493,0.2844728061776791,0.28447230613531543,0.284472309320146
331,0.6485166319038076,0.28961900249906014,0.2896106841920575,0.28961156905631885,0.2896024020574501,0.2896611539941308,0.2880623012250421,0.2882689253064939,0.28762770580800245,0.28777471883144234,0.28789729460291424,0.2880802132230735,0.2880778993494829,0.28789776412111107,0.28789724812052025,0.2879547560144244,0.28795806809218466,0.28795806927636564,0.28795807244788224
332,0.650311175761523,0.29309779310119005,0.29308937112622746,0.29309026701822233,0.293081396998102,0.29314154041158247,0.29153535422874394,0.2917552838923822,0.29112207663501644,0.29125125776147254,0.291374098140222,0.29156319055702146,0.29156050768173863,0.29138043097170596,0.29137982113631744,0.2914398569340372,0.29144396316733445,0.2914433093656447,0.2914433125248462
333,0.6521057196192385,0.2965765837033202,0.2965680580603976,0.296568964980126,0.2965603869694261,0.2966219666117606,0.2950088351946673,0.29524216729860836,0.2946171707866691,0.29472843864404735,0.2948515038844063,0.2950467125585919,0.29504365326392357,0.29486368927921625,0.2948629836695043,0.2949254802372389,0.2949304831302624,0.29492779712396405,0.29492780027228693
334,0.6539002634769538,0.3000553743054501,0.30004674499456757,0.3000476629420295,0.30003937215051873,0.3001024330847881,0.29848274475217107,0.29872956367485837,0.29811296456271164,0.2982062620387894,0.29832951231929405,0.2985307775484963,0.2985273345740605,0.2983475375049707,0.29834673421986446,0.2984116131338915,0.29841761902227937,0.2984114458847867,0.29841144902383304
335,0.6556948073346693,0.30353416490758023,0.30352543192873777,0.30352636090393315,0.30351835271197275,0.3035829403208044,0.3019570833826222,0.3022174608788906,0.30160943403485196,0.3016847282819511,0.30180812371815136,0.30201538365472697,0.3020115499029471,0.30183197390713173,0.3018310710854055,0.3018982425001353,0.3019053612056231,0.30189429310514493,0.30189429623644526
336,0.6574893511923847,0.3070129555097101,0.3070041188629077,0.3070050588658366,0.30699732881637487,0.3070634888099641,0.3054318514188817,0.3057058464899612,0.30510655507497114,0.305163837486296,0.3052873381435859,0.30550052881322015,0.30549629735475137,0.30531699654129396,0.3053159923629419,0.30538535492869345,0.30539369937314514,0.30537646987770706,0.30537647300254156
337,0.6592838950501002,0.31049174611184027,0.3104828057970779,0.3104837568277403,0.31047630061877163,0.3105440790424388,0.3089070490448337,0.309194707822439,0.3086043033830186,0.308643589541062,0.3087671554475271,0.3089862107685904,0.30898157484767624,0.3088026032611554,0.30880149594874956,0.30887293678169353,0.3088826225610405,0.30885816747628314,0.30885817059556675
338,0.6610784389078156,0.3139705367139701,0.31396149273124785,0.31396245478964374,0.31395526826709963,0.3140247115084155,0.3123826762949533,0.3126840319395878,0.31210265451455005,0.31212398411199715,0.31224757527127595,0.3124724270749289,0.31246738011468506,0.312288791719255,0.31228757953928593,0.31236097424575293,0.3123721191646964,0.31233960758457735,0.3123396106988018
339,0.6628729827655311,0.31744932731610026,0.317440179665418,0.31744115275154744,0.31743423190259035,0.31750538669809875,0.3158587330539197,0.3161738056675091,0.31560158390789284,0.31560502064147816,0.3157285970456322,0.31595917509667387,0.315953710704296,0.3157755593677829,0.31577424063198256,0.3158494533890642,0.31586217695773156,0.3158210197879371,0.31582102289715563
340,0.6646675266232465,0.3209281179182301,0.32091886659958796,0.32091985071345086,0.3209131916601437,0.32098610510170855,0.3193352190562662,0.3196640156092203,0.31910106691090184,0.31908669834870246,0.3192102199910912,0.3194464520095438,0.31944056398143644,0.3192629034594558,0.31926147652610143,0.3193383602201809,0.31935278311426296,0.31930262719464547,0.3193026302984854
341,0.666462070480962,0.32440690852036025,0.3243975535337581,0.32439854867535456,0.3243921476686813,0.32446686720948326,0.32281213388607694,0.32315464815886347,0.32260107880729466,0.3225690162299614,0.32269244311811857,0.3229342548015419,0.3229279371283663,0.3227508210484655,0.32274928432366434,0.32282768074820367,0.32284392423443176,0.32278463921288086,0.3227846423105696
342,0.6682566143386773,0.32788569912249016,0.32787624046792807,0.327877246637258,0.32787110005147146,0.3279476735116769,0.3262894769767209,0.32664568951601874,0.3261015948425334,0.3260519730589872,0.3261752652274933,0.32642258027402316,0.32641582714566053,0.3262393089914909,0.3262376609304447,0.3263174010440338,0.3263355863731796,0.32626724960199643,0.3262672526923913
343,0.6700511581963927,0.33136448972462007,0.33135492740209804,0.3313559445991615,0.33135004892643793,0.3314285244985617,0.32976724761063236,0.33013712570011644,0.3296025902492423,0.32953556738738116,0.32965868491072897,0.32991142504283133,0.3299042308532593,0.32972836394878285,0.32972660305703144,0.3298075073023656,0.3298277550722611,0.32975063773765056,0.3297506408192665
344,0.6718457020541082,0.33484328032675015,0.3348336143362682,0.33483464256106515,0.3348289944064453,0.3349094206604273,0.33324544491913044,0.3336289425649246,0.33310404027213375,0.3330197975451161,0.33314270055056483,0.3334007855394993,0.3333931448915783,0.3332179823853132,0.3332161072199569,0.33329798590406545,0.3333204153954358,0.3332349712927514,0.3332349743637833
345,0.6736402459118236,0.33832207092888006,0.33831230127043815,0.3383133405229686,0.3383079365995671,0.3383903624875805,0.3367240678822814,0.33712112581310144,0.3366059201924294,0.3365046616411169,0.3366273103215305,0.33689065801251494,0.3368825657226823,0.3367081605719917,0.33670616974289147,0.3367888234785909,0.3368135519667718,0.3367204089882148,0.3367204120465542
346,0.6754347897695391,0.3418008615310102,0.34179098820460835,0.3417920384848723,0.3417868756093388,0.34187135047034656,0.340203115328805,0.3406136610107966,0.3401082053517609,0.33999015756391887,0.34011251219058475,0.3403810385286543,0.3403724896315236,0.34019889458695196,0.3401967867579068,0.34028000696609584,0.3403071490119609,0.3402071025389774,0.3402071055822262
347,0.6772293336272545,0.3452796521331401,0.3452696751387783,0.34527073644677575,0.3452658115349914,0.3453523850990681,0.34368258593602097,0.34410653360228194,0.34361087117552847,0.34347628298240035,0.34359830391782437,0.3438719229743756,0.3438629127272377,0.34369018031690024,0.34368795420680104,0.34377152367886615,0.34380119040251556,0.34369519732320675,0.34369520034868944
348,0.67902387748497,0.34875844273527024,0.3487483620729485,0.34874943440867945,0.34874474447167547,0.3488334668641068,0.34716247822984103,0.3475997289246042,0.34711389319571306,0.3469630353465949,0.34708468305726864,0.3473633070572812,0.3473538309445056,0.3471820134585339,0.34717966784249354,0.3472633613617439,0.3472956597027045,0.3471848316078508,0.3471848346126277
349,0.6808184213426853,0.3522372333374001,0.35222704900711843,0.3522281323705828,0.3522236745106659,0.352314596255842,0.3506427905847993,0.35109323222223476,0.3506172470731183,0.35045041188857595,0.3505716469577116,0.3508551863076392,0.3508452400449725,0.3506743895200216,0.35067192323048013,0.35075550825119234,0.3507905402190425,0.35067613437774314,0.35067613735862835
350,0.6826129652004008,0.3557160239395302,0.3557057359412886,0.3557068303324865,0.35570260173956,0.3557957737646723,0.3541235212241301,0.35458702866171093,0.35412090861904066,0.3539384096234208,0.35405919276365055,0.3543475560799717,0.35433713561873087,0.3541673038225523,0.3541647157503568,0.3542479531326797,0.3542858150521414,0.35416922195893813,0.35416922491252356
351,0.6844075090581162,0.3591948145416601,0.35918442287545854,0.35918552829439,0.3591815262424582,0.35927699988101464,0.35760466821988407,0.358081103346245,0.3576248538163482,0.3574270253502469,0.35754731741628165,0.35784041155470175,0.3578295130858596,0.3576607515019444,0.3576580405974032,0.35774068539605847,0.3577814671506914,0.3576641937216089,0.3576641966442968
352,0.6862020529158317,0.36267360514379027,0.36266310980962874,0.3626642262562937,0.3626604481001394,0.3627582750953054,0.3610862294930911,0.36157544133029484,0.36112905883996743,0.36091625565332575,0.36103601765457055,0.3613337477398658,0.36132236769802684,0.3611547275103232,0.36115189278423326,0.3612336950886472,0.3612774793673352,0.3611611272106074,0.3611611300986518
353,0.6879965967735471,0.3661523957459201,0.3661417967437987,0.3661429242181971,0.3661393673902211,0.36623959989799953,0.3645682028139619,0.3650700276340719,0.36463350007676015,0.36440609690326936,0.3645252900163896,0.36482755947288353,0.364815694540147,0.3646492266178573,0.36464626714250503,0.3647269729657263,0.36477383451615897,0.3646600730923995,0.3646600759419579
354,0.6897911406312625,0.36963118634805003,0.3696204836779686,0.3696216221801006,0.3696182841873142,0.36972097477957216,0.36805058580213623,0.36856484725798155,0.36813815414479273,0.36789654525829313,0.3680151308397294,0.368321841422392,0.3683094885321009,0.3681442434145616,0.36814115832469524,0.368220510538194,0.3682705154315275,0.3681610503289444,0.36816105313613784
355,0.691585684488978,0.3731099769501801,0.3730991706121388,0.3731003201420042,0.3730971985631664,0.37320240023051765,0.3715333759269711,0.3720598851969738,0.37164299791198346,0.37138759666555077,0.3715055362639771,0.37181658809013673,0.3718037444305095,0.3716397723121594,0.37163656080593405,0.3717143001171373,0.37176750502795375,0.37166404199081754,0.3716640447517996
356,0.6933802283466933,0.3765887675523101,0.37657785754630874,0.3765790181039077,0.3765761105867982,0.3766838767413498,0.3750165705078723,0.37555512645479366,0.37514800851412666,0.3748792468625429,0.37499650223126474,0.3753117938129233,0.37529845683056656,0.3751358075460066,0.3751324688859,0.37520833485510585,0.37526478636069444,0.37516899209998905,0.37516899481102
357,0.6951747722044088,0.3800675581544402,0.380056544480479,0.3800577160658114,0.3800550203246317,0.380165404802603,0.37850016671467007,0.37905055605811794,0.378653163372289,0.3783714913786003,0.3784880244878885,0.37880745276462785,0.3787936201679286,0.3786323431770787,0.37862887669077794,0.3787026087838972,0.37876234268674847,0.3786758038436154,0.3786758065011406
358,0.6969693160621242,0.38354634875657007,0.3835352314146489,0.3835364140277149,0.38353392784061086,0.38364698490483123,0.38198416156803516,0.3825461590705606,0.3821584402095722,0.3818643255364362,0.38198009858579296,0.3823035589582641,0.38228922872065774,0.3821293730940142,0.3821257781752721,0.38219711684868296,0.38226015752591985,0.38218433942263247,0.38218434202336027
359,0.6987638599198397,0.3870251393587002,0.3870139183488191,0.3870151119896185,0.3870128331963177,0.3871286175386095,0.3854685519399401,0.3860419206065394,0.38566381706724284,0.38535774445377446,0.3854727198841271,0.3858001062481096,0.3857852766112235,0.3856268910152211,0.3856231671246833,0.38569185493833824,0.3857582147216167,0.38569442169500723,0.3856944242359843
360,0.7005584037775551,0.39050392996083005,0.390492605282989,0.39049380995152194,0.3904917364510781,0.39061030319453244,0.38895333455416015,0.38953782584498214,0.38916927232022264,0.3888517430450449,0.3889658835508635,0.3892970883318852,0.3892817578085547,0.38912489049103854,0.38912103715703883,0.38918681991184867,0.38925649850103633,0.3892058376494881,0.38920584012816767
361,0.7023529476352706,0.39398272056296024,0.3939712922171592,0.3939725079134257,0.39397063766206647,0.39409204236321643,0.39243850598682006,0.3930338600428686,0.3926747846919438,0.3923463160231533,0.3924595845644886,0.3927944987529939,0.3927786661301492,0.3926233649059602,0.39261938172528493,0.3926820096207062,0.3927549935344093,0.3927183436118243,0.39271834602612515
362,0.7041474914929859,0.3974615111650901,0.3974499791513291,0.3974512058753291,0.3974495368844002,0.3975738355352978,0.39592406266697927,0.3965300085485864,0.3961803332685627,0.3958414579013173,0.3959538177157553,0.3962923309028101,0.39627599524423296,0.3961223074809102,0.396118194119531,0.396177422927212,0.39625368499295677,0.39623167195449654,0.3962316743028483
363,0.7059420353507013,0.40094030176722,0.40092866608549915,0.4009299038372326,0.4009284341712333,0.4010556832014349,0.3994100008772641,0.4000262568150959,0.39968589751253975,0.3993371629949761,0.3994485776095043,0.3997905780230277,0.39977373867197386,0.3996217112755799,0.3996174674693539,0.3996730597186377,0.3997525586052436,0.3997455389667627,0.3997455412481368
