,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_37,eq_complex_38,eq_complex_39,eq_complex_40
172,0.3631841585270541,0.24464533993788054,0.2992199139563107,0.5226397530426874,0.6282492957566914,0.628261920370494,0.6177022344327383,0.6176739740955065,0.6157716500547298,0.5453332496999495,0.5434793354519689,0.7097042239408278,0.7258299123677245,0.6951290999787335,0.6955869339299863,0.6780981549219043,0.6780944618506101,0.6874978139262133,0.6817429537548059,0.6811475125889124,0.680626588292978,0.6806227883728543,0.6806189885295613,0.6806151887630951,0.6806113890734524,0.6806075894606316,0.6806037899246276,0.683070440990001,0.6833080861553221,0.6824945202801362,0.6792498123169033,0.6817805173345358,0.6826838178604732,0.6811206267353731
173,0.36497870238476954,0.24464533993788054,0.29852698086984797,0.5398624490631321,0.6515181120708611,0.6515308784828242,0.6411386174268762,0.6411109763669132,0.6385255907054348,0.5669269056034669,0.5643972140468076,0.7256188304003774,0.7420483241761918,0.7107490746531658,0.7112269681872139,0.6940987194659676,0.694095168763857,0.7039634095913984,0.6981146505578985,0.6975093721966723,0.6969799585694971,0.6969763060107054,0.6969726535248894,0.6969690011120446,0.6969653487721685,0.6969616965052596,0.6969580443113128,0.6994462007717757,0.6996897026495943,0.6988647170922366,0.6955642658407843,0.698144848727807,0.6990634057253057,0.697444285041633
174,0.366773246242485,0.24464533993788054,0.29783404778338524,0.5567514123016024,0.6743296064974353,0.6743425037101447,0.6641306426980486,0.6641036479164678,0.6608679903620627,0.5887423242970943,0.5853740384119722,0.7410163257396822,0.7576689497583662,0.7258203984804747,0.7263112292924063,0.7095735714415508,0.7095701626458248,0.7198355268001546,0.7139166892342892,0.7133041525544843,0.7127685142872042,0.7127650085731618,0.7127615029283065,0.7127579973526339,0.7127544918461417,0.7127509864088284,0.712747481040689,0.7152460282607894,0.7154944265216556,0.7146615923205992,0.7113198253282236,0.7139391079758486,0.714869024999861,0.713200365876258
175,0.3685677901002004,0.24464533993788054,0.29714111469692256,0.5732875504248149,0.6966581391478752,0.6966711562048182,0.6866525426953296,0.686626220238333,0.6827738004598862,0.6107580493441205,0.6063698374832385,0.7558988026072282,0.7726953457641288,0.7403460745443669,0.740842851090063,0.7245247062517987,0.7245214387218954,0.735116968090912,0.729151508918205,0.7285342520666498,0.7279946177392937,0.7279912581598618,0.7279878986458965,0.727984539197394,0.7279811798143526,0.7279778204967704,0.7279744612446426,0.7304726773235806,0.7307250053293444,0.7298878100760058,0.7265189767875548,0.7291658387944382,0.7301032787290986,0.7283917521248987
176,0.37036233395791585,0.24464533993788054,0.2964481816104598,0.5894521699549176,0.718478612977784,0.7184917389716865,0.7086790767451355,0.7086534516795246,0.7042184214651495,0.6329454276276277,0.627339218164694,0.770268563638669,0.7871314546566128,0.7543294040367932,0.7548252808419296,0.7389543962497707,0.7389512691769318,0.7498109822645458,0.7438219369706803,0.7432024512981337,0.7426610080923921,0.7426577937546819,0.7426545794787889,0.7426513652647097,0.7426481511124414,0.7426449370219834,0.7426417229933313,0.7451293005483088,0.7453845879674392,0.744546427894957,0.7411645569606107,0.7438279719160275,0.7447691662794065,0.743021690107755
177,0.3721568778156312,0.24464533993788054,0.29575524852399715,0.6052269974017546,0.7397665019957285,0.739779726076629,0.7301855593388541,0.7301606557289159,0.725177729237058,0.6552686165021993,0.648232078328872,0.7841280783022928,0.8009815468855588,0.767773936162031,0.7682622278264903,0.7528651436855129,0.7528621561019564,0.7639212041602201,0.7579311335229411,0.7573118580140419,0.7567707468582607,0.7567676766970246,0.7567646065940279,0.7567615365492675,0.7567584665627409,0.7567553966344476,0.756752326764383,0.7592193917603387,0.7594766670714908,0.7586408399543068,0.7552596994692498,0.7579287691979588,0.7588700266905333,0.7570937330394083
178,0.37395142167334666,0.24464533993788054,0.2950623154375344,0.6205941999203602,0.7604978788302095,0.760511190213266,0.7511478877983284,0.7511237286840757,0.7456281008802226,0.6776846950137176,0.6689943852132005,0.7974799421599608,0.8142501663208772,0.7806834208769442,0.7811576148492301,0.7662596362362053,0.7662567870239105,0.7774515976834018,0.7714825390308961,0.7708658552042298,0.7703271663278377,0.7703242391154361,0.7703213119577701,0.7703183848548361,0.7703154578066322,0.7703125308131578,0.7703096038744086,0.7727467316803271,0.7730050245683542,0.772174723386337,0.7688077839736609,0.7714717707771612,0.7724094851132752,0.7706116876922082
179,0.3757459655310621,0.24464533993788054,0.2943693823510717,0.635536405470309,0.7806494416237784,0.7806628295968074,0.771542569288123,0.7715191766649361,0.7655464400615126,0.7001438845647477,0.6895689959934175,0.8103268384640907,0.8269420788663402,0.7930617643862621,0.7935155325826064,0.7791407050452155,0.7791379929443143,0.7904064020220927,0.7844798247719031,0.7838680520238457,0.7833338208981395,0.7833310352540876,0.7833282496613414,0.7833254641198983,0.783322678629756,0.783319893190914,0.7833171078033685,0.7857153366526035,0.7859736803017456,0.7851519876226092,0.7818123882623234,0.7844607452004995,0.7853914022627255,0.7835795641783634
180,0.37754050938877753,0.24464533993788054,0.293676449264609,0.6500367224541529,0.8001985402240934,0.8002119941548325,0.7913467471443472,0.791324141944012,0.7849102017660172,0.7225898815955358,0.7098964968944903,0.8226715020087285,0.8390622241638002,0.804912987305819,0.8053401966481255,0.7915112851912673,0.7915087088080495,0.802790080975704,0.7969268462061136,0.7963222375720309,0.7957944412141862,0.795791795614277,0.7957891500623204,0.795786504558313,0.795783859102253,0.79578121369414,0.7957785683339706,0.7981294103620149,0.7983868436514323,0.7975767266856317,0.7942772431861418,0.7968996424510131,0.7978198268075305,0.7960015287575151
181,0.37933505324649297,0.24464533993788054,0.2929835161781463,0.6640787588127317,0.8191232016424603,0.8191367109855558,0.8105382264905012,0.8105164285636755,0.8036974164674711,0.7449603016119686,0.7299160378329206,0.8345166851513279,0.8506156702909349,0.8162411854023683,0.8166359073480465,0.8033743785056524,0.8033719363201886,0.8146072753116116,0.808827599117736,0.8082323374242621,0.8077128910415865,0.8077103838265982,0.8077078766562851,0.8077053695306444,0.8077028624496747,0.8077003554133753,0.8076978484217427,0.8099932984498404,0.8102488680570021,0.8094531743400566,0.8062061903437223,0.8087925497832926,0.8096989506082386,0.8078818595701887
182,0.3811295971042084,0.24464533993788054,0.29229058309168354,0.6776466405557748,0.8374021547512476,0.8374157090549639,0.8290954991116517,0.829074527211765,0.8218867136892869,0.7671872303703677,0.7495661411941001,0.8458651259214467,0.8616075713500144,0.8270504928157212,0.8274070119508989,0.8147330186533928,0.8147307090267799,0.8258627580571916,0.8201861784463722,0.8196023728288409,0.8190931267806119,0.8190907561645981,0.8190883855900599,0.8190860150569945,0.8190836445654011,0.8190812741152784,0.819078903706624,0.8213114459337072,0.8215642083514239,0.8207856620096765,0.8176031424208694,0.8201436502760366,0.8210330667123094,0.8192249051930138
183,0.38292414096192384,0.24464533993788054,0.29159765000522087,0.6907250297068466,0.8550148541924207,0.8550284431050674,0.846997767559049,0.846977639327644,0.839457344933074,0.7891978744076116,0.7687854657900521,0.8567195181330218,0.8720431278413967,0.8373450476673452,0.8376578694330072,0.8255902383933016,0.8255880595745395,0.8365613926296966,0.8310067397149241,0.8304364224745526,0.8299391595292498,0.8299369236074245,0.8299346877239531,0.8299324518788334,0.8299302160720643,0.829927980303645,0.8299257445735728,0.8320883573324374,0.8323373808055095,0.8315785793626458,0.8284720460849351,0.830957184006202,0.8318265300094494,0.8300350459086772
184,0.3847186848196393,0.24464533993788054,0.29090471691875813,0.7032991416423466,0.871941503470314,0.8719551167463939,0.8642249684581813,0.8642057004117123,0.8563892059523281,0.8109152995900706,0.7875135101229149,0.867082483418117,0.8819275497131449,0.8471289599590766,0.8473928175773877,0.8359490389319051,0.8359469890644118,0.8467080937025633,0.8412934629583053,0.8407385867343908,0.8402550196007272,0.840252916356949,0.840250813148482,0.840248709975324,0.8402466068374739,0.8402445037349313,0.8402424006676936,0.8423285593942249,0.8425729257818202,0.8418363374649562,0.8388168473334991,0.841237411746921,0.8420837204484684,0.8403166575820884
185,0.3865132286773547,0.24464533993788054,0.2902117838322954,0.7153547618049687,0.888163077202692,0.8881767047087643,0.880757794994135,0.880739402512231,0.8726628583497824,0.8322592431613876,0.805691242576841,0.8769565451019221,0.8912660219771615,0.8564062816660603,0.8566161423316028,0.8458123612870236,0.8458104384147966,0.8563077907044263,0.8510505190561142,0.8505129542893015,0.85004472340016,0.8500427507140258,0.850040778060239,0.8500388054387977,0.8500368328497008,0.8500348602929482,0.8500328877685372,0.8520365663253135,0.8522753728952517,0.8515633344010718,0.8486414591967975,0.850988581090347,0.8518090087156553,0.8500740780339813
186,0.38830777253507015,0.24464533993788054,0.2895188507458327,0.7268782617727174,0.9036613425050879,0.9036749742253491,0.8965777185490693,0.8965602158642612,0.8882595504777417,0.8531469821042066,0.8232616498489294,0.8863441038412763,0.900063672782403,0.8651809789293832,0.865332049327278,0.8551830595783909,0.8551812616518264,0.8653653938460784,0.860282038372447,0.8597635710360001,0.8593122425651631,0.8593103982187205,0.8593085539017407,0.8593067096142224,0.8593048653561641,0.8593030211275661,0.859301176928426,0.8612168474162736,0.8614492085774195,0.8607639232606137,0.8579497316942626,0.8602148948966588,0.8610067242745834,0.8593115758040146
187,0.39010231639278553,0.24464533993788054,0.28882591765937005,0.7378566146653236,0.9184188794843768,0.9184325055259615,0.9116670094675519,0.9116504096564699,0.903161237621587,0.8734942386757989,0.8401701985958006,0.8952474149519567,0.9083255438368685,0.8734569062559097,0.8735446374658706,0.8640638761648982,0.8640622010462804,0.8738857625707013,0.8689920816069421,0.8684944111839314,0.868061475276344,0.868059756960432,0.8680580386711783,0.8680563204085812,0.8680546021726399,0.8680528839633541,0.8680511657807226,0.8698737969638699,0.8700988459428123,0.8694423823909436,0.8667454239472987,0.8689204819714607,0.8696811256681256,0.8680333211971909
188,0.39189686025050097,0.24464533993788054,0.2881329845729073,0.7482774098706411,0.9324191008185647,0.9324327114165609,0.9260087569264801,0.9259930719025318,0.9173506014474888,0.8932161028712444,0.8563652087333913,0.9036685673534084,0.91605656307209,0.8812377826355373,0.8812578744778568,0.8724574185508247,0.8724558640194915,0.8818736763237611,0.8771846127628942,0.876709350448234,0.8762962196454478,0.8762946249656802,0.876293030309846,0.8762914356779437,0.8762898410699724,0.8762882464859323,0.8762866519258217,0.8780117063883135,0.8782285968564367,0.8776028878172981,0.8750321783529333,0.8771093698756407,0.8778363729851983,0.8762433595099954
189,0.3936914041082164,0.24464533993788054,0.2874400514864446,0.7581288670743704,0.9456462704007649,0.9456598559229519,0.9395868878873317,0.9395721283948444,0.93081106869628,0.9122279513938598,0.8717981399397685,0.911609464063383,0.923261519446585,0.8885271694893186,0.8884755743656412,0.8803661379866417,0.8803647017438405,0.8893338075408568,0.8848634741407027,0.8844121412480588,0.8840201490914541,0.8840186755738553,0.8840172020775445,0.8840157286025205,0.8840142551487831,0.8840127817163317,0.8840113083051655,0.8856347384481893,0.8858426461051419,0.8852494877346442,0.8828134967260932,0.8847854597742697,0.8854765023971829,0.8839455863359102
190,0.39548594796593184,0.24464533993788054,0.2867471183999819,0.7673998495772605,0.9580855210264256,0.9580990719777327,0.9523861851094819,0.9523723607193231,0.9435268291063308,0.9304463434904895,0.8864237955747909,0.9190718041790871,0.9299450397881279,0.8953284503656074,0.895201376644132,0.8877923096936469,0.8877909893670946,0.8962706967544629,0.8920323632679605,0.8916063898226625,0.8912367896180262,0.8912354347143308,0.8912340798293581,0.8912327249631076,0.8912313701155787,0.8912300152867709,0.8912286604766835,0.8927469034585358,0.8929450275779618,0.8923860789785989,0.8900927183219358,0.8919525032342654,0.89260540267206,0.8911437248538083
191,0.3972804918236473,0.24464533993788054,0.28605418531351917,0.7760798768847237,0.969722871103917,0.9697363781306036,0.964392304204432,0.9643794233110909,0.9554828525491847,0.9477898756914216,0.9002004503901675,0.926057066285837,0.9361115675785923,0.9016448123054626,0.9014387272969624,0.8947380146456765,0.8947368077938325,0.9026887297237438,0.8986948116810192,0.8982955351812558,0.8979494989092929,0.8979482600019268,0.8979470211107985,0.8979457822359069,0.8979445433772515,0.8979433045348326,0.897942065708649,0.899352037421244,0.8995396023644755,0.8990163853864128,0.8968729996537543,0.8986140808841827,0.8992267935778875,0.897841305007065
192,0.3990750356813627,0.24464533993788054,0.28536125222705644,0.7841591365546399,0.9805452403696975,0.9805586942632614,0.9755917897117972,0.97557985953194,0.9666649053626655,0.9641799799701771,0.9130899100423546,0.9325664932388673,0.9417653435894919,0.9074792288029749,0.9071908613707469,0.9012051228454567,0.9012040269615231,0.9085921164954054,0.9048541654768523,0.9044828298065934,0.9041614471649742,0.904160321571726,0.9041591959923096,0.9041580704267245,0.9041569448749702,0.9041558193370469,0.9041546938129539,0.9054537819811261,0.9056300386843379,0.9051439379631812,0.9031572960264684,0.9047735828535839,0.9053442060913106,0.9040416444859791
193,0.40086957953907815,0.24464533993788054,0.28466831914059376,0.7916284952899486,0.9905404645903984,0.9905538562912117,0.985972090179078,0.9859611167515432,0.9770595658670851,0.9795416529417103,0.9250575115543567,0.9386010782687981,0.946910388281065,0.9128344442908709,0.9124607871344388,0.9071952780377122,0.9071942905533743,0.9139848723077781,0.9105135675583835,0.9101713220366368,0.909875599600205,0.9098745845786016,0.9098735695685038,0.9098725545699118,0.9098715395828247,0.9098705246072429,0.9098695096431655,0.9110555661255593,0.9112197935656676,0.9107720567729405,0.9089483447105202,0.9104341909138942,0.9109609643312346,0.9097478314311849
194,0.4026641233967936,0.24464533993788054,0.28397538605413103,0.7984795092634964,0.9996973092352979,0.9997106298359766,0.9955215722282789,0.9955115604155291,0.9866542390511561,0.9938041072429111,0.9360720745407998,0.9441615523662898,0.9515504858827943,0.9177129600866727,0.9172512717357924,0.9127098838059404,0.9127090020948583,0.9188708002549066,0.9156759415010858,0.9153638400532833,0.9150947005400787,0.9150937932914829,0.9150928860521461,0.9150919788220684,0.915091071601249,0.9150901643896889,0.9150892571873872,0.9161605895504974,0.9163120961948377,0.9159038344791621,0.9142486496860516,0.9155988622474147,0.9160801691425344,0.9149627087811081
195,0.404458667254509,0.24464533993788054,0.2832824529676683,0.8047044336634641,1.008005482103821,1.0080187228523296,1.004229533593632,1.0042204870846398,0.9954371704151606,1.0069013399573836,0.9461058132692173,0.9492483729066177,0.9556891700785306,0.9221170217398098,0.9215648282920494,0.9177500910047209,0.9177493123857876,0.9232534756323347,0.9203439769735791,0.9200629774120568,0.9198212590438448,0.9198204567172843,0.9198196543978152,0.919818852085438,0.919818049780152,0.9198172474819577,0.9198164451908548,0.920771807620804,0.9209099328653565,0.9205421214642411,0.9190604678925227,0.9202703147761793,0.9207046832597114,0.9196888601921314
196,0.40625321111222445,0.24464533993788054,0.2825895198812056,0.8102962314485824,1.0154556448938672,1.0154687971963654,1.0120862151158103,1.0120781364303606,1.0033974589599057,1.018772616622959,0.9551342195431161,0.9538617134802141,0.9593297112248786,0.9260486077253416,0.9254037043572736,0.9223167864845667,0.9223161082249443,0.9271362318914143,0.9245201166500612,0.9242710800517728,0.9240575359987964,0.9240568356945404,0.9240561353952879,0.9240554351010384,0.924054734811792,0.924054034527549,0.9240533342483093,0.9248919178582391,0.9250160334588804,0.92468951246291,0.9233857969243908,0.9244510139875903,0.9248371179856276,0.9239285974659128
