,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_29,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_37,eq_complex_43,eq_complex_44,eq_complex_46
251,0.5049531232865732,-0.1553398040676838,-0.1552840906192994,-0.15533954377849957,-0.1553395437813002,-0.1553396324933341,-0.15533947599410255,-0.15533952277297422,-0.15533948383375484,-0.15533950989927647,-0.15536126546266382,-0.1553614125050047,-0.15536129546075553,-0.15535731775271777,-0.155285054869886,-0.1552743298094511,-0.15527431993248522,-0.15536950506167163,-0.15531482487454165,-0.15534423416762286,-0.15531482487454165,-0.1553119434037167,-0.15534544464155792,-0.15531482487454165,-0.15531482487454165,-0.15534786666693154,-0.1553480074721541,-0.1553043903008757,-0.15527251458546684,-0.1552725145854169,-0.15522714922144307,-0.1553026873682266,-0.1552690519085805,-0.15522229611811203
252,0.5067476671442885,-0.1553398040676838,-0.1552838432670044,-0.15533845731885346,-0.1553384573333252,-0.15533891181322332,-0.1553380976166767,-0.15533833894318272,-0.1553369951064449,-0.15533925289953962,-0.15535888370342557,-0.1553604118985076,-0.15536068755538698,-0.15535666166187523,-0.15545917177200455,-0.15536082796320622,-0.15536081794417836,-0.1553657012047137,-0.1554889417766602,-0.15539343824490756,-0.1554889417766602,-0.15550614523025702,-0.15539216784294937,-0.1554889417766602,-0.1554889417766602,-0.155394589868323,-0.15539473067354553,-0.15539863057696876,-0.15541119526613606,-0.1554111952681041,-0.1555354034533163,-0.15552185157006057,-0.15540300608738258,-0.15540387572680864
253,0.508542211002004,-0.1553398040676838,-0.1552835969449704,-0.15533737122277036,-0.15533737124890148,-0.15533818486599335,-0.15533670455652898,-0.1553371397001951,-0.15533394996618255,-0.15533774700121675,-0.15535596936749013,-0.15535774574965677,-0.1553582352941165,-0.15535584797179317,-0.15550722239389717,-0.15537353205337348,-0.1553739582468823,-0.1553637653414266,-0.15553890650235003,-0.15540100531717063,-0.15554365004709805,-0.1555618735419458,-0.15539933814633053,-0.15553890650235003,-0.15553890650235003,-0.15540176017170415,-0.1554019009769267,-0.15542569975423925,-0.15541357287690674,-0.15541357286802468,-0.1554169945768896,-0.15543019600808972,-0.15541064837523394,-0.15540837262702356
254,0.5103367548597194,-0.1553398040676838,-0.1552833517111589,-0.15533628578336653,-0.1553362858211359,-0.15533745174349786,-0.1553352972000474,-0.15533592541241326,-0.1553297740400442,-0.1553365014533064,-0.15535197265289263,-0.15535239472922044,-0.15535277049944102,-0.15535453418717138,-0.1551835722080989,-0.15523657152646414,-0.1552363790372096,-0.15536681213337103,-0.15521407583763602,-0.15527347087126211,-0.15521753249997394,-0.15519956519222133,-0.15527040965265543,-0.15521384605340174,-0.1552138495139992,-0.15527283167802905,-0.15527297248325161,-0.1552498681210318,-0.1551603674140203,-0.1551603674530901,-0.1552394310739545,-0.15534713013349902,-0.15527658859905558,-0.1553115417295409
255,0.5121312987174349,-0.1553398040676838,-0.15528310762476194,-0.15533520129358097,-0.15533520134295795,-0.1553367125422733,-0.15533387594163303,-0.15533469645897052,-0.15532667542789172,-0.15533331605030304,-0.15534900672199198,-0.1553493568502711,-0.155349692549751,-0.15535129420200788,-0.15543177841210715,-0.15541012420403916,-0.1554103112925328,-0.1553675503262959,-0.15546585206109292,-0.15543985107705272,-0.15547749658738508,-0.1554803384061573,-0.15544337629656962,-0.15546631448918716,-0.15546607707188545,-0.15544579832194325,-0.1554459391271658,-0.15546751002917328,-0.15543009470362323,-0.15543009486308465,-0.1554692864846864,-0.15540574647771155,-0.1554524390832886,-0.1554335742127942
256,0.5139258425751503,-0.1553398040676838,-0.15528286474622002,-0.15533411804609637,-0.15533411810704098,-0.15533596736362723,-0.15533244118358955,-0.15533345322960965,-0.15533694332487535,-0.15533753006354714,-0.155358833851571,-0.155358254938137,-0.15535816502988598,-0.15535525674808515,-0.1553338489257631,-0.15532683577221004,-0.15532685585650055,-0.15536704156336734,-0.1553626231453772,-0.15535388153391788,-0.15536038358039383,-0.15536527083159962,-0.15535398803220316,-0.15536183526192865,-0.1553619266468957,-0.15535641005757678,-0.15535655086279934,-0.15536460267317806,-0.15532084564768153,-0.1553208456034866,-0.15532377570182732,-0.15534368476551044,-0.15532347257253137,-0.1553281220549047
257,0.5157203864328658,-0.1553398040676838,-0.15528262313724023,-0.1553330363332602,-0.15533303640572302,-0.15533521631372624,-0.15533099333600964,-0.15533219612455398,-0.1553211066838092,-0.1553236369400295,-0.15534367540233981,-0.1553447003392591,-0.15534515278169422,-0.15534134428483629,-0.15519349600750004,-0.155234923399545,-0.15523463862482664,-0.1553658746321391,-0.15522812658355142,-0.15527091106100419,-0.15523828580352672,-0.15521515082696125,-0.15526577059541588,-0.15522840329729565,-0.15522840295928916,-0.1552681926207895,-0.15526833342601204,-0.15526204018971904,-0.15535424814895069,-0.15535424822671534,-0.15535542125041193,-0.1553498783411323,-0.15535237988161493,-0.15534121976990306
258,0.5175149302905812,-0.1553398040676838,-0.15528238286081428,-0.1553319564470058,-0.15533195653092796,-0.15533445950368263,-0.1553295328166579,-0.15533092555437247,-0.15533512337337696,-0.15533039626282272,-0.155357091469823,-0.15535756258782263,-0.15535773873387917,-0.15534910611586986,-0.15534766226989694,-0.15534443441715895,-0.15534442834013837,-0.1553681114870184,-0.15537510439472435,-0.15537284039410673,-0.15537120786628555,-0.15537922709548568,-0.15537261629895546,-0.1553765746559057,-0.15537647807625463,-0.15537503832432908,-0.15537517912955162,-0.15538300197241794,-0.1554037441723939,-0.15540374402014037,-0.15540015898789417,-0.15538982019409245,-0.15539310774197673,-0.15539646523576017
259,0.5193094741482966,-0.1553398040676838,-0.15528214398123655,-0.15533087867877338,-0.15533087877408677,-0.15533369704964078,-0.15532806005085084,-0.15532964193983803,-0.15533594469057582,-0.15533632385391238,-0.1553578774132863,-0.15535751834231598,-0.1553575002862421,-0.15535411230671856,-0.15532084448710404,-0.15531289050856828,-0.15531302468467004,-0.15536680391447305,-0.15535164880266544,-0.15534344278663112,-0.15535327043229505,-0.15535298866610703,-0.1553446112783915,-0.1553508356791319,-0.15535091220560587,-0.15534703330376512,-0.15534717410898766,-0.15535332539637356,-0.15531107271254171,-0.1553110711793992,-0.15529314486811574,-0.15527260982207425,-0.1553038695982706,-0.1553079974082187
260,0.521104018006012,-0.1553398040676838,-0.15528190656412239,-0.1553298033194317,-0.15532980342605884,-0.1553329290728621,-0.15532657547133344,-0.15532834571177975,-0.15532879022991578,-0.15533349390831452,-0.15535102779753546,-0.15534949277993737,-0.15534921125003373,-0.1553506750080391,-0.15530297033542093,-0.1552766862887014,-0.15527709831222464,-0.1553591102484062,-0.15533586014881232,-0.1553101559960166,-0.15534014090489773,-0.155335316099068,-0.15530796976681063,-0.15533361295273312,-0.15533372383653343,-0.15531039179218425,-0.15531053259740682,-0.1553204402159558,-0.15536131644957893,-0.15536131627819763,-0.1553598489488062,-0.15527986691507176,-0.15525398103741075,-0.15529621427640358
261,0.5228985618637275,-0.1553398040676838,-0.15528167067642623,-0.15532873065919936,-0.15532873077705348,-0.155332155699809,-0.15532507951815266,-0.15532703731092876,-0.15531338771473302,-0.15532205400189789,-0.15533628008972625,-0.15533455878189228,-0.1553343473139308,-0.15533827019726884,-0.15539805907697618,-0.15541315506421227,-0.15541289430565844,-0.15534944477641432,-0.15541863813981446,-0.15543224656557972,-0.15540751308303064,-0.1554280208911352,-0.15543731854652873,-0.15542346334954965,-0.1554238916727724,-0.15543974057190235,-0.15543988137712492,-0.15544485972047803,-0.1553945010952165,-0.15539450060526716,-0.15539286683997436,-0.15543415979692077,-0.1554251369230135,-0.1554243104531787
262,0.5246931057214429,-0.1553398040676838,-0.1552814363864598,-0.1553276609875665,-0.15532766111655158,-0.1553313770622278,-0.15532357263852806,-0.1553257171877577,-0.15530555090496695,-0.15530718474020008,-0.15532877393468505,-0.15532930257468,-0.15532967172846754,-0.15532477542359616,-0.15541291188272804,-0.15540466985791518,-0.15540474993726194,-0.15535238340620974,-0.15542938140567258,-0.15542264972795172,-0.15541474176579867,-0.15544017488639253,-0.15542653262375195,-0.1554327282818888,-0.15543438282736236,-0.15542895464912557,-0.15542909545434813,-0.15543768197562402,-0.15541326461385133,-0.15541326273707667,-0.15540898221273777,-0.1553908354802715,-0.1553906125628403,-0.15539376960759965
263,0.5264876495791583,-0.1553398040676838,-0.15528120376391036,-0.15532659459321674,-0.15532659473322752,-0.15533059329723028,-0.1553220552867189,-0.15532438580231434,-0.15531152071941667,-0.1553045058199859,-0.1553344874710928,-0.15533622692947271,-0.15533681501834076,-0.15532519025055627,-0.1554735433437202,-0.15543689466535518,-0.15543754736374402,-0.15535998186372932,-0.1554976795738243,-0.1554611707197762,-0.1554912260768964,-0.1555161182957791,-0.1554645829497846,-0.15549746293845237,-0.15549846481470628,-0.15546700497515822,-0.1554671457803808,-0.15548437239243396,-0.15554898212390725,-0.15554897562160702,-0.15553831748011016,-0.15544733633496752,-0.15542594986892022,-0.1554727158409713
264,0.5282821934368738,-0.1553398040676838,-0.15528097287985893,-0.15532553176394917,-0.15532553191487125,-0.15532980454737377,-0.15532052792388876,-0.15532304362404886,-0.1553204461772167,-0.15531234543892788,-0.15534303261119103,-0.15534448898830105,-0.15534495696974981,-0.15533395798436392,-0.15539124619374667,-0.15537464144998087,-0.155374889035409,-0.155364584951929,-0.1554133351679501,-0.15539891505413495,-0.1554060545991178,-0.15542213527486715,-0.15539885746284737,-0.15541108275035337,-0.15541249693494114,-0.155401279488221,-0.15540142029344353,-0.15541275811732363,-0.15548059204518264,-0.15548059317097063,-0.15548129833241417,-0.15545252593694844,-0.15545775374017326,-0.15546753607995523
265,0.5300767372945892,-0.1553398040676838,-0.15528074380679838,-0.15532447278660078,-0.15532447294831067,-0.15532901096073987,-0.15531899101796665,-0.1553216911316352,-0.15532661659841024,-0.1553208574925864,-0.15534894065179186,-0.1553498380368377,-0.15535015178165365,-0.1553416906663043,-0.15528001404649538,-0.1552975021977257,-0.1552971328096454,-0.15536665347955264,-0.15530933739646993,-0.1553276265086861,-0.15530942433621112,-0.1553058298756751,-0.1553291133800121,-0.15530933539220035,-0.1553093200077187,-0.15533153540538572,-0.15533167621060828,-0.15533144200126453,-0.15520093730653087,-0.15520092419223894,-0.15519226697554192,-0.15532363904979476,-0.15533597023027296,-0.1553324967396805
266,0.5318712811523046,-0.1553398040676838,-0.15528051661865178,-0.15532341794696894,-0.15532341811933412,-0.15532821269101144,-0.1553174450435057,-0.15532032881278635,-0.15533002519426048,-0.15532652376739225,-0.15535220432724534,-0.1553526945074815,-0.1553529036272606,-0.15534634562587765,-0.15537175829827213,-0.15536446495881798,-0.1553646593380443,-0.15536752257520722,-0.15540406717202473,-0.1553957884887789,-0.1554057839458532,-0.15541136995805904,-0.15539426032741877,-0.15540545907022157,-0.1554050771535862,-0.1553966823527924,-0.15539682315801495,-0.15540910011123946,-0.15548025764939186,-0.15548027074645532,-0.15548627755258368,-0.15540833512409893,-0.15540758750014366,-0.1554105660649966
267,0.53366582501002,-0.1553398040676838,-0.15528029139079033,-0.1553223675297344,-0.15532236771261332,-0.15532740989754787,-0.15531589048153843,-0.155318957164064,-0.155331694609864,-0.15532971321225503,-0.15535380250319217,-0.15535403474292236,-0.15535417962028641,-0.15534876838790976,-0.15534978390526896,-0.15534842160666595,-0.15534849221859937,-0.1553678452247603,-0.15538280323713732,-0.1553807182718303,-0.15538507779711405,-0.1553876048113135,-0.15537991625120037,-0.155385072843458,-0.15538452677785833,-0.155382338276574,-0.15538247908179656,-0.155392007215604,-0.15541298064572334,-0.15541298625817254,-0.155414719955403,-0.1553960443521664,-0.15539379976146495,-0.1553976610512188
268,0.5354603688677355,-0.1553398040676838,-0.1552800682000515,-0.15532132181838437,-0.15532132201162654,-0.15532660274545868,-0.1553143278194296,-0.15531757669068216,-0.15533232428579657,-0.15533133275695055,-0.15535440476593854,-0.15535446410592857,-0.1553545671582069,-0.15534985163645376,-0.1553170508261457,-0.15531858287109282,-0.1553185392550081,-0.15536787286559994,-0.15534540585769407,-0.1553471524784007,-0.15534463135821258,-0.15534611859857558,-0.1553488607726431,-0.15534451499380383,-0.15534469325475675,-0.15535128279801672,-0.15535142360323928,-0.15535484289668772,-0.15533042083477058,-0.15533041208289491,-0.15532862533055208,-0.15533904357889158,-0.15534615121815368,-0.15533459224247115
269,0.5372549127254509,-0.1553398040676838,-0.155279847124757,-0.15532028109513604,-0.1553202812985821,-0.1553257914056748,-0.15531275755072602,-0.15531618790630533,-0.1553322734297262,-0.1553319883881211,-0.15535435495538055,-0.15535428097248094,-0.15535435301731476,-0.15535010295166815,-0.15535383305274433,-0.15535407484705782,-0.1553540783567869,-0.15536768697927755,-0.15538600967887153,-0.15538615815672707,-0.15538743071987224,-0.15539121073203752,-0.155384901363486,-0.15538787034832902,-0.15538749914785638,-0.15538732338885963,-0.15538746419408217,-0.15539749797951946,-0.1554067331204006,-0.1554067375512428,-0.1554073218906114,-0.1554186006369498,-0.15541295396078456,-0.155423279932072
270,0.5390494565831664,-0.1553398040676838,-0.15527962824473077,-0.15531924564086036,-0.15531924585434223,-0.15532497605501813,-0.15531118017500353,-0.1553147913328407,-0.15533170569354893,-0.1553320024206912,-0.15535380963751927,-0.1553536159451983,-0.1553536614174511,-0.15534976458195546,-0.15535301403207313,-0.15535378947510506,-0.15535368512758835,-0.15536729382145975,-0.1553799486010619,-0.15538073805234306,-0.1553781258407255,-0.1553847535879826,-0.15537997239031667,-0.1553772523541532,-0.1553777999370457,-0.1553823944156903,-0.15538253522091286,-0.15539107170686114,-0.1553933350105901,-0.15539333667196684,-0.15539347309773988,-0.15540535818637868,-0.1554054600781196,-0.1554084508950408
271,0.5408440004408818,-0.1553398040676838,-0.15527941164131653,-0.15531821573500634,-0.15531821595834716,-0.15532415687626863,-0.15530959619771162,-0.15531338750022522,-0.1553306849943151,-0.15533153015385118,-0.15535282983727144,-0.15535251587264248,-0.15535253583822087,-0.155348936887931,-0.15531956744085113,-0.15531686562963867,-0.15531701124627298,-0.15536665987906947,-0.15534729944299822,-0.1553443120605329,-0.1553463140611984,-0.15534827957134523,-0.1553458978504252,-0.15534579392227327,-0.15534605489202533,-0.15534831987579883,-0.1553484606810214,-0.15535244252467034,-0.15535259858141579,-0.15535259714807587,-0.15535252811994107,-0.15533869888224802,-0.15533275152207157,-0.15533404031093395
272,0.5426385442985971,-0.1553398040676838,-0.15527919739739574,-0.15531719165552554,-0.15531719188853987,-0.15532333405822915,-0.15530800613001486,-0.15531197694620696,-0.1553292267388032,-0.15533063845990028,-0.15535143008350816,-0.15535098794207977,-0.15535098181593146,-0.15534764915287863,-0.15531416294401199,-0.155310052256353,-0.15531037860950364,-0.15536572657999734,-0.15534595179287583,-0.15534183494194734,-0.1553472675486368,-0.15534651210454295,-0.15534328463824562,-0.15534830639633054,-0.15534783270302066,-0.15534570666361924,-0.15534584746884178,-0.1553503382006034,-0.15535409826934424,-0.15535409906193495,-0.15535411598991652,-0.15535197412957055,-0.1553488568042553,-0.15535004954004916
273,0.5444330881563126,-0.1553398040676838,-0.1552789855974049,-0.15531617367879716,-0.15531617392129096,-0.15532250779578785,-0.1553064104886322,-0.1553105602161214,-0.15532732524555806,-0.15532934931725859,-0.1553496046691952,-0.1553490234230886,-0.15534899003337688,-0.15534589747487135,-0.15533174952079687,-0.15533054752049816,-0.1553307282063021,-0.15536441898402872,-0.15536622533688324,-0.1553655828767894,-0.1553687058547427,-0.15536894413659125,-0.15536571596982915,-0.15537079796966255,-0.15536995721280525,-0.15536813799520277,-0.15536827880042534,-0.15537566657636084,-0.15537642771169297,-0.15537642810144708,-0.15537643045959665,-0.15537657951550932,-0.1553765577463854,-0.15537656093622676
274,0.546227632014028,-0.1553398040676838,-0.15527877632735307,-0.15531516207955331,-0.15531516233132409,-0.15532167828997784,-0.15530480979567327,-0.1553091378626623,-0.15532496937579138,-0.15532766373492196,-0.15534734262594938,-0.15534661134586836,-0.15534654965183892,-0.15534366616099665,-0.15535501709752922,-0.15535859132367968,-0.15535840412630542,-0.1553626538493784,-0.15538970520546608,-0.1553941877000229,-0.1553919583920445,-0.15539512097138966,-0.155393368155167,-0.15539398672200574,-0.15539325413142901,-0.15539579018054062,-0.15539593098576318,-0.15540573976824867,-0.15539932986907637,-0.15539932509938836,-0.15539935027259755,-0.1553972092541769,-0.15539699605408885,-0.1553968166696666
