,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_28
469,0.8961636842685371,0.24464533785142845,0.09341889399568257,-0.26590451063598103,-0.4412901839213796,-0.4388285771897947,-0.461031224743706,-0.5206919475373559,-0.5149434599091862,-0.5123343730105894,-0.4898834071965164,-0.49412844470249745,-0.49444548995812404,-0.49816573855625973,-0.4990726675610541,-0.5020332571518422,-0.5020332079519247,-0.5117849856017191,-0.5010990285400887,-0.5026356997477437,-0.48337002107942867
470,0.8979582281262525,0.24464533785142845,0.09272596139821748,-0.2753530030270353,-0.45462346107290846,-0.45242259900430787,-0.4750812440684295,-0.5373548965538923,-0.5318903190037427,-0.5333521013213207,-0.5106348642260219,-0.5149302484112921,-0.5152510538635677,-0.5190532205788578,-0.5199331103754494,-0.5230342810947339,-0.5230342310837064,-0.5348956258200364,-0.5229875530614558,-0.5244752192854734,-0.5058993559814371
471,0.8997527719839679,0.24464533785142845,0.09203302880075245,-0.2842136819306143,-0.4671709977391579,-0.4652337778098315,-0.48832999300192154,-0.5528358344856938,-0.5476680442622246,-0.5532330608509124,-0.5302651757283341,-0.5346079525418508,-0.5349322975642516,-0.5388166818612683,-0.5396660130091013,-0.5429119556272499,-0.5429119048343329,-0.5568752850379561,-0.5437232302556505,-0.545150901884957,-0.527493462157707
472,0.9015473158416833,0.24464533785142845,0.09134009620328734,-0.29247653109246124,-0.47891869473499143,-0.47724772597755377,-0.5007622458505974,-0.5670761083481393,-0.5622174268579294,-0.5719356780814187,-0.5487330496910925,-0.5531202118546255,-0.5534478718452975,-0.5574145620871347,-0.5582299682284084,-0.5616244486216215,-0.5616243970771315,-0.5776588003775331,-0.5632559838688007,-0.5646135739204168,-0.5480831184016532
473,0.9033418596993987,0.24464533785142845,0.09064716360582231,-0.30013221005469487,-0.48985335162439453,-0.4884509512106729,-0.5123636858466287,-0.5800217715590439,-0.575483881685007,-0.5894211369573941,-0.5659999337016257,-0.5704284240872652,-0.5707591707212765,-0.574808040626537,-0.5755863157107732,-0.5791326629325284,-0.5791326106678474,-0.597183801754398,-0.5815391722708592,-0.5828175238397153,-0.5675974027988924
474,0.9051364035571142,0.24464533785142845,0.0899542310083572,-0.30717206471441577,-0.499962681553303,-0.49883087169696166,-0.5231209216142938,-0.5916242706204797,-0.5874181375710152,-0.6056534199394379,-0.5820300557043945,-0.5864967707680446,-0.5868303722538195,-0.5909610784660639,-0.5916991829232354,-0.5954002795976883,-0.5954002266452358,-0.6153911328548713,-0.5985296646149727,-0.599720549797349,-0.5859642106594087
475,0.9069309474148296,0.24464533785142845,0.08926129841089217,-0.31358813710644057,-0.5092353250558637,-0.5083758302388002,-0.533021502606273,-0.6018411049314787,-0.5979769017568888,-0.6205993384803337,-0.5967904542014262,-0.6012922474684301,-0.6016284688080775,-0.6058404494474541,-0.6065355154357579,-0.6103937902132179,-0.6103937366064178,-0.632225234007906,-0.6141878850216436,-0.6152839800906988,-0.6031109155718877
476,0.9087254912725451,0.24464533785142845,0.08856836581342706,-0.31937317439911844,-0.5176608628186348,-0.5170751073448283,-0.5420539334921382,-0.6106364563774664,-0.6071234952886964,-0.6342285543435908,-0.6102509993158538,-0.6147846849148346,-0.6151232881680766,-0.6194157622273055,-0.6200650980891365,-0.6240825198878432,-0.6240824656610906,-0.647634480929943,-0.6284778295495423,-0.6294726714799093,-0.6189651745127496
477,0.9105200351302605,0.24464533785142845,0.087875433215962,-0.3245206370930445,-0.5252298273883653,-0.5249189332684956,-0.5502076874824111,-0.6179817831826429,-0.6148284538202227,-0.6465135931923243,-0.6223844061467856,-0.6269467623877334,-0.6272875069391382,-0.6316594743816517,-0.6322605684456519,-0.6364386421946802,-0.6364385873833065,-0.661571475817887,-0.6413670609468005,-0.6422549904687735,-0.6334558693795234
478,0.912314578987976,0.24464533785142845,0.08718250061849689,-0.32902470641341836,-0.5319337138102096,-0.5318984989800029,-0.5574732185727906,-0.6238563690247922,-0.6210700848475608,-0.6574298518563295,-0.6331662418236224,-0.6377540148162113,-0.6380966576454308,-0.6425469000622093,-0.643097423930469,-0.6474371875255787,-0.6474371321658168,-0.6739932898045493,-0.652826686204814,-0.6536027824609365,-0.6465141678096771
479,0.9141091228456913,0.24464533785142845,0.08648956802103186,-0.3328802908876792,-0.5377649891844183,-0.5380059660593064,-0.5638419726943196,-0.6282478139363006,-0.6258349679185307,-0.6669556006382127,-0.6425749276209209,-0.6471848349289886,-0.6475291308836983,-0.6520562125671672,-0.6525540240247878,-0.657056046212257,-0.6570559903412025,-0.6848616581755076,-0.6628313217950963,-0.6634913334154846,-0.6580746763553667
480,0.9159036667034068,0.24464533785142845,0.08579663542356677,-0.33608303210098994,-0.5427171011307699,-0.5432344754990777,-0.5693063977565027,-0.6311524486147195,-0.6291183794398805,-0.6750719819477828,-0.6505917374232308,-0.6552204717513179,-0.6555661738225504,-0.6601684431206085,-0.6606115888000763,-0.6652759677128008,-0.6652759113683742,-0.694143131803129,-0.6713590511926726,-0.6718993282388626,-0.6680766498052861
481,0.9176982105611222,0.24464533785142845,0.08510370282610172,-0.338629309623058,-0.5467844851512265,-0.5475781554077281,-0.5738599525716095,-0.6325756491875634,-0.6309246190868987,-0.6817630064595346,-0.6572007937349131,-0.6618450266427263,-0.6621918862422875,-0.6668674770630678,-0.6672541949883337,-0.6720805570733934,-0.6720805002942993,-0.7018091898450269,-0.678391378908195,-0.6788088096910538,-0.6764652125372419
482,0.9194927544188376,0.24464533785142845,0.08441077022863666,-0.34051624510072936,-0.5499625708825484,-0.5510321276038541,-0.577497114649653,-0.6325320260698795,-0.6312672113533637,-0.6870155478734747,-0.662389062315371,-0.6670454479559891,-0.667393215195653,-0.6721400485437234,-0.6724687706687233,-0.6774562697659106,-0.6774562125915955,-0.7078363197885531,-0.6839131847929285,-0.6842051410738812,-0.6831925420937799
483,0.9212872982765531,0.24464533785142845,0.08371783763117158,-0.3417417055117247,-0.552247787231835,-0.5535925130946917,-0.5802133868547901,-0.6310454591655266,-0.6301689543133646,-0.6908193372271159,-0.6661463463876516,-0.6708115252652838,-0.6711599492374438,-0.6759757346746711,-0.6762450895184957,-0.6813924058744782,-0.6813923483450897,-0.7122060713560692,-0.6879126818686199,-0.6880769754234435,-0.688218962430339
484,0.9230818421342685,0.24464533785142845,0.08302490503370652,-0.3423043055758423,-0.5536375663892248,-0.5552564364324295,-0.5820053029151622,-0.6281489530075961,-0.6276617889202216,-0.6931669575588593,-0.6684652812207541,-0.6731358839638277,-0.6734847130232935,-0.6783669499622784,-0.6785757654284803,-0.683881104460951,-0.6838810466172924,-0.7149050906213776,-0.6903813803860352,-0.6904162333584969,-0.6915138950140391
485,0.924876385991984,0.24464533785142845,0.08233197243624141,-0.34220340932090126,-0.554130346713245,-0.5560220289434878,-0.5828704317794808,-0.6238842899613748,-0.6237864666023076,-0.6940538395628,-0.6693413297257762,-0.6740139808711152,-0.6743629629177379,-0.6793089416723395,-0.6794562481232405,-0.6849173387830261,-0.684917280666512,-0.715925139971826,-0.6913140602448977,-0.6912180911493462,-0.6930566203811317
486,0.9266709298496993,0.24464533785142845,0.08163903983877635,-0.3414391308016544,-0.5537255744855678,-0.5558884308271381,-0.5828073808149421,-0.6183014674046403,-0.618592000622606,-0.6934782587049246,-0.6687727795359282,-0.6734441013197727,-0.6737929840815826,-0.6787997866173279,-0.6788848202558986,-0.6844989128720618,-0.6844988545246717,-0.7152631083652168,-0.6907087533235221,-0.6904809799722484,-0.6928368107738554
487,0.9284654737074148,0.24464533785142845,0.0809461072413113,-0.3400123339708592,-0.5524237045332026,-0.5548557921211044,-0.5818157978423639,-0.6114579154977213,-0.6121348973035001,-0.6914413340934678,-0.6667607418632224,-0.6714273580148333,-0.6717758893313681,-0.6768403896782,-0.6768625962704187,-0.68262645980331,-0.6826264012675416,-0.7129210147855958,-0.6885667366747648,-0.6882065967049955,-0.6908548055913437
488,0.9302600175651302,0.24464533785142845,0.08025317464384621,-0.3379246317026517,-0.5502261997174238,-0.5529252725330625,-0.5798963720057289,-0.6034175049624269,-0.6044781759946467,-0.6879470292145551,-0.6633091522429875,-0.6679676917765738,-0.6683156198820832,-0.673434484192653,-0.6733935231424908,-0.6793034418118864,-0.6793033831307074,-0.7089060060268597,-0.6848925369498338,-0.684399926002009,-0.6871216147917654
489,0.9320545614228457,0.24464533785142845,0.07956024204638112,-0.33517838396932736,-0.5471355292900113,-0.5500990401382277,-0.5770508334746238,-0.5942493680368401,-0.5956902004203439,-0.683002154460983,-0.6584247730940376,-0.6630718740947474,-0.6634189479009547,-0.668588634159192,-0.6684843829268505,-0.6745361522261355,-0.6745360934429343,-0.7032303480695097,-0.6796939458153066,-0.6790692727634962,-0.6816586500089326
490,0.9338491052805611,0.24464533785142845,0.07886730944891607,-0.3317766951735904,-0.5431551661186451,-0.5463802689444925,-0.5732819519793819,-0.5840265690621715,-0.5858433573874249,-0.6766163711997555,-0.6521171978400906,-0.6567495112398161,-0.6570954806179168,-0.662312238024614,-0.6621447968566454,-0.6683337190087957,-0.6683336601673311,-0.6959114085097831,-0.67298204553324,-0.6722263034857525,-0.674497197793116
491,0.9356436491382765,0.24464533785142845,0.07817437685145104,-0.3277234106392873,-0.5382895827845788,-0.5417731353278474,-0.5685935341800292,-0.5728246725439043,-0.575012630319327,-0.6688021969456293,-0.6443988561596208,-0.6490130494983728,-0.6493576655599584,-0.6546175336442164,-0.6543872305620531,-0.6607081095182625,-0.6607080506626146,-0.686971625894971,-0.6647712432815875,-0.6638860943531475,-0.6656776628473726
492,0.937438192995992,0.24464533785142845,0.0774814442539859,-0.3230231122645894,-0.5325442465569694,-0.5362828133420907,-0.5629904198714535,-0.5607202647303582,-0.5632741234174379,-0.6595750110361007,-0.6352850197594957,-0.6398777809281269,-0.640220796304714,-0.6455196038320012,-0.6452269998035416,-0.6516741359300284,-0.6516740771045451,-0.6764384605467773,-0.6550793122057466,-0.654067183314397,-0.6552486203350032
493,0.9392327368537073,0.24464533785142845,0.07678851165652087,-0.3176811133425444,-0.5259256132495225,-0.5299154689080949,-0.5564784770285172,-0.5477894888349497,-0.5507035964926643,-0.6489530600407694,-0.6247938079052202,-0.6293618488652923,-0.629703017986144,-0.6350363817550362,-0.6346822759526356,-0.6412494605946899,-0.6412494018439354,-0.6643443206308479,-0.6439274366174987,-0.642791622788081,-0.6432657244578963
494,0.9410272807114228,0.24464533785142845,0.07609557905905576,-0.31170345255484005,-0.5184411199663337,-0.5226782528891512,-0.5490645956961344,-0.5341066535445171,-0.5373750701941791,-0.6369574619874552,-0.6129461917900318,-0.6174862522666469,-0.6178253316345772,-0.6231886552746266,-0.6227740903024903,-0.6294546004564838,-0.6294545418251871,-0.6507264569435582,-0.6313402582035039,-0.6300850290812481,-0.6297905250554021
495,0.9428218245691382,0.24464533785142845,0.07540264646159073,-0.30509688714558475,-0.5100991767451095,-0.5145792930601736,-0.5407566807306341,-0.5197429694937821,-0.5233595565613192,-0.6236122083516571,-0.5997659966892697,-0.6042748478327222,-0.6046115962975696,-0.61000006919979,-0.6095263361547636,-0.6163129295178167,-0.6163128710508159,-0.6356268201913722,-0.6173459195844218,-0.6159766241023088,-0.6148892448182126
496,0.9446163684268537,0.24464533785142845,0.07470971386412562,-0.2978688852828068,-0.5009091571071222,-0.5056276849797794,-0.531563643400011,-0.5047654595406139,-0.5087239611191137,-0.6089441626372489,-0.5852799007277312,-0.5897543487398651,-0.5900885277693311,-0.595497124298145,-0.5949657675105697,-0.6018506782131312,-0.601850619955322,-0.619091875446321,-0.6019761010943692,-0.6004992645322145,-0.5986315670703344
