,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_16
424,0.8154092106713426,0.5609049059520537,0.5609056635579065,0.5609048852538884,0.5609114340906843,0.5612268194040109,0.5606530794478419,0.5596891688052533,0.5595707159648811,0.5601605285441045,0.5599255019981731,0.5599078816512588,0.5601101988642834,0.5595009996077969
425,0.8172037545290581,0.5640009987530986,0.5640017563589513,0.5640009780549332,0.564007489425348,0.564317110684104,0.5637184405549547,0.56277008167764,0.5626533737486912,0.5632363928758678,0.5630002932957618,0.5629829596009148,0.5631849901618722,0.5626406025567396
426,0.8189982983867735,0.5670970915541435,0.5670978491599962,0.567097070855978,0.5671035451876124,0.5674073867296207,0.5667837411602439,0.5658512318365364,0.565736354202216,0.5663124046023366,0.5660754319257176,0.5660583876928224,0.566260128791828,0.5657948209539221
427,0.8207928422444889,0.5701931843551881,0.5701939419610409,0.5701931636570228,0.5701996013701992,0.5704976478208914,0.5698489999564054,0.5689326221624673,0.5688196555579541,0.5693885675945823,0.5691509212606294,0.5691341690237703,0.5693356181267396,0.5689660590420434
428,0.8225873861022044,0.573289277156233,0.5732900347620858,0.5732892564580676,0.5732956579659939,0.5735878942389676,0.5729142362941213,0.5720142554896607,0.571903275897965,0.5724648856945173,0.5722267643394593,0.5722103063595643,0.5724114612055695,0.5721563241958079
429,0.8243819299599198,0.5763853699572777,0.5763861275631305,0.5763853492591123,0.5763917149680414,0.5766781262656072,0.5759794701870273,0.5750961346054995,0.5749872131621506,0.5755413627141521,0.5753029638707925,0.5752868021387513,0.5754876607369027,0.5753669137677533
430,0.8261764738176353,0.5794814627583227,0.5794822203641755,0.5794814420601574,0.5794877723695427,0.5797683441832628,0.5790447223159396,0.5781782622499868,0.5780714651566454,0.5786180024348636,0.5783795222366632,0.5783636584769086,0.5785642191027734,0.5785981197079662
431,0.8279710176753506,0.5825775555593674,0.5825783131652202,0.5825775348612021,0.5825838301638485,0.5828585482750654,0.5821100140322866,0.5812606411152152,0.5811560295622853,0.5816948086066627,0.5814564414969362,0.5814408771714737,0.5816411383630464,0.5818489952466793
432,0.8297655615330661,0.5856736483604124,0.5856744059662652,0.585673627662247,0.5856798883444572,0.5859487388248139,0.5851753673606992,0.5843432738448495,0.5842409039431539,0.5847717849474745,0.5845337233942329,0.5845184597071031,0.5847184202603432,0.5851172292880709
433,0.8315601053907815,0.5887697411614572,0.5887704987673099,0.5887697204632918,0.5887759469050093,0.5890389161169586,0.5882408050006961,0.5874261630336164,0.5873260857551766,0.5878489351424196,0.5876113693593764,0.5875964072615344,0.5877960662254866,0.5883991661219905
434,0.833354649248497,0.591865833962502,0.5918665915683549,0.5918658132643367,0.5918720058392847,0.5921290804365894,0.5913063503274135,0.5905093112268043,0.590411572354757,0.590926262843105,0.5906893805173427,0.5906747207119386,0.5908740773834529,0.5916899898335939
435,0.8351491931062124,0.5949619267635468,0.5949626843693996,0.5949619060653815,0.5949680651411976,0.5952192320694213,0.5943720273913166,0.5935927209197727,0.5934973610074334,0.5940037716669186,0.5937677576936935,0.5937534006417362,0.5939524545598038,0.5949840664090816
436,0.8369437369639279,0.5980580195645917,0.5980587771704444,0.5980579988664263,0.5980641248047944,0.5983093713017807,0.597437860916836,0.5966763945574717,0.5965834488965438,0.5970814651963338,0.5968465014214732,0.5968324473478605,0.5970311982875836,0.5982754069472846
437,0.8387382808216433,0.6011541123656365,0.6011548699714893,0.6011540916674711,0.6011601848242488,0.6013994984205917,0.6005038762998627,0.5997603345339698,0.599669833131883,0.6001593469782168,0.5999256119485442,0.5999118608484387,0.6001103088146544,0.6015581894813266
438,0.8405328246793586,0.6042502051666813,0.604250962772534,0.6042501844685159,0.6042562451938592,0.6044896137133616,0.6035700996040432,0.6028445431919928,0.6027565107583379,0.6032374205231451,0.603005089245343,0.6029916408908795,0.6031897861114532,0.6048272615939667
439,0.8423273685370741,0.6073462979677261,0.6073470555735789,0.6073462772695608,0.6073523059080452,0.6075797174681687,0.6066365575558053,0.6059290228224725,0.6058434787644869,0.6063156893047292,0.6060849330130326,0.6060717869603321,0.6062696298791428,0.6080785459144673
440,0.8441219123947895,0.6104423907687708,0.6104431483746237,0.6104423700706054,0.6104483669613442,0.6106698099736464,0.6097032775380492,0.6090137756641043,0.6089307340911473,0.6093941567589429,0.6091651426920247,0.6091522982885017,0.6093498395581349,0.6113092863633695
441,0.845916456252505,0.6135384835698159,0.6135392411756686,0.6135384628716505,0.6135444283484087,0.613759891518971,0.6127702875824381,0.6120988039029168,0.612018273639863,0.6124728262834624,0.6122457174708562,0.6122331738627932,0.6124304143369664,0.6145181009218997
442,0.8477110001102204,0.6166345763708605,0.6166353339767133,0.6166345556726952,0.6166404900640026,0.6168499623938463,0.6158376163602138,0.6151841096718487,0.6151060942813115,0.6155517012370094,0.6153266562953849,0.6153144124357606,0.6155113531614951,0.6177048398040206
443,0.8495055439679359,0.6197306691719054,0.6197314267777583,0.6197306484737402,0.6197365521029994,0.6199400228884907,0.6189052931714726,0.6182696950503397,0.6181941928636255,0.6186307849387055,0.6184079578782928,0.6183960125348399,0.6185926547444031,0.6208702784272637
444,0.8513000878256513,0.6228267619729503,0.622827519578803,0.6228267412747849,0.622832614460378,0.623030073293623,0.6219733479328236,0.6213555620639275,0.6212825662206105,0.6217100806674307,0.6214896207088626,0.6214779724723348,0.6216743175749728,0.6240156964969589
445,0.8530946316833667,0.6259228547739952,0.625923612379848,0.6259228340758298,0.6259286771312212,0.6261201139004481,0.6250418111633606,0.6244417126838595,0.6243712111798513,0.6247895916611927,0.6245716430630074,0.624560290355639,0.6247563399291176,0.6271424053653667
446,0.8548891755410821,0.6290189475750398,0.6290197051808927,0.6290189268768746,0.6290247401107123,0.6292101450006428,0.628110713968871,0.6275281488267107,0.6274601245706936,0.6278693211165017,0.6276540230135302,0.6276429640976644,0.6278387198796405,0.6302512870021478
447,0.8566837193987976,0.6321150403760848,0.6321157979819376,0.6321150196779194,0.6321208033941332,0.6323001668863429,0.631180088024209,0.6306148723540161,0.6305493032320907,0.6309492721877549,0.6307367584405867,0.6307259914274552,0.630921455306697,0.6333424035127612
448,0.858478263256513,0.6352111331771296,0.6352118907829823,0.6352111124789642,0.6352168669768608,0.6353901798501272,0.6342499655537535,0.6337018850719103,0.6336387440203041,0.6340294479866279,0.6338198470423274,0.6338093699009592,0.6340045439084376,0.6364147307858713
449,0.8602728071142284,0.6383072259781744,0.6383079835840271,0.638307205280009,0.6383129308543655,0.6384801841850054,0.6373203793098805,0.6367891887307803,0.6367284438164494,0.6371098515814749,0.6369032863456957,0.6368930969119377,0.637087983211806,0.6394660662720763
450,0.8620673509719439,0.6414033187792192,0.641404076385072,0.6414032980810539,0.6414089950222094,0.6415701801844026,0.6403913625493672,0.6398767850249278,0.6398183995338772,0.6401904859967381,0.6399870737173593,0.6399771697029873,0.6401717705834695,0.6424931580718564
451,0.8638618948296592,0.6444994115802639,0.6445001691861167,0.6444993908820986,0.644505059476042,0.6446601681421456,0.6434629490076555,0.6429646755922427,0.642908608125378,0.6432713542123631,0.6430712063747466,0.6430615853766484,0.6432559032408568,0.6454920950088103
452,0.8656564386873747,0.647595504381309,0.6475962619871617,0.6475954836831436,0.6476011242116004,0.6477501483524492,0.6465351728708965,0.6460528620138872,0.6459990665902074,0.6463524591632263,0.646155681397172,0.6461463409065831,0.6463403782632823,0.648458976487301
453,0.8674509825450901,0.6506915971823537,0.6506923547882064,0.6506915764841883,0.650697189224705,0.6508401211099006,0.6496080687456988,0.6491413458139904,0.649089771980917,0.6494338037385666,0.6492404957370196,0.6492314331487935,0.6494251926031299,0.6513908380827677
454,0.8692455264028056,0.6537876899833985,0.6537884475892514,0.6537876692852332,0.6537932545112596,0.6539300867094474,0.6526816716265077,0.6522301284593564,0.652180721409989,0.6525153907814317,0.6523256462309696,0.6523168588528634,0.6525103430970798,0.6542867409457604
455,0.871040070260521,0.6568837827844434,0.6568845403902962,0.656883762086278,0.656889320067247,0.6570200454463814,0.6557560168605364,0.6553192113591787,0.6552719120562619,0.6555972230881273,0.6554111296112389,0.655402614673198,0.6555958264773492,0.6571488489178842
456,0.8728346141182365,0.6599798755854883,0.659980633191341,0.6599798548873229,0.6599853858887292,0.6601099976163254,0.6588311401101771,0.6584085958647713,0.6583633411711457,0.6586793034076792,0.6584969425168208,0.6584886971802435,0.658681639382931,0.6599832410209177
457,0.8746291579759519,0.663075968386533,0.6630767259923858,0.6630759476883676,0.6630814519718442,0.6631999435152182,0.6619070773128195,0.6614982832693065,0.6614550060846134,0.6617616344413034,0.6615830815046964,0.6615751028716619,0.6617677783708066,0.662800175707369
458,0.8764237018336674,0.6661720611875779,0.6661728187934307,0.6661720404894126,0.6661775183128047,0.6662898834393017,0.6649838646380059,0.6645882748075665,0.6645469042109708,0.6648442188418853,0.664669543061003,0.6646618281834475,0.6648542399271132,0.665613574247947
459,0.8782182456913827,0.6692681539886227,0.6692689115944755,0.6692681332904573,0.6692735849078958,0.669379817685105,0.6680615384418501,0.6676785716557047,0.6676390330543897,0.6679270592134678,0.6677563236121342,0.667748869500957,0.6679410204782444,0.6684396410349731
460,0.8800127895490981,0.6723642467896674,0.6723650043955202,0.672364226091502,0.6723696517534741,0.6724697465494313,0.6711401352186612,0.6707691749310188,0.6707313902142058,0.6710101581107503,0.670843419535757,0.6708362231698425,0.6710281164018672,0.6712947658990512
461,0.8818073334068136,0.6754603395907123,0.6754610971965651,0.675460318892547,0.6754657188459654,0.6755596703293429,0.6742196915496997,0.673860085691737,0.6738239733899744,0.6740935180385951,0.6739308271717236,0.6739238855068641,0.6741155240378338,0.6741930905921856
462,0.883601877264529,0.678556432391757,0.6785571899976098,0.6785564116935917,0.6785617861818627,0.6786495893221473,0.6773002440490107,0.6769513049368119,0.6769167803862765,0.6771771414515453,0.6770185428328611,0.677011852810565,0.6772032396989713,0.6771442761540469
463,0.8853964211222445,0.6816525251928021,0.6816532827986548,0.6816525044946367,0.681657853757726,0.6817395038253826,0.6803818293062766,0.6800428336057296,0.6800098091172749,0.6802610307533518,0.6801065628156238,0.6801001213717963,0.680291259681734,0.6801520036791682
464,0.8871909649799599,0.6847486179938468,0.6847493755996995,0.6847485972956814,0.6847539215701788,0.6848294141368031,0.6834644838266338,0.6831346725783272,0.683103057611012,0.6833451882965086,0.6831948834105853,0.6831886874840672,0.6833795802766955,0.683213560356286
465,0.8889855088376754,0.6878447107948916,0.6878454684007445,0.6878446900967263,0.6878499896159084,0.6879193205543657,0.6865482439674094,0.6862268226746245,0.6861965240134505,0.6864296163818013,0.6862835009127628,0.6862775474537159,0.686468197778873,0.6863205640827245
466,0.8907800526953907,0.6909408035959365,0.6909415612017893,0.6909407828977712,0.6909460578916633,0.6910092233762143,0.6896331458717289,0.6893192846546652,0.6892902065922473,0.6895143172578618,0.6893724116317487,0.6893666976098736,0.6895571084978589,0.6894605757866221
467,0.8925745965531062,0.6940368963969814,0.6940376540028341,0.694036875698816,0.6940421263942522,0.6940991229006664,0.6927192253989635,0.6924120592183702,0.6923841037402635,0.6925992931207359,0.6924616119016428,0.6924561343142192,0.692646308767753,0.692619152188643
468,0.8943691404108216,0.6971329891980261,0.6971337468038789,0.6971329684998607,0.6971381951205428,0.6971890194261983,0.6958065180519808,0.6955051470054031,0.6954782139788026,0.6956845461134592,0.6955510980907652,0.6955458539705021,0.6957357949568754,0.6957818645142518
469,0.8961636842685371,0.700229081999071,0.7002298396049238,0.7002290613009057,0.7002342640674599,0.7002789132514312,0.6988950589011782,0.6985985485950472,0.6985725359605784,0.6987700783256451,0.6986408666111409,0.6986358530338269,0.6988255634772511,0.698935936824501
470,0.8979582281262525,0.7033251748001158,0.7033259324059686,0.7033251541019504,0.7033303332319845,0.703368804675116,0.7019848825052778,0.7016922645060928,0.701667068472406,0.7018558917930805,0.7017309139277371,0.7017261280196806,0.7019156107938473,0.7020713681936981
471,0.8997527719839679,0.7064212676011605,0.7064220252070134,0.7064212469029951,0.7064264026111523,0.7064586939961193,0.7050760228288778,0.704786295196738,0.7047618104376173,0.7049419884973345,0.7048212365674497,0.704816675512698,0.7050059334335599,0.70518160396123
472,0.9015473158416833,0.7095173604022055,0.7095181180080582,0.7095173397040401,0.7095224722020532,0.7095485815134094,0.7081685131567592,0.7078806410645007,0.7078567609181983,0.7080283703653762,0.7079118311278186,0.7079074921751496,0.7080965279939289,0.708263940135972
473,0.9033418596993987,0.7126134532032501,0.7126142108091029,0.7126134325050848,0.7126185420018287,0.7126384675260412,0.7112623860049528,0.7109753024461403,0.7109519191166431,0.7111150392692026,0.711002694285466,0.710998574755141,0.7111873911515764,0.71131984755729
474,0.9051364035571142,0.7157095460042951,0.715710303610148,0.7157095253061297,0.7157146120076722,0.7157283523331428,0.7143576730285951,0.7140702796175952,0.7140472843775302,0.7142019970254788,0.7140938228042483,0.7140899200945194,0.7142785196703585,0.7143552927753078
475,0.9069309474148296,0.7188056388053399,0.7188063964111926,0.7188056181071745,0.7188106822168261,0.7188182362338991,0.7174544049265908,0.717165572793927,0.717142856188811,0.7172892453951865,0.7171852135431045,0.7171815251364695,0.7173699104092147,0.717380946691048
476,0.9087254912725451,0.7219017316063848,0.7219024892122375,0.7219017109082194,0.7219067526265832,0.72190811952754,0.7205526113431394,0.7202611821292817,0.7202386341828194,0.7203767860832858,0.7202768634636043,0.7202733869327997,0.7204615603297145,0.7204119751903278
477,0.9105200351302605,0.7249978244074295,0.7249985820132824,0.7249978037092643,0.7250028232342831,0.7249980025133237,0.7236523207661636,0.7233571077168577,0.7233346181369917,0.7234646207383857,0.723368769637174,0.7233655026509023,0.7235534665032842,0.7234669927313365
478,0.912314578987976,0.7280939172084745,0.7280946748143273,0.7280938965103091,0.7280988940373126,0.728087885490524,0.7267535604227232,0.7264533495888892,0.7264308079743046,0.7265527509524268,0.7264609292520016,0.726457869580385,0.7266456261181118,0.7265658372772308
479,0.9141091228456913,0.7311900100095192,0.7311907676153719,0.7311899893113538,0.7311949650331043,0.7311777687584144,0.7298563561714843,0.7295499077166392,0.7295272037634254,0.7296411782603733,0.7295533396196098,0.729550485139365,0.72973803648572,0.7297261627790544
480,0.9159036667034068,0.7342861028105641,0.7342868604164169,0.7342860821123988,0.7342910362191357,0.734267652616255,0.7329607323923493,0.7326467820104061,0.7326238057185787,0.7327299041399196,0.732645998181092,0.7326433468804202,0.7328306950472022,0.7329593987370372
481,0.9176982105611222,0.7373821956116089,0.7373829532174617,0.7373821749134436,0.7373871075929278,0.7373575373632772,0.7360667118733555,0.7357439723195396,0.7357206141991242,0.7358189300112021,0.7357389025130002,0.7357364524961882,0.7359235993791104,0.7362671834204667
482,0.9194927544188376,0.7404782884126536,0.7404790460185064,0.7404782677144882,0.7404831791520448,0.7404474232986693,0.7391743156949748,0.7388414784324706,0.738817629708852,0.7389082572365283,0.7388320503328861,0.7388297998246136,0.7390167471989963,0.7396396080253059
483,0.9212872982765531,0.7435743812136986,0.7435751388195513,0.7435743605155332,0.7435792508940927,0.7435373107215631,0.7422835631119621,0.7419393000767525,0.7419148528949927,0.7419978871201127,0.7419254395044839,0.7419233868538334,0.7421101363705942,0.7430562453184368
484,0.9230818421342685,0.7466704740147433,0.746671231620596,0.7466704533165779,0.7466753228167186,0.7466271999310176,0.7453944714329148,0.745037436919112,0.7450122845469409,0.7450878209078253,0.7450190680425318,0.7450172117266954,0.745203764908642,0.7464899970160512
485,0.924876385991984,0.7497665668157882,0.7497673244216411,0.749766546117623,0.7497713949176099,0.7497170912260069,0.748507055897735,0.7481358885655152,0.748109925594699,0.7481780597869528,0.74811293411723,0.7481112727449126,0.7482976309833402,0.7499126705805913
486,0.9266709298496993,0.752862659616833,0.7528634172226858,0.7528626389186676,0.7528674671944928,0.7528069849054034,0.7516213295531948,0.751234654561242,0.7512077771070362,0.7512686048859678,0.7512070360583253,0.751205568372838,0.7513917329244355,0.7533004680113612
487,0.9284654737074148,0.7559587524178779,0.7559595100237306,0.7559587317197125,0.7559635396451329,0.7558968812679656,0.7547373031268354,0.7543337343909755,0.7543058402893693,0.7543594572743128,0.7543013723588264,0.754300097240871,0.7544860692249367,0.756637636213667
488,0.9302600175651302,0.7590548452189226,0.7590556028247755,0.7590548245207573,0.7590596122673324,0.758986780612322,0.7578549848994468,0.7574331274788995,0.7574041164813623,0.7574506179621933,0.7573959416783395,0.7573948581484764,0.7575806385444497,0.7599173350783303
489,0.9320545614228457,0.7621509380199676,0.7621516956258204,0.7621509173218022,0.7621556850589316,0.7620766832369579,0.7609743805764041,0.7605328331888108,0.7605026071542513,0.7605420879003832,0.7604907428460245,0.7604898500668278,0.7606754397121347,0.7631398638900033
490,0.9338491052805611,0.7652470308210123,0.7652477884268651,0.7652470101228469,0.7652517580178056,0.7651665894401999,0.764095493158152,0.763632850824241,0.7636013139078925,0.7636338679800416,0.7635857748631694,0.7635850721410633,0.7637704717292796,0.7663092139178576
491,0.9356436491382765,0.768343123622057,0.7683438812279098,0.7683431029238916,0.7683478311418661,0.7682564995202028,0.7672183228101641,0.7667331796285917,0.766700238467539,0.7667259590325411,0.7666810369053809,0.7666805236921571,0.7668657337714911,0.7694292154687381
492,0.937438192995992,0.771439216423102,0.7714399740289548,0.7714391957249367,0.7714439044290589,0.7713464137749344,0.7703428667327198,0.7698338187852796,0.7697993826803479,0.7698183618293076,0.7697765283243874,0.7697762042184019,0.7699612251904976,0.772500412937097
493,0.9392327368537073,0.7745353092241467,0.7745360668299995,0.7745352885259814,0.7745399778773632,0.7744363325021607,0.773469119030872,0.7729347674178935,0.7728987485116181,0.7729110770816706,0.772872248649453,0.7728721133965024,0.7730569455155633,0.7755185137052715
494,0.9410272807114228,0.7776314020251917,0.7776321596310444,0.7776313813270262,0.7776360514847924,0.7775262559994333,0.7765970705850104,0.7760360245903649,0.7759983380407691,0.7760041054407276,0.7759681975884067,0.7759682510822815,0.776152894454517,0.7784750213381887
495,0.9428218245691382,0.7807274948262364,0.7807282524320891,0.780727474128071,0.7807321252493916,0.7806161845640724,0.7797267089224419,0.7791375893071466,0.7790981534570542,0.7790974474972174,0.7790643750282761,0.7790646173109921,0.7792490718943863,0.7813604335532904
496,0.9446163684268537,0.7838235876272813,0.7838243452331342,0.783823566929116,0.7838281991692385,0.7837061184931557,0.7828580180904495,0.7822394605134061,0.782198197055022,0.7821911037814074,0.7821607810355352,0.7821612122972421,0.7823454779016454,0.7841698853988804
497,0.9464109122845691,0.786919680428326,0.7869204380341789,0.7869196597301608,0.7869242732424414,0.7867960580835008,0.7859909785313115,0.7853416370952274,0.7852984712297214,0.7852850747629895,0.7852574158559582,0.7852580364345254,0.7854421127220684,0.7869100898070572
498,0.9482054561422846,0.790015773229371,0.7900165308352237,0.7900157525312056,0.7900203474671397,0.7898860036316537,0.7891255669597989,0.7884441178798276,0.7883989784716628,0.7883793608509919,0.7883542799140857,0.7883550902943663,0.788538976780196,0.7896050262550232
499,0.95,0.7931118660304158,0.7931126236362686,0.7931118453322504,0.7931164218415024,0.7929759554338722,0.7922617562436912,0.7915469016357811,0.7914997213615338,0.7914739623936982,0.7914513738122986,0.7914523746250707,0.7916360706784088,0.7922968985944713
