,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_13,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_36,eq_complex_37,eq_complex_40,eq_complex_41,eq_complex_42,eq_complex_43,eq_complex_45,eq_complex_46,eq_complex_49,eq_complex_50,eq_complex_52,eq_complex_54,eq_complex_56,eq_complex_57,eq_complex_58,eq_complex_59,eq_complex_60,eq_complex_68,eq_complex_72,eq_complex_73,eq_complex_74,eq_complex_75,eq_complex_76,eq_complex_77,eq_complex_78,eq_complex_80,eq_complex_89,eq_complex_90
406,0.7831074212324649,0.9898473836703806,0.9898244448170032,0.9898475710010611,0.990188553001079,0.9901441042064397,0.9901220451917082,0.9901050745795913,0.9901489010767732,0.9898898620415594,0.9898729053515696,0.98950961337481,0.9894591654793886,0.9894293199967994,0.9894602072954704,0.9894302103623928,0.9894115348002519,0.9894005858253789,0.9895335211143174,0.9895812364290393,0.9895863735833891,0.9894944945280283,0.9894591581298944,0.9896077479313848,0.9896655181791639,0.9896918788992701,0.9896918045049363,0.9896316527277923,0.989593739778445,0.9895482167716869,0.9896223018873068,0.989577274502953,0.9896151145255839,0.9896042881080864,0.989579489674869,0.9896347315429046,0.989624604397093,0.9896365319789987,0.9896308948482158,0.989797169458761,0.9896403433275435,0.9896402929137809,0.9896259797316882,0.9896431789178709,0.9896659439651297,0.9897864166804483,0.9897278011550643,0.9897625811992704,0.9896898101215489,0.9896894085328547,0.9897713567007034,0.9896917212239411,0.9897813508985018,0.9897126740889407,0.9897695923866806,0.989733379053237
407,0.7849019650901803,0.9898473836703806,0.9898242970663361,0.9898475704474224,0.9902130673868248,0.9901628240876632,0.9901368076345688,0.9901171277436115,0.9901628203831992,0.9898994402900991,0.989881460578151,0.9895292660284402,0.9894775829991592,0.9894453807608192,0.9894788395666726,0.9894465287467566,0.9894247712055441,0.9894101958377677,0.9895511036642168,0.9895260649478338,0.9895302203686701,0.9894573397607486,0.9894312661578073,0.9896251354618483,0.9896785391286977,0.989701351122029,0.9897012815258769,0.989647098355648,0.9896114236288328,0.9895674849612744,0.9896352501172304,0.9895922336157633,0.9896285610963165,0.9896163001061232,0.9896003869536815,0.9896584588171621,0.9896480503234842,0.9896593721276149,0.9896529520916351,0.9898274054325694,0.9896637491361766,0.9896636965822851,0.9896501941931105,0.9896665905719993,0.9896906578227236,0.9898177894908078,0.9897548066626093,0.9897897323882624,0.9897113416197654,0.9897109674659483,0.9898007973979119,0.9897176591290263,0.9898104474010938,0.9897393119713718,0.9897976360419724,0.9897613073108714
408,0.7866965089478958,0.9898473836703806,0.9898241493156691,0.9898475698970114,0.9902362795530154,0.9901797355425448,0.9901497243197305,0.9901274407420056,0.9901746405337302,0.9899106453165307,0.9898917129334123,0.9895542463197683,0.9895023995045757,0.9894685056653556,0.9895038701298265,0.9894699306638044,0.9894455475079356,0.9894276343795255,0.9895735574294686,0.9894690220269753,0.9894719661744837,0.9894225069564772,0.9894072030286891,0.9896455465478546,0.9896937806088902,0.9897128940239596,0.9897128301337886,0.9896651780072444,0.989632295125301,0.9895908140176705,0.989651354226981,0.989611009361874,0.9896452525317221,0.9896318465312361,0.9896251972498779,0.9896858055074419,0.9896751862402471,0.9896857073985234,0.989678498931143,0.9898601481448771,0.989690760911615,0.989690706536288,0.989678235108097,0.9896935262225514,0.9897187744338019,0.9898517719681604,0.989787642177367,0.989819555632465,0.9897396508876575,0.9897393090215709,0.9898356670913231,0.9897515629527319,0.989844734084294,0.9897717635683314,0.9898329787553647,0.9897962589295854
409,0.7884910528056112,0.9898473836703806,0.9898240015650019,0.9898475693497997,0.9902580685783426,0.9901948489143136,0.9901609155522355,0.9901361934298862,0.9901845656203515,0.9899235800890978,0.9899037765439413,0.9895846041001014,0.9895342069926296,0.9894998643517264,0.989535858754819,0.9895015456454135,0.9894755997514221,0.9894552721370022,0.9896008765750473,0.9894213630200753,0.989422974577747,0.9893990935943927,0.9893948765123044,0.9896687035286588,0.9897110438514389,0.9897264604986943,0.9897264032191383,0.989685655900911,0.9896560926278491,0.9896179514203528,0.989670524579059,0.9896335486420726,0.9896650938596295,0.9896509812721257,0.9896536047913899,0.9897163468135936,0.9897056013583008,0.9897151287174148,0.9897071481965605,0.989894721603262,0.9897209633927335,0.9897209076024089,0.9897096817700132,0.9897235671172196,0.9897498283765138,0.9898876561904673,0.9898256599331661,0.9898514663963109,0.9897745515585309,0.9897742466681912,0.989875165106432,0.9897927928815264,0.9898834159582501,0.9898093623299224,0.9898716915663766,0.9898344827110701
410,0.7902855966633267,0.9898473836703806,0.9898238538143349,0.9898475688057596,0.9902783185824224,0.9902082044632253,0.9901705186162927,0.9901435647001225,0.9901928071228918,0.989938333602841,0.9899177528406363,0.9896201421487042,0.9895732297532795,0.9895401563465501,0.989574989511052,0.9895420202141012,0.9895160902654615,0.9894948328038582,0.9896328815063391,0.9893959501532662,0.9893962833422795,0.9893966614883544,0.9894023045326856,0.9896942840006595,0.9897301260704634,0.9897420092050739,0.9897419594352206,0.9897082914892718,0.9896825462318044,0.9896486243071384,0.9896926748544287,0.9896598018532903,0.9896879927231526,0.9896737716483549,0.9896852448230964,0.9897495611934064,0.9897387944911858,0.989747140886644,0.9897384361916118,0.9899302453682793,0.9897538422017355,0.9897537855285062,0.9897440094682641,0.9897561981302323,0.9897832377887872,0.9899245285787344,0.9898677926148902,0.9898847089097977,0.9898154849892002,0.9898152214793198,0.9899180582403155,0.9898401401269008,0.9899252774633901,0.9898510524291521,0.989914629717939,0.9898766148243734
411,0.792080140521042,0.9898473836703806,0.9898237060636678,0.9898475682648635,0.9902969193201311,0.9902198678026484,0.9901786789226238,0.9901497250300708,0.9901995736812926,0.9899549770261932,0.9899337267480777,0.9896603685680758,0.9896192008371079,0.9895894022380513,0.9896209522696651,0.9895913158493151,0.9895673117391154,0.9895469934483029,0.9896691747712567,0.9894048666065,0.9894041864993284,0.9894234244290657,0.9894360888401931,0.9897219232780826,0.9897508194329361,0.989759497549384,0.9897594561736621,0.9897328382379562,0.9897113763181337,0.9896825371433116,0.9897177159272382,0.9896897122200572,0.9897138528685923,0.9897002850369514,0.989719673459837,0.989784752325163,0.9897741030451302,0.9897810919458904,0.9897717607200769,0.9899654360207638,0.9897887029977338,0.9897886461769226,0.9897805083165311,0.9897907272020091,0.9898182034201367,0.9899610718860355,0.9899123562028485,0.9899181926003618,0.9898613930910303,0.9898611748738101,0.9899624676357703,0.9898916035789834,0.9899684700193846,0.9898952081247964,0.9899593741984248,0.9899204230213434
412,0.7938746843787575,0.9898473836703806,0.9898235583130007,0.9898475677270844,0.9903137667559633,0.9902299245656562,0.990185542683639,0.9901548317445974,0.9902050638136729,0.9899735591598042,0.9899517621019011,0.9897044914235384,0.9896713077027806,0.9896468281260733,0.9896728952299344,0.9896486035340398,0.9896285103190667,0.9896111225228856,0.9897091259065826,0.9894562352122553,0.9894549916486258,0.9894841353466179,0.9894997352688087,0.9897512223753172,0.9897729106065667,0.9897788734505516,0.9897788413226,0.989759043089293,0.9897422929062595,0.9897193704170053,0.9897455481647183,0.9897232029264148,0.9897425660941841,0.9897305720551144,0.9897562905892507,0.989820841616417,0.9898105147059054,0.9898159849026098,0.9898062161577551,0.9899980703176438,0.9898244571415291,0.9898244012974077,0.9898180690682999,0.9898260712020509,0.9898534390961221,0.9899950282403135,0.9899565362748239,0.98995005145581,0.9899104385787723,0.9899102688082129,0.9900052879891402,0.9899438511694405,0.9900099300464436,0.9899391565351372,0.9900027569962312,0.9899631398681252
413,0.7956692282364729,0.9898473836703806,0.9898234105623336,0.9898475671923953,0.9903287636155093,0.9902384745489372,0.9901912511587931,0.9901590263745562,0.9902094611251694,0.9899941011929015,0.989971896256732,0.9897514569045305,0.989728219601885,0.9897108718312608,0.9897294597500216,0.9897122814892874,0.989697874728384,0.9896852281484378,0.9897518883726129,0.9895512220821713,0.9895499534279306,0.9895783147865866,0.9895923195768531,0.9897817595757543,0.9897961805625101,0.989800066187666,0.9898000441070648,0.9897866462282797,0.9897749953645888,0.9897587798718596,0.9897760524098779,0.9897601623667724,0.989774002929258,0.9897646467053215,0.9897940894555014,0.9898556876667223,0.9898460501788432,0.9898498601602091,0.9898400528827997,0.9900232042792898,0.989858919850349,0.9898588670393693,0.9898544821278995,0.9898600543352291,0.9898862868460939,0.990021415458785,0.9899946572638959,0.9899761891089396,0.989959119206133,0.9899590000103554,0.9900401977967781,0.9899904227950321,0.9900433852694218,0.9899775644850353,0.9900385199004014,0.9899994007093016
414,0.7974637720941884,0.9898473836703806,0.9898232628116665,0.9898475666607697,0.9903418199112273,0.9902456255805642,0.9901959363296298,0.9901624334905307,0.9902129313913391,0.9900165907854607,0.9899941338915444,0.9898000247862817,0.9897881944445928,0.989779316626077,0.9897888935340018,0.9897801190939192,0.9897727058464814,0.9897661474908824,0.9897964464638795,0.9896824591766382,0.9896816488861568,0.9896995275080741,0.9897080194874689,0.9898131035929871,0.9898204044013699,0.9898229768103607,0.9898229654925123,0.9898153808761866,0.9898091721557685,0.9898003959147803,0.9898090800854273,0.989800428172558,0.9898080025055641,0.9898024643017712,0.989830497695397,0.9898829242728843,0.989874896516267,0.9898769277932206,0.9898681690012221,0.9900247612450638,0.9898855507466434,0.9898855061726427,0.9898831812906851,0.9898861498868002,0.9899085994065304,0.9900240971756268,0.9900098662950572,0.9899834547724156,0.9899980662419782,0.9899979985438863,0.9900480210396271,0.9900130004598209,0.9900497060567328,0.9899947034557736,0.9900470184610025,0.9900122052813052
415,0.7992583159519038,0.9898473836703806,0.9898231150609995,0.9898475661321813,0.9903528534397875,0.990251487345611,0.9901997177571765,0.99016516047035,0.9902156208850987,0.990040975559247,0.9900184400772649,0.9898488685781499,0.9898492473452998,0.9898495312047798,0.9898492227355514,0.9898495028508575,0.9898497398521654,0.989849949937805,0.9898416850910197,0.989834796914446,0.9898347326311829,0.9898361559202115,0.9898368213788455,0.9898448265893461,0.9898453511163423,0.989847468798206,0.9898474688383165,0.9898449730095936,0.9898445004949789,0.9898438230696224,0.9898444430608344,0.9898437710718202,0.9898443622975487,0.9898438985060763,0.989849587421483,0.9898596333104659,0.9898581248083128,0.9898582797858156,0.9898565215247043,0.9898870074986877,0.9898601249910657,0.9898601165013177,0.9898599399366169,0.9898601662987733,0.9898645067649354,0.9898870323812198,0.989885895173899,0.9898786764624419,0.989967831465821,0.9899678152925534,0.9898932918078757,0.9898878076227814,0.989893423025584,0.9898827897579007,0.9898931698643028,0.9898860173090919
416,0.8010528598096192,0.9898473836703806,0.9898229673103324,0.9898475656066041,0.9903617902483677,0.990256165382155,0.9902027003356682,0.990167297771176,0.9902176554031276,0.9900671561470574,0.990044732743064,0.9898966839821548,0.989909351077784,0.9899187713721576,0.989908452133784,0.9899177378936683,0.9899255613061441,0.98993247203685,0.9898864716881649,0.9899884411768393,0.9899891311635421,0.9899736029762726,0.9899663217961169,0.9898765157710911,0.9898707833635495,0.9898733598536881,0.9898733716867131,0.9898751410879566,0.989880646019848,0.9898886396155695,0.9898819041196416,0.9898898800432736,0.9898828286117686,0.9898887193556765,0.9900144630702724,0.9902221051441837,0.9901929716572576,0.9901913384214713,0.9901543207931003,0.9906035140606251,0.9902316338301378,0.99023147068011,0.9902332693074906,0.9902309555068706,0.9903125926300955,0.9906046923461557,0.9906076403764036,0.9905218309888723,0.9904283089188973,0.9904283342979598,0.9906410629539372,0.9906259803040692,0.990640897583588,0.9905825990438877,0.9906411673899337,0.9906069186107495
417,0.8028474036673346,0.9898473836703806,0.9898228195596653,0.9898475650840126,0.9903685650674107,0.9902597554335716,0.9902049726694977,0.9901689193935426,0.9902191395884584,0.9900949790258526,0.990072874761977,0.9899422889679548,0.9899666336218788,0.98998448675199,0.9899647584122753,0.9899823479458394,0.9899970228520805,0.9900098703626089,0.9899297379993833,0.990123531604186,0.9901247111399974,0.9900973104005847,0.9900841452354493,0.9899077828024159,0.9898964574400743,0.9899004158631078,0.9899004397225895,0.9899055960275532,0.9899172627578015,0.9899343977862591,0.9899211690155932,0.989938350560743,0.9899230888584674,0.989936574684916,0.9900024626752201,0.9901183885479564,0.9901019620347391,0.9900983059564485,0.9900764119843731,0.9903954670544619,0.9901240252478303,0.990123931046397,0.9901280079110159,0.9901227501409234,0.9901716904577355,0.990398064573717,0.9904139308117665,0.9903132034504359,0.9903094325792097,0.9903095067764218,0.9904715890961158,0.9904491601529799,0.9904695965097886,0.9903842114606378,0.9904728288878878,0.9904112904985372
418,0.80464194752505,0.9898473836703806,0.9898226718089982,0.9898475645643813,0.9903731217074834,0.9902623383148915,0.9902066058449964,0.9901700833287359,0.9902201562986483,0.9901242294432406,0.9901026659707152,0.9899847017528688,0.9900195409997828,0.9900445781323806,0.9900166455728381,0.9900413207322529,0.9900615916252301,0.9900790802812249,0.9899705503752234,0.9902246100500812,0.9902258320826188,0.9901956698563922,0.9901802786884029,0.9899382707648187,0.9899221237480104,0.9899283481117167,0.9899283839915157,0.989936041751944,0.9899539937915672,0.989980625058981,0.9899618811751739,0.9899886779013688,0.9899647666992215,0.9899869776941218,0.9900400563466512,0.990141261404122,0.9901271890333929,0.9901215961111833,0.9901016945747908,0.9903853578806477,0.9901463823070463,0.990146300609732,0.9901525040485779,0.9901444890592664,0.9901875773210759,0.9903886181532574,0.9904120437872418,0.9903095869842357,0.9903362750914967,0.9903363900175051,0.9904631102696558,0.9904505590695425,0.9904600081416629,0.9903845285119793,0.9904659028578559,0.9904095526731643
419,0.8064364913827655,0.9898473836703806,0.9898225240583312,0.9898475640476853,0.9903754134180289,0.9902639754244908,0.9902076524264444,0.9901708318639154,0.9902207659024552,0.99015462483369,0.9901338355384992,0.9900231882562307,0.9900669433011273,0.9900975662931943,0.9900630419458116,0.9900932623894273,0.9901175664124436,0.9901381013113403,0.9900081601006001,0.9902835334414963,0.9902843040343248,0.9902619835757236,0.9902486819800339,0.989967658761503,0.9899475280317491,0.9899568147436975,0.989956862367481,0.9899661766596598,0.9899904730414818,0.9900268270954662,0.9900036200530106,0.9900402574200239,0.9900074210940912,0.9900393034702927,0.9900824754793935,0.9901770074763222,0.9901641297188685,0.9901566537910738,0.9901373495002606,0.9904035372864138,0.9901820571995547,0.9901819816088694,0.9901902173320284,0.9901795647985633,0.9902199787191177,0.9904073251285898,0.9904354806964195,0.990331040576964,0.9903758353677372,0.9903759853775067,0.9904817006654588,0.9904759217447981,0.9904777253319628,0.9904093189133859,0.9904838764510235,0.9904319325490416
420,0.8082310352404809,0.9898473836703806,0.9898223763076641,0.9898475635338995,0.990375403205962,0.9902647050098896,0.9902081455618473,0.9901711916783486,0.9902210054837894,0.9901858092049881,0.9901660351991601,0.9900572767109639,0.9901081749747009,0.9901426556913838,0.9901033317044236,0.9901374473986553,0.9901641446472174,0.9901860796422095,0.9900420293572545,0.9903001124588324,0.9903000192487713,0.9902950381039689,0.99028782924515,0.9899956644934833,0.9899724136104161,0.989985427174945,0.9899854859786932,0.9899956962723476,0.9900263284947578,0.9900724927886068,0.9900459039448541,0.9900923932955618,0.990050550039748,0.9900927968624975,0.9901256744429467,0.9902157361654887,0.9902037184310546,0.9901944433336038,0.9901753774792561,0.9904292404357353,0.990220879967742,0.9902208086988201,0.9902309503051965,0.9902178276210717,0.9902564376694949,0.9904334158142585,0.9904636097294003,0.9903591104621712,0.9904154928205879,0.9904156721913783,0.990505870076256,0.9905044116534555,0.9905012257243317,0.9904386313134598,0.9905082611525772,0.9904604434120003
421,0.8100255790981964,0.9898473836703806,0.989822228556997,0.9898475630229996,0.9903730641122279,0.9902645392792908,0.9902080981291449,0.9901711736993388,0.9902208879828291,0.9902173490491526,0.9901988339512833,0.9900867426236347,0.9901430133815562,0.9901796990968279,0.9901373264857399,0.9901737728059385,0.9902013526304017,0.9902232074743893,0.9900718327007886,0.9902806832705962,0.9902794770949827,0.9902983719281122,0.9903002186324394,0.9900220452139528,0.9899965246931615,0.9900137616831285,0.9900138308156125,0.9900242971674144,0.9900611870228592,0.9901171016251519,0.990088197696361,0.9901443164920638,0.9900935993852311,0.9901465931707236,0.9901682519548526,0.9902545830841608,0.9902432966418496,0.9902323363654536,0.9902134166323387,0.990456699813095,0.9902599051957008,0.990259837622367,0.9902717265509429,0.9902563483502754,0.9902934372274675,0.9904611253574573,0.9904908318535716,0.9903887192903691,0.9904517402378509,0.9904519434664086,0.9905297205176965,0.9905305259119603,0.9905245903604264,0.9904670536241665,0.9905323940687724,0.99048862262397
