,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_15,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_35,eq_complex_36,eq_complex_37,eq_complex_38,eq_complex_46,eq_complex_47,eq_complex_49,eq_complex_53,eq_complex_60,eq_complex_61,eq_complex_62,eq_complex_64,eq_complex_67,eq_complex_69,eq_complex_75,eq_complex_76,eq_complex_77,eq_complex_78,eq_complex_80,eq_complex_81,eq_complex_82,eq_complex_83,eq_complex_90,eq_complex_92,eq_complex_94,eq_complex_95,eq_complex_98
135,0.2967860357915832,0.9898473872576415,0.9898644776273113,0.9898414432201638,0.9898526202028306,0.9902364441859692,0.9894944301580129,0.9895320927659818,0.9895569550584835,0.9895989464760089,0.9896112222463391,0.9896313210204353,0.9895618296792015,0.9894903055437979,0.9895746742472187,0.9895746742621537,0.9895746620169447,0.9896088076474735,0.9896234978214589,0.9896245501282241,0.9895672070771708,0.9894487266095483,0.9894854158695563,0.9895254804446582,0.9899329775830421,0.9898987691732473,0.9898731102489192,0.9898566921485364,0.9897598114658883,0.9897708789852326,0.9897654167886173,0.9897856245427671,0.9897386915964125,0.9898114630869711,0.98976228485189,0.9897859845055048,0.9897966020934875,0.9897843791274348,0.9897982615170484,0.9897875032538217,0.9897307755741125,0.9897604031796817,0.9897637438100823,0.9898533899269191,0.9898530454363937,0.9898530377174914,0.9898504791244221,0.9898418471135008,0.9898418511148742,0.9898418511404872,0.9898539811401119,0.9898538685409685,0.9898505842021594,0.9898537964067133,0.9898541701606133,0.9898517548499527
136,0.29858057964929857,0.9898473872576415,0.9898643299424741,0.9898415066653529,0.989852644257388,0.9902611911282262,0.9895040075617592,0.9895396991072851,0.9895628317939534,0.989606204046952,0.9896174448398771,0.9896406294225532,0.9895461236004136,0.9894706654566547,0.9895572497017281,0.9895572497177908,0.9895572389153001,0.9896098866182461,0.9896230929667715,0.9896242757654659,0.9895667004305172,0.9894490883189345,0.9894858826173762,0.9895255740460981,0.9899293073834838,0.989875419608909,0.9898574927957223,0.9898438716872403,0.9898492340107304,0.9898490005435403,0.9898444610585765,0.9898643340170971,0.9898435045244068,0.9898441277177649,0.9898340762250522,0.9898143500427639,0.9898186788424764,0.989839199988658,0.9898659686536804,0.9898647209029321,0.989877235496148,0.9898410650106764,0.9898412657667967,0.9898647798772893,0.9898634436517817,0.9898634145823884,0.9898594674448364,0.9898545248595955,0.9898545288107865,0.989854528755506,0.9898660422264836,0.9898657703159264,0.9898628486046576,0.9898655658345734,0.9898667189239393,0.9898649670226545
137,0.300375123507014,0.9898473872576415,0.989864182257637,0.9898415687691895,0.989852668533867,0.9902803635461531,0.989514940847998,0.989548446381332,0.9895696891656999,0.9896143571319542,0.9896245056009323,0.9896505420877759,0.9895322643442979,0.9894533347784167,0.9895416142122525,0.989541614228486,0.9895416049656072,0.9896105114359358,0.9896222254296355,0.9896235367509857,0.9895656147699072,0.9894489061056051,0.9894858406400896,0.9895251678295904,0.989912277651538,0.9898482014530224,0.9898370995482141,0.9898268342929136,0.9899117668700105,0.9899036829850074,0.9899004037861026,0.9899199654647098,0.9899177488400566,0.989826279976299,0.9898672096402078,0.9898460111839124,0.9898461480596871,0.9898650210337844,0.9899003469032334,0.9899056033452006,0.9899374916834768,0.9898748122032267,0.9898740978433344,0.9898747571089234,0.9898720092609328,0.9898719506358269,0.9898664761332296,0.989865215218688,0.9898652189877719,0.9898652181284558,0.9898759000945581,0.9898755750026423,0.9898730620245191,0.9898752614937001,0.9898772059240645,0.9898762909056086
138,0.30216966736472944,0.9898473872576415,0.9898640345727997,0.989841629573767,0.9898526930353528,0.9902933584365806,0.9895271572739541,0.9895583387363993,0.9895775689212868,0.9896233762480013,0.9896324004307248,0.9896609929187812,0.9895206870345865,0.9894388576212163,0.9895282164807125,0.9895282164961,0.9895282088607029,0.9896106450838112,0.989620847719349,0.9896222866612134,0.9895638906641276,0.9894481299457912,0.9894852449420682,0.9895242155094619,0.9898850828424782,0.9898184991038023,0.9898125587205661,0.9898060025405377,0.9899489087376878,0.9899362244760188,0.98993440914391,0.9899536837902825,0.9899626612476308,0.9898000735281459,0.9898827402699498,0.9898762970489347,0.9898740805560655,0.9898766061367045,0.9899040784276831,0.9899139325835525,0.9899414942944759,0.989884606738159,0.9898838173795127,0.9898828847767148,0.9898782733583503,0.989878176295154,0.9898710169881503,0.9898732767342503,0.9898732801856998,0.9898732775555485,0.9898830173187825,0.9898827615333854,0.9898806834082033,0.9898823681106075,0.9898850941539387,0.9898851783605226
139,0.3039642112224449,0.9898473872576415,0.9898638868879625,0.9898416891194354,0.9898527177649882,0.9902996679413559,0.9895405792139572,0.9895693736088853,0.9895865104884405,0.9896332266335738,0.9896411202211047,0.9896719122917863,0.9895118241200163,0.9894277747521658,0.989517505208928,0.9895175052224193,0.9895174992897688,0.9896102577064401,0.9896189190340757,0.9896204857510296,0.9895614770526021,0.9894467213138725,0.9894840608887604,0.9895226812512848,0.9898504874773333,0.9897873297624669,0.9897847328340786,0.9897820021286023,0.9899637149997371,0.9899492699176264,0.9899490128933836,0.9899680249423093,0.98998151807385,0.989786630325948,0.9898901074412417,0.9899009555560014,0.9898977801735022,0.9898832977309059,0.9898961437238241,0.9899092618536146,0.9899285533100818,0.9898860410462288,0.9898853757903746,0.9898887459878105,0.9898817861075884,0.9898816410257872,0.9898726197006426,0.9898780885970341,0.9898780915990557,0.9898780872138827,0.989886881150605,0.9898868324982394,0.9898851948426932,0.9898863938065512,0.9898898703712927,0.9898911044940193
140,0.3057587550801603,0.9898473872576415,0.9898637392031252,0.9898417474448911,0.9898527427259746,0.9902988995906238,0.9895551246020238,0.9895815396251391,0.9895965479348817,0.9896438675833785,0.9896506493651681,0.9896832275301509,0.989506091225295,0.98942060590032,0.9895099147100028,0.989509914720546,0.9895099105496848,0.989609328233373,0.9896164072261712,0.9896181028793075,0.9895583337048549,0.9894446559541469,0.9894822666880683,0.9895205422264527,0.9898107997268767,0.9897554114899193,0.989754596481839,0.989755570080104,0.9899598321424664,0.9899459715940526,0.98994728361175,0.9899660570766083,0.9899785125295021,0.9897906074060527,0.9898924885622954,0.9899168218690018,0.989913614568363,0.9898886172099723,0.9898928079305318,0.9899079851511786,0.9899221192475682,0.9898875265974235,0.9898869663985195,0.9898919484154249,0.9898821217121992,0.9898819183230296,0.989870837814165,0.9898790619220832,0.9898790643550924,0.9898790595398853,0.9898870095108642,0.9898873198586855,0.989886108237675,0.9898868757475753,0.9898910508695933,0.9898935739648886
141,0.30755329893787575,0.9898473872576415,0.989863591518288,0.9898418045872607,0.9898527679215736,0.9902907942293071,0.9895707073903095,0.9895948147678191,0.989607706740168,0.9896552519724661,0.9896609644041889,0.9896948635410081,0.9895038715312933,0.9894178302244677,0.9895058489280958,0.9895058489346727,0.9895058465649168,0.9896078461036025,0.9896132909359471,0.9896151175986039,0.9895544338907659,0.9894419266304643,0.9894798558557497,0.9895177911512113,0.9897679002622682,0.989723230665509,0.9897231060305031,0.9897274526201769,0.9899409187180187,0.989929487851091,0.9899323186467812,0.9899508764503344,0.9899580426933094,0.9898080442852777,0.9898901995740119,0.9899220819958472,0.9899193707451075,0.9898935126738754,0.9899013297253585,0.989917209545209,0.9899292866352956,0.989892568016951,0.9898920557532075,0.9898921287607277,0.9898788837083117,0.9898786110263159,0.9898652552792346,0.9898756515315424,0.9898756532975775,0.9898756498761625,0.9898829573596799,0.9898837909688715,0.9898829723191616,0.9898833860988263,0.9898881874698306,0.9898921273172842
142,0.3093478427955912,0.9898473872576415,0.9898634438334508,0.9898418605821798,0.9898527933551088,0.9902752408192909,0.9895872380210025,0.9896091648872977,0.989620000497579,0.9896673259950444,0.9896720328842582,0.9897067435816843,0.9895054992701727,0.989419865674173,0.9895056644578863,0.9895056644595526,0.9895056639072642,0.9896058130721118,0.9896095618774373,0.9896115223929974,0.9895497672410415,0.9894385457252488,0.9894768395507895,0.9895144386923578,0.9897232945871093,0.9896911036456599,0.9896911031732862,0.9896983270719533,0.9899103360302529,0.9899027171701505,0.9899069741662665,0.9899253374158151,0.9899242949491937,0.9898307751904175,0.9898819296137875,0.9899162061862816,0.9899142246625039,0.9898976869267283,0.9899205175296322,0.9899354833050533,0.98994664717589,0.9899001818890685,0.9898996933899095,0.9898889574497717,0.9898717111139655,0.9898713575044855,0.9898554942153991,0.9898673687667875,0.9898673697995943,0.9898673685904484,0.9898743240267537,0.9898758554602218,0.989875380473314,0.9898755388326064,0.9898808742936593,0.9898863478583205
143,0.3111423866533066,0.9898473872576415,0.9898632961486136,0.989841915463867,0.9898528190299664,0.9902522873956497,0.9896046239091867,0.989624542626257,0.9896334277067386,0.9896800291338655,0.989683812495642,0.989718790119037,0.9895112430769577,0.9894270481713013,0.9895096533180989,0.9895096533140234,0.9895096545698377,0.9896032450721463,0.9896052272503261,0.9896073250388833,0.989544342765571,0.9894345475358562,0.9894732486453591,0.9895105155999204,0.9896781713637804,0.9896592304568138,0.9896592650753262,0.9896687591371599,0.989871013904629,0.989868184675431,0.9898737474688841,0.989891934683248,0.9898810266651972,0.9898489720340006,0.989865162612545,0.9898996830930603,0.9898984753280009,0.9898998829688254,0.9899430776507546,0.9899554012566387,0.98996526308014,0.9899067101712785,0.9899062588502413,0.9898821440066568,0.9898602860589781,0.9898598393401177,0.9898412246036297,0.9898537959627826,0.989853796238231,0.9898537961982661,0.9898607621701616,0.9898631736280886,0.9898629800646704,0.9898629980217648,0.9898687559636836,0.9898758696838451
144,0.312936930511022,0.9898473872576415,0.9898631484637763,0.9898419692651937,0.9898528449495971,0.9902221475801853,0.9896227699341764,0.989640886809612,0.989647968854194,0.9896932943659481,0.9896962505614807,0.989730925743305,0.9895212900652923,0.9894396116971236,0.9895180263668072,0.9895180263563118,0.9895180293829863,0.9896001740964001,0.9896003122393782,0.9896025510509546,0.9895381919812846,0.9894299900965204,0.9894691353760174,0.9895060744087518,0.9896334580711238,0.9896277400528596,0.9896280959761669,0.9896391926009915,0.9898254225626117,0.9898280207016779,0.9898347517545137,0.9898527780531061,0.9898314763021604,0.9898534736220626,0.9898366720876691,0.989873682960169,0.9898731892730327,0.9898977707261377,0.9899585670726347,0.9899667575255325,0.9899744290858558,0.9899077225144788,0.9899073409954946,0.9898714435992325,0.9898443436106745,0.9898437912333267,0.9898221767432761,0.989834603320315,0.9898346028667308,0.9898346031826881,0.9898419891151027,0.9898454670418645,0.9898454839365713,0.9898454883318277,0.9898515379630327,0.989860387542934
145,0.31473147436873744,0.9898473872576415,0.9898630007789391,0.9898420220177497,0.9898528711175183,0.9901852022145738,0.9896415789368025,0.9896581223327665,0.9896635840024729,0.9897070486000553,0.9897092839294529,0.9897430740985484,0.9895357315755806,0.989457670470696,0.9895308983330912,0.9895308983156865,0.9895309030467315,0.989596650046777,0.9895948625459031,0.9895972461591069,0.9895313720800986,0.9894249563434974,0.9894645744127943,0.9895011905408335,0.9895898704731905,0.9895967275319314,0.9895979475273986,0.9896099621703724,0.989775603613116,0.9897839903615254,0.9897917425302062,0.9898096187977263,0.9897783508102529,0.9898380027425439,0.9897936476226274,0.989839743552783,0.9898398619971244,0.9898877853810912,0.9899567542417947,0.9899599025298208,0.9899648275565408,0.9898986148435138,0.9898983416795192,0.9898566653079691,0.9898236845978747,0.9898230139331261,0.9897981574064008,0.9898095689937555,0.9898095679016718,0.9898095760879486,0.9898178013967941,0.9898225321748068,0.9898226848749409,0.989822808499259,0.9898289999672847,0.9898396693150379
146,0.3165260182264529,0.9898473872576415,0.9898628530941019,0.9898420737519052,0.9898528975373144,0.9901419958613744,0.989660952220132,0.9896761605597713,0.9896802111114099,0.9897212133312898,0.9897228393006459,0.9897551607940444,0.9895545515638671,0.9894812044294244,0.9895482754648414,0.9895482754402574,0.9895482817794828,0.9895927424856386,0.9895889468747086,0.9895914787412942,0.9895239690411606,0.9894195544464205,0.9894596631870927,0.9894959626446512,0.9895479551737577,0.9895662840741747,0.9895690544772014,0.9895813192786355,0.98972322978702,0.9897375476121608,0.9897461692033506,0.989763901247362,0.9897238569218972,0.9898005830026189,0.9897353792955137,0.9897995296696899,0.9898001549018259,0.9898652116488189,0.9899306832997761,0.9899286061244824,0.9899309142636807,0.989874455499325,0.9898743315008698,0.989837682716508,0.9897981923018079,0.9897973910709436,0.9897690706830119,0.9897786032477104,0.9897786016784514,0.9897786509343925,0.9897880933758196,0.9897942579007845,0.9897944738628925,0.989794848633644,0.989801013022675,0.9898135719418015
147,0.3183205620841683,0.9898473872576415,0.9898627054092647,0.9898421244968689,0.9898529242126398,0.9900932281249492,0.9896807900511071,0.9896949002202912,0.9896977652937567,0.9897357054888907,0.9897368340052051,0.9897671142648332,0.9895776185488432,0.9895100491589831,0.9895700467447478,0.9895700467129553,0.9895700545350286,0.989588542201763,0.9895826592747473,0.9895853421125496,0.9895161005600014,0.98941391715889,0.989454521345669,0.9894905120351396,0.9895081258946351,0.9895365204420745,0.9895415750728119,0.9895534625789454,0.9896696747020549,0.9896898975227889,0.9896992355212254,0.9897168232440945,0.9896697549658201,0.9897436454688034,0.9896645533052049,0.9897546809470374,0.9897557258657835,0.9898251213870988,0.9898784936691116,0.9898716153742967,0.9898720312376362,0.9898307938346085,0.9898308605957497,0.9898144474518865,0.9897678538981299,0.9897669107856276,0.9897349444886968,0.9897417774828099,0.9897417756752153,0.9897419539178721,0.9897528807781746,0.9897606477035756,0.9897608629431497,0.9897616121800216,0.989767561458363,0.989782061685649
148,0.32011510594188375,0.9898473872576415,0.9898625577244274,0.9898421742807432,0.9898529511472193,0.9900397399556783,0.9897009921606125,0.9897142287716598,0.9897161391583118,0.989750438445321,0.989751177206337,0.9897788665546079,0.9896046819069592,0.9895438912604373,0.9895959795000681,0.9895959794612915,0.9895959886133575,0.9895841624823398,0.9895761212029054,0.9895789565421159,0.989507918631217,0.9894082001048125,0.9894492892544098,0.9894849811556281,0.9894706946440932,0.9895075848096081,0.9895156292197236,0.9895265675417025,0.9896160817166891,0.9896420572290231,0.9896519592598624,0.9896693958711192,0.9896174220438841,0.9896729271761666,0.9895870167899056,0.9897067395265636,0.9897081456889889,0.9897647278411362,0.9898035187501614,0.9897925781944101,0.9897920716160786,0.9897660184686828,0.9897663141373108,0.9897870062921219,0.9897327874489085,0.9897316929415143,0.9896959635293611,0.989699358722592,0.9896993569970731,0.989699847606855,0.9897123298851597,0.9897218473432534,0.9897220133899336,0.9897232432776206,0.9897287703422681,0.9897452395402758
149,0.3219096497995992,0.9898473872576415,0.9898624100395902,0.9898422231305758,0.9898529783448509,0.9899824953087403,0.9897214582395101,0.9897340241710567,0.9897352043201703,0.9897653231484175,0.9897657714855138,0.9897903539999273,0.9896353731034212,0.9895822698895773,0.9896257200281144,0.989625719982832,0.9896257302871939,0.9895797399595955,0.9895694831495513,0.9895724708403207,0.989499611582729,0.9894025790211071,0.9894441255687717,0.9894795310785587,0.9894358990067261,0.989479675536639,0.9894913306513751,0.9895008119884665,0.9895634258921263,0.9895949103800469,0.9896052258729672,0.9896224971729437,0.9895679168362588,0.9895957407505565,0.9895099195184258,0.9896571388152288,0.9896588808567929,0.9896862702457323,0.9897129392233168,0.9896986721973782,0.9896980548827284,0.9896836127386593,0.9896841672222871,0.989755522373736,0.9896932749798435,0.9896920224722533,0.9896525090785049,0.9896518496928915,0.9896518484518829,0.9896529784393324,0.9896667927837857,0.9896781784520232,0.9896782695991729,0.9896800599821137,0.9896849390497311,0.9897033724324811
150,0.3237041936573146,0.9898473872576415,0.9898622623547529,0.9898422710724093,0.9898530058094068,0.9899225587223083,0.9897420884282303,0.9897541569842973,0.9897548140657769,0.9897802693340618,0.9897805147352072,0.9898015178009171,0.9896692121792869,0.9896245848688807,0.9896587995879658,0.9896587995368975,0.9896588107946953,0.9895754348791669,0.9895629256338967,0.9895660633267628,0.9894914053214053,0.9893972461242343,0.989439204019736,0.9894743381965635,0.9894039266080296,0.9894530493305396,0.9894688116387195,0.9894763961341754,0.989512566119843,0.9895492525217504,0.9895598334514725,0.989576917221781,0.9895220417723991,0.9895192853351448,0.9894394328020901,0.9896072335078385,0.9896093215721016,0.9895978549927118,0.9896157540620621,0.9895986716119237,0.9895982768088878,0.9895920381744943,0.9895928727013614,0.9897203008185753,0.989649801624593,0.9896483888201523,0.9896052050717454,0.9896000337798954,0.9896000335036258,0.9896023184993085,0.9896168484795493,0.9896301779868181,0.9896301985332474,0.9896325932795015,0.9896365810109197,0.9896569304389279
